Makespan,TEC,Pareto,Execution Time
2052,100.84,True,2.3735785484313965
2022,115.2,True,2.3735785484313965
1982,125.72,True,2.3735785484313965
1942,128.24,True,2.3735785484313965
1908,131.64,True,2.3735785484313965
1892,138.32,True,2.3735785484313965
1859,139.64,True,2.3735785484313965
1856,141.12,True,2.3735785484313965
1830,142.16,True,2.3735785484313965
1825,147.28,True,2.3735785484313965
1806,153.52,True,2.3735785484313965
1741,156.12,True,2.3735785484313965
1727,156.68,True,2.3735785484313965
1712,156.76,True,2.3735785484313965
1655,159.04,True,2.3735785484313965
1576,162.72,True,2.3735785484313965
1089,180.2,True,2.3735785484313965
1014,180.64,True,2.3735785484313965
1013,185.0,True,2.3735785484313965
993,185.6,True,2.3735785484313965
968,188.08,True,2.3735785484313965
957,191.2,True,2.3735785484313965
950,193.92,True,2.3735785484313965
939,194.16,True,2.3735785484313965
937,195.6,True,2.3735785484313965
932,195.68,True,2.3735785484313965
927,196.04,True,2.3735785484313965
913,196.44,True,2.3735785484313965
900,198.2,True,2.3735785484313965
895,198.32,True,2.3735785484313965
894,198.44,True,2.3735785484313965
888,200.16,True,2.3735785484313965
869,201.44,True,2.3735785484313965
852,201.84,True,2.3735785484313965
847,204.96,True,2.3735785484313965
844,205.6,True,2.3735785484313965
841,205.68,True,2.3735785484313965
832,206.8,True,2.3735785484313965
830,207.44,True,2.3735785484313965
819,207.48,True,2.3735785484313965
807,209.28,True,2.3735785484313965
798,210.44,True,2.3735785484313965
783,211.08,True,2.3735785484313965
777,212.0,True,2.3735785484313965
771,213.0,True,2.3735785484313965
758,213.52,True,2.3735785484313965
752,214.88,True,2.3735785484313965
707,217.88,True,2.3735785484313965
