Makespan,TEC,Pareto,Execution Time
14828,2607.64,True,18.927085399627686
14768,2781.52,True,18.927085399627686
14745,2785.52,True,18.927085399627686
14702,2790.52,True,18.927085399627686
14687,2794.28,True,18.927085399627686
14653,2797.64,True,18.927085399627686
14585,2826.36,True,18.927085399627686
14546,2844.32,True,18.927085399627686
14526,2859.48,True,18.927085399627686
14343,3175.72,True,18.927085399627686
13896,3307.08,True,18.927085399627686
13769,3412.48,True,18.927085399627686
13648,3471.0,True,18.927085399627686
13637,3540.44,True,18.927085399627686
13589,3547.04,True,18.927085399627686
13550,3557.12,True,18.927085399627686
13529,3572.04,True,18.927085399627686
13493,3590.52,True,18.927085399627686
13386,3936.88,True,18.927085399627686
13236,3966.0,True,18.927085399627686
12832,4037.2,True,18.927085399627686
12794,4044.96,True,18.927085399627686
12733,4137.36,True,18.927085399627686
12691,4233.64,True,18.927085399627686
12486,4279.08,True,18.927085399627686
12278,4332.28,True,18.927085399627686
12260,4410.36,True,18.927085399627686
12161,4465.12,True,18.927085399627686
12075,4493.6,True,18.927085399627686
11924,4576.04,True,18.927085399627686
11681,4624.04,True,18.927085399627686
11642,4659.76,True,18.927085399627686
11497,4689.4,True,18.927085399627686
11476,4690.6,True,18.927085399627686
11409,4703.84,True,18.927085399627686
11350,4724.32,True,18.927085399627686
11213,4739.04,True,18.927085399627686
11158,4742.84,True,18.927085399627686
10105,4745.12,True,18.927085399627686
7454,4925.36,True,18.927085399627686
7275,4972.44,True,18.927085399627686
7145,5025.28,True,18.927085399627686
7137,5031.12,True,18.927085399627686
7114,5040.76,True,18.927085399627686
7065,5068.52,True,18.927085399627686
6919,5071.4,True,18.927085399627686
6915,5146.28,True,18.927085399627686
6821,5163.24,True,18.927085399627686
6801,5170.48,True,18.927085399627686
6719,5195.08,True,18.927085399627686
6681,5199.84,True,18.927085399627686
6629,5246.36,True,18.927085399627686
6627,5250.76,True,18.927085399627686
6604,5261.6,True,18.927085399627686
6482,5282.36,True,18.927085399627686
6481,5330.52,True,18.927085399627686
6478,5337.56,True,18.927085399627686
6462,5346.72,True,18.927085399627686
6361,5348.8,True,18.927085399627686
6342,5382.16,True,18.927085399627686
6229,5414.72,True,18.927085399627686
6174,5445.84,True,18.927085399627686
6134,5481.16,True,18.927085399627686
6126,5496.16,True,18.927085399627686
6125,5497.44,True,18.927085399627686
6096,5506.28,True,18.927085399627686
6080,5513.24,True,18.927085399627686
6004,5524.16,True,18.927085399627686
6001,5565.6,True,18.927085399627686
5909,5567.76,True,18.927085399627686
5865,5612.16,True,18.927085399627686
5838,5652.24,True,18.927085399627686
5833,5657.44,True,18.927085399627686
5796,5686.8,True,18.927085399627686
5764,5690.72,True,18.927085399627686
5706,5750.84,True,18.927085399627686
5561,5777.32,True,18.927085399627686
5549,5831.28,True,18.927085399627686
5540,5843.48,True,18.927085399627686
5491,5858.44,True,18.927085399627686
5433,5869.08,True,18.927085399627686
5409,5907.84,True,18.927085399627686
5356,5918.56,True,18.927085399627686
5312,5934.52,True,18.927085399627686
5306,5948.56,True,18.927085399627686
5281,5969.48,True,18.927085399627686
5228,5992.92,True,18.927085399627686
5177,6004.6,True,18.927085399627686
5128,6027.76,True,18.927085399627686
5115,6063.84,True,18.927085399627686
5096,6077.96,True,18.927085399627686
5094,6079.72,True,18.927085399627686
5078,6079.84,True,18.927085399627686
5067,6097.0,True,18.927085399627686
5012,6102.04,True,18.927085399627686
4959,6121.28,True,18.927085399627686
4954,6142.04,True,18.927085399627686
4947,6142.2,True,18.927085399627686
4926,6153.04,True,18.927085399627686
4888,6166.04,True,18.927085399627686
4885,6196.68,True,18.927085399627686
4858,6197.48,True,18.927085399627686
4826,6203.48,True,18.927085399627686
4817,6204.88,True,18.927085399627686
4808,6214.08,True,18.927085399627686
4796,6229.32,True,18.927085399627686
4786,6237.72,True,18.927085399627686
4779,6245.56,True,18.927085399627686
4733,6247.08,True,18.927085399627686
4685,6258.96,True,18.927085399627686
4680,6285.2,True,18.927085399627686
4653,6285.32,True,18.927085399627686
4652,6290.6,True,18.927085399627686
4643,6294.88,True,18.927085399627686
4631,6300.56,True,18.927085399627686
4629,6304.32,True,18.927085399627686
4623,6308.0,True,18.927085399627686
4605,6309.6,True,18.927085399627686
4603,6311.68,True,18.927085399627686
4579,6313.24,True,18.927085399627686
4567,6317.92,True,18.927085399627686
4553,6321.36,True,18.927085399627686
