Makespan,TEC,Pareto,Execution Time
14787,2741.92,True,18.699331045150757
14643,2942.32,True,18.699331045150757
14280,3207.48,True,18.699331045150757
14241,3244.52,True,18.699331045150757
13884,3351.64,True,18.699331045150757
13767,3490.8,True,18.699331045150757
13293,3838.8,True,18.699331045150757
13175,3898.76,True,18.699331045150757
13134,4001.24,True,18.699331045150757
12858,4094.0,True,18.699331045150757
12767,4179.12,True,18.699331045150757
12333,4404.44,True,18.699331045150757
12258,4422.32,True,18.699331045150757
12231,4429.32,True,18.699331045150757
12198,4454.6,True,18.699331045150757
12095,4490.88,True,18.699331045150757
12081,4504.08,True,18.699331045150757
12070,4524.84,True,18.699331045150757
11855,4598.68,True,18.699331045150757
11772,4634.56,True,18.699331045150757
11592,4680.2,True,18.699331045150757
11538,4705.56,True,18.699331045150757
7820,4995.72,True,18.699331045150757
7731,5022.92,True,18.699331045150757
7633,5032.84,True,18.699331045150757
7514,5068.32,True,18.699331045150757
7445,5085.32,True,18.699331045150757
7440,5091.32,True,18.699331045150757
7426,5095.56,True,18.699331045150757
7236,5111.96,True,18.699331045150757
7155,5172.52,True,18.699331045150757
7070,5197.32,True,18.699331045150757
7021,5235.6,True,18.699331045150757
7009,5240.8,True,18.699331045150757
6763,5268.2,True,18.699331045150757
6745,5406.04,True,18.699331045150757
6740,5407.36,True,18.699331045150757
6500,5417.92,True,18.699331045150757
6390,5454.36,True,18.699331045150757
6272,5529.52,True,18.699331045150757
6260,5589.8,True,18.699331045150757
6233,5605.76,True,18.699331045150757
6132,5617.32,True,18.699331045150757
6129,5648.76,True,18.699331045150757
5956,5676.0,True,18.699331045150757
5918,5744.76,True,18.699331045150757
5909,5784.84,True,18.699331045150757
5885,5812.76,True,18.699331045150757
5847,5830.56,True,18.699331045150757
5796,5850.56,True,18.699331045150757
5787,5862.96,True,18.699331045150757
5719,5876.32,True,18.699331045150757
5669,5945.48,True,18.699331045150757
5560,5962.88,True,18.699331045150757
5542,6017.76,True,18.699331045150757
5442,6049.96,True,18.699331045150757
5391,6071.44,True,18.699331045150757
5367,6071.64,True,18.699331045150757
5342,6127.84,True,18.699331045150757
5331,6134.72,True,18.699331045150757
5295,6142.16,True,18.699331045150757
5222,6169.16,True,18.699331045150757
5210,6176.28,True,18.699331045150757
5187,6176.4,True,18.699331045150757
5147,6231.0,True,18.699331045150757
5095,6256.84,True,18.699331045150757
5082,6262.92,True,18.699331045150757
5059,6263.24,True,18.699331045150757
4997,6279.68,True,18.699331045150757
4951,6298.48,True,18.699331045150757
4946,6325.2,True,18.699331045150757
4939,6333.04,True,18.699331045150757
4888,6339.4,True,18.699331045150757
4868,6349.92,True,18.699331045150757
4844,6354.64,True,18.699331045150757
4838,6355.76,True,18.699331045150757
4837,6355.92,True,18.699331045150757
