Makespan,TEC,Pareto,Execution Time
24354,4617.84,True,22.408888816833496
23855,5259.28,True,22.408888816833496
23455,5361.04,True,22.408888816833496
23011,5439.92,True,22.408888816833496
22961,5756.24,True,22.408888816833496
22940,5776.28,True,22.408888816833496
22891,5909.32,True,22.408888816833496
22329,6031.96,True,22.408888816833496
22230,6174.84,True,22.408888816833496
21636,6533.56,True,22.408888816833496
21427,6643.0,True,22.408888816833496
21251,6735.0,True,22.408888816833496
20963,6870.08,True,22.408888816833496
20347,7174.36,True,22.408888816833496
20271,7247.2,True,22.408888816833496
20201,7248.24,True,22.408888816833496
20051,7372.36,True,22.408888816833496
19943,7377.92,True,22.408888816833496
19707,7526.84,True,22.408888816833496
19287,7588.08,True,22.408888816833496
19213,7637.24,True,22.408888816833496
19125,7645.0,True,22.408888816833496
19074,7649.8,True,22.408888816833496
19038,7659.92,True,22.408888816833496
18760,7726.24,True,22.408888816833496
18486,7780.28,True,22.408888816833496
18449,7786.08,True,22.408888816833496
17913,7793.36,True,22.408888816833496
12663,8230.12,True,22.408888816833496
12649,8230.52,True,22.408888816833496
12285,8231.84,True,22.408888816833496
12133,8265.48,True,22.408888816833496
12011,8394.8,True,22.408888816833496
11779,8469.96,True,22.408888816833496
11778,8484.16,True,22.408888816833496
11767,8500.56,True,22.408888816833496
11197,8532.16,True,22.408888816833496
11168,8633.2,True,22.408888816833496
11161,8637.72,True,22.408888816833496
11074,8685.16,True,22.408888816833496
10806,8698.56,True,22.408888816833496
10675,8827.36,True,22.408888816833496
10573,8904.76,True,22.408888816833496
10462,8918.92,True,22.408888816833496
10393,8926.64,True,22.408888816833496
10312,8992.96,True,22.408888816833496
10129,9156.36,True,22.408888816833496
10052,9266.32,True,22.408888816833496
9973,9290.48,True,22.408888816833496
9943,9334.4,True,22.408888816833496
9761,9366.32,True,22.408888816833496
9738,9406.48,True,22.408888816833496
9577,9409.48,True,22.408888816833496
9569,9525.08,True,22.408888816833496
9548,9534.44,True,22.408888816833496
9516,9563.32,True,22.408888816833496
9456,9575.68,True,22.408888816833496
9418,9579.4,True,22.408888816833496
9368,9593.88,True,22.408888816833496
9328,9632.8,True,22.408888816833496
9263,9658.48,True,22.408888816833496
9186,9661.12,True,22.408888816833496
9143,9706.76,True,22.408888816833496
9095,9708.92,True,22.408888816833496
8992,9741.68,True,22.408888816833496
8883,9768.08,True,22.408888816833496
8841,9798.08,True,22.408888816833496
8789,9814.0,True,22.408888816833496
8760,9830.48,True,22.408888816833496
8701,9836.04,True,22.408888816833496
