Makespan,TEC,Pareto,Execution Time
2486,732.56,True,3.958331823348999
2485,796.36,True,3.958331823348999
2424,806.12,True,3.958331823348999
2422,834.68,True,3.958331823348999
2409,838.72,True,3.958331823348999
2360,854.16,True,3.958331823348999
2345,865.36,True,3.958331823348999
2335,867.12,True,3.958331823348999
2322,877.64,True,3.958331823348999
2318,882.84,True,3.958331823348999
2291,883.76,True,3.958331823348999
2230,884.96,True,3.958331823348999
2207,891.72,True,3.958331823348999
2189,899.92,True,3.958331823348999
2181,904.76,True,3.958331823348999
2171,909.4,True,3.958331823348999
2142,910.28,True,3.958331823348999
2137,912.52,True,3.958331823348999
2108,912.96,True,3.958331823348999
2093,917.6,True,3.958331823348999
2065,919.88,True,3.958331823348999
2056,924.32,True,3.958331823348999
2048,929.68,True,3.958331823348999
2016,930.0,True,3.958331823348999
1990,934.72,True,3.958331823348999
1987,936.0,True,3.958331823348999
1984,939.4,True,3.958331823348999
1976,939.88,True,3.958331823348999
1960,940.68,True,3.958331823348999
1948,942.16,True,3.958331823348999
1931,945.0,True,3.958331823348999
1912,948.68,True,3.958331823348999
1910,952.52,True,3.958331823348999
1896,954.12,True,3.958331823348999
1895,955.0,True,3.958331823348999
1875,956.2,True,3.958331823348999
1853,958.4,True,3.958331823348999
1846,958.52,True,3.958331823348999
1841,959.28,True,3.958331823348999
