Makespan,TEC,Pareto,Execution Time
99521,18764.8,True,80.54981827735901
98401,18919.36,True,80.54981827735901
93845,20454.12,True,80.54981827735901
93236,20739.16,True,80.54981827735901
92539,21045.72,True,80.54981827735901
92262,24913.76,True,80.54981827735901
91800,25248.0,True,80.54981827735901
91266,25290.72,True,80.54981827735901
90763,25691.04,True,80.54981827735901
89838,26509.92,True,80.54981827735901
85561,27256.88,True,80.54981827735901
85483,27423.0,True,80.54981827735901
85289,27727.52,True,80.54981827735901
84682,28574.64,True,80.54981827735901
83667,28770.28,True,80.54981827735901
83217,29421.04,True,80.54981827735901
82690,29471.08,True,80.54981827735901
81769,29711.24,True,80.54981827735901
81701,29759.68,True,80.54981827735901
81016,30374.44,True,80.54981827735901
80096,30718.88,True,80.54981827735901
78871,31112.32,True,80.54981827735901
78199,31377.32,True,80.54981827735901
77540,31609.76,True,80.54981827735901
76645,32064.88,True,80.54981827735901
76010,32073.56,True,80.54981827735901
48923,32901.56,True,80.54981827735901
48116,32978.04,True,80.54981827735901
47219,33051.84,True,80.54981827735901
47166,33076.16,True,80.54981827735901
45933,33272.76,True,80.54981827735901
44715,33367.24,True,80.54981827735901
43468,33404.16,True,80.54981827735901
42491,33606.32,True,80.54981827735901
42006,33942.92,True,80.54981827735901
41952,34038.4,True,80.54981827735901
40773,34508.08,True,80.54981827735901
40074,35212.08,True,80.54981827735901
38477,35407.64,True,80.54981827735901
37890,36037.52,True,80.54981827735901
37717,36214.32,True,80.54981827735901
36721,36845.52,True,80.54981827735901
36665,37151.76,True,80.54981827735901
36520,37257.84,True,80.54981827735901
35862,37270.0,True,80.54981827735901
35829,37423.4,True,80.54981827735901
35172,37426.16,True,80.54981827735901
34805,37839.16,True,80.54981827735901
33993,38532.88,True,80.54981827735901
33726,38545.8,True,80.54981827735901
33699,38619.8,True,80.54981827735901
32894,39027.4,True,80.54981827735901
32808,39402.2,True,80.54981827735901
32771,39428.56,True,80.54981827735901
32708,39601.12,True,80.54981827735901
31582,39716.12,True,80.54981827735901
31539,39778.0,True,80.54981827735901
31144,40029.52,True,80.54981827735901
31091,40204.16,True,80.54981827735901
30913,40290.4,True,80.54981827735901
30767,40576.12,True,80.54981827735901
30372,40620.4,True,80.54981827735901
30262,40760.04,True,80.54981827735901
29786,40971.76,True,80.54981827735901
29683,40997.36,True,80.54981827735901
29528,41323.2,True,80.54981827735901
29342,41388.4,True,80.54981827735901
29012,41468.56,True,80.54981827735901
28970,41678.16,True,80.54981827735901
28873,41679.84,True,80.54981827735901
28793,41895.04,True,80.54981827735901
28212,41962.64,True,80.54981827735901
27993,42270.72,True,80.54981827735901
27932,42332.6,True,80.54981827735901
27893,42481.24,True,80.54981827735901
27800,42510.88,True,80.54981827735901
27738,42526.8,True,80.54981827735901
27520,42530.88,True,80.54981827735901
27314,42555.64,True,80.54981827735901
27203,42714.44,True,80.54981827735901
27189,42718.36,True,80.54981827735901
27154,42727.24,True,80.54981827735901
27138,42731.72,True,80.54981827735901
27094,42744.36,True,80.54981827735901
27075,42750.36,True,80.54981827735901
27070,42751.96,True,80.54981827735901
26996,42757.36,True,80.54981827735901
26934,42758.72,True,80.54981827735901
26866,42771.92,True,80.54981827735901
26842,42827.92,True,80.54981827735901
26797,42843.84,True,80.54981827735901
26785,42847.8,True,80.54981827735901
26739,42864.48,True,80.54981827735901
26616,42868.68,True,80.54981827735901
26578,42918.56,True,80.54981827735901
26486,42926.16,True,80.54981827735901
26451,42955.76,True,80.54981827735901
26401,42970.96,True,80.54981827735901
26283,43006.76,True,80.54981827735901
26250,43018.16,True,80.54981827735901
26230,43024.4,True,80.54981827735901
26211,43029.76,True,80.54981827735901
26172,43042.72,True,80.54981827735901
26166,43072.84,True,80.54981827735901
25974,43105.24,True,80.54981827735901
25926,43110.88,True,80.54981827735901
25914,43114.4,True,80.54981827735901
25892,43125.56,True,80.54981827735901
25795,43151.92,True,80.54981827735901
25787,43154.16,True,80.54981827735901
25736,43167.24,True,80.54981827735901
25702,43173.56,True,80.54981827735901
25659,43182.16,True,80.54981827735901
25626,43187.92,True,80.54981827735901
25598,43194.36,True,80.54981827735901
25512,43207.0,True,80.54981827735901
25501,43214.32,True,80.54981827735901
25476,43215.68,True,80.54981827735901
