Makespan,TEC,Pareto,Execution Time
50080,18000.84,True,145.9154326915741
49602,19395.72,True,145.9154326915741
49414,19395.96,True,145.9154326915741
49352,20411.8,True,145.9154326915741
49209,20644.36,True,145.9154326915741
48379,22546.0,True,145.9154326915741
48079,22740.04,True,145.9154326915741
47984,23516.8,True,145.9154326915741
47589,23773.88,True,145.9154326915741
47142,23921.68,True,145.9154326915741
46349,24432.08,True,145.9154326915741
46268,24654.64,True,145.9154326915741
45869,24660.12,True,145.9154326915741
45784,24881.32,True,145.9154326915741
44699,26341.96,True,145.9154326915741
44334,26567.12,True,145.9154326915741
44160,27140.32,True,145.9154326915741
43643,27172.88,True,145.9154326915741
42111,29082.4,True,145.9154326915741
42056,29486.0,True,145.9154326915741
41584,29916.8,True,145.9154326915741
41475,30071.72,True,145.9154326915741
40532,30752.56,True,145.9154326915741
40442,30801.32,True,145.9154326915741
39901,31322.84,True,145.9154326915741
39773,31327.84,True,145.9154326915741
39280,31581.04,True,145.9154326915741
39191,31626.08,True,145.9154326915741
38942,31744.72,True,145.9154326915741
38891,31822.24,True,145.9154326915741
38462,31928.84,True,145.9154326915741
38244,31994.0,True,145.9154326915741
37759,32042.96,True,145.9154326915741
25455,33287.56,True,145.9154326915741
25301,33344.64,True,145.9154326915741
25185,33397.56,True,145.9154326915741
24843,33519.24,True,145.9154326915741
24205,33957.8,True,145.9154326915741
24010,34486.24,True,145.9154326915741
23628,34538.64,True,145.9154326915741
23297,34739.0,True,145.9154326915741
23170,35155.84,True,145.9154326915741
22920,35263.96,True,145.9154326915741
22571,35351.84,True,145.9154326915741
21857,36098.76,True,145.9154326915741
21764,36413.68,True,145.9154326915741
21484,36513.24,True,145.9154326915741
21447,36794.8,True,145.9154326915741
21164,36932.92,True,145.9154326915741
20864,37220.24,True,145.9154326915741
20860,37358.72,True,145.9154326915741
20459,37391.56,True,145.9154326915741
20449,37866.44,True,145.9154326915741
20262,38000.6,True,145.9154326915741
20142,38133.76,True,145.9154326915741
20033,38251.0,True,145.9154326915741
20020,38286.28,True,145.9154326915741
19968,38400.08,True,145.9154326915741
19768,38559.44,True,145.9154326915741
19756,38627.16,True,145.9154326915741
19620,38805.72,True,145.9154326915741
19469,38949.44,True,145.9154326915741
19355,39079.68,True,145.9154326915741
19218,39179.4,True,145.9154326915741
18962,39478.36,True,145.9154326915741
18938,39638.56,True,145.9154326915741
18760,39696.32,True,145.9154326915741
18725,39798.96,True,145.9154326915741
18541,39926.2,True,145.9154326915741
18522,40143.44,True,145.9154326915741
18393,40228.92,True,145.9154326915741
18391,40230.36,True,145.9154326915741
18287,40307.04,True,145.9154326915741
18007,40386.64,True,145.9154326915741
17967,40562.56,True,145.9154326915741
17951,40776.16,True,145.9154326915741
17851,40835.64,True,145.9154326915741
17689,40858.64,True,145.9154326915741
17673,40860.56,True,145.9154326915741
17579,41071.68,True,145.9154326915741
17422,41205.8,True,145.9154326915741
17409,41315.76,True,145.9154326915741
17318,41403.92,True,145.9154326915741
17288,41406.56,True,145.9154326915741
17248,41531.04,True,145.9154326915741
17245,41590.36,True,145.9154326915741
17212,41611.96,True,145.9154326915741
16971,41667.52,True,145.9154326915741
16937,41738.28,True,145.9154326915741
16822,41809.08,True,145.9154326915741
16793,41870.08,True,145.9154326915741
16792,41946.28,True,145.9154326915741
16752,41998.6,True,145.9154326915741
16616,42015.24,True,145.9154326915741
16462,42144.16,True,145.9154326915741
16431,42160.76,True,145.9154326915741
16423,42245.28,True,145.9154326915741
16392,42322.64,True,145.9154326915741
16222,42331.88,True,145.9154326915741
16212,42337.28,True,145.9154326915741
16194,42375.04,True,145.9154326915741
16162,42402.56,True,145.9154326915741
16090,42428.84,True,145.9154326915741
16029,42444.48,True,145.9154326915741
15972,42450.16,True,145.9154326915741
15943,42467.28,True,145.9154326915741
