Makespan,TEC,Pareto,Execution Time
10168,1377.2,True,9.269643783569336
10080,1458.92,True,9.269643783569336
10073,1464.2,True,9.269643783569336
9718,1749.36,True,9.269643783569336
9610,1774.52,True,9.269643783569336
9484,1778.96,True,9.269643783569336
9425,1789.56,True,9.269643783569336
9378,1806.8,True,9.269643783569336
9336,1828.04,True,9.269643783569336
8969,2056.16,True,9.269643783569336
8871,2102.4,True,9.269643783569336
8667,2175.04,True,9.269643783569336
8646,2182.24,True,9.269643783569336
8523,2229.92,True,9.269643783569336
8453,2276.04,True,9.269643783569336
8373,2283.48,True,9.269643783569336
8304,2320.24,True,9.269643783569336
8217,2335.44,True,9.269643783569336
8212,2351.76,True,9.269643783569336
8199,2355.2,True,9.269643783569336
8143,2358.2,True,9.269643783569336
8110,2368.4,True,9.269643783569336
8072,2377.36,True,9.269643783569336
7977,2403.56,True,9.269643783569336
7910,2410.28,True,9.269643783569336
7893,2418.08,True,9.269643783569336
7864,2420.24,True,9.269643783569336
7800,2424.84,True,9.269643783569336
7716,2433.96,True,9.269643783569336
7707,2434.32,True,9.269643783569336
7609,2440.24,True,9.269643783569336
5141,2566.6,True,9.269643783569336
5109,2594.64,True,9.269643783569336
4921,2602.72,True,9.269643783569336
4784,2630.56,True,9.269643783569336
4723,2683.44,True,9.269643783569336
4688,2712.16,True,9.269643783569336
4468,2718.52,True,9.269643783569336
4440,2763.4,True,9.269643783569336
4418,2765.76,True,9.269643783569336
4390,2785.84,True,9.269643783569336
4290,2791.92,True,9.269643783569336
4216,2838.76,True,9.269643783569336
4171,2855.0,True,9.269643783569336
4149,2862.36,True,9.269643783569336
4145,2891.68,True,9.269643783569336
4110,2898.88,True,9.269643783569336
4071,2905.96,True,9.269643783569336
4047,2931.4,True,9.269643783569336
4012,2933.56,True,9.269643783569336
3988,2945.0,True,9.269643783569336
3955,2951.56,True,9.269643783569336
3953,2952.6,True,9.269643783569336
3926,2977.76,True,9.269643783569336
3913,2988.84,True,9.269643783569336
3902,2998.32,True,9.269643783569336
3849,3000.76,True,9.269643783569336
3819,3013.8,True,9.269643783569336
3777,3033.08,True,9.269643783569336
3758,3034.08,True,9.269643783569336
3753,3063.8,True,9.269643783569336
3717,3067.0,True,9.269643783569336
3694,3067.64,True,9.269643783569336
3656,3075.92,True,9.269643783569336
3630,3094.52,True,9.269643783569336
3612,3100.72,True,9.269643783569336
3571,3121.4,True,9.269643783569336
3568,3124.76,True,9.269643783569336
3565,3126.92,True,9.269643783569336
3555,3145.4,True,9.269643783569336
3503,3153.0,True,9.269643783569336
3472,3158.68,True,9.269643783569336
3439,3171.44,True,9.269643783569336
3436,3180.68,True,9.269643783569336
3418,3187.44,True,9.269643783569336
3375,3191.0,True,9.269643783569336
3360,3201.68,True,9.269643783569336
3346,3203.72,True,9.269643783569336
3331,3214.56,True,9.269643783569336
3320,3217.96,True,9.269643783569336
3317,3221.64,True,9.269643783569336
3311,3223.16,True,9.269643783569336
3277,3223.92,True,9.269643783569336
3265,3231.16,True,9.269643783569336
3242,3240.72,True,9.269643783569336
3240,3242.08,True,9.269643783569336
