Makespan,TEC,Pareto,Execution Time
74462,13770.44,True,134.40452241897583
74448,14714.88,True,134.40452241897583
72796,14766.72,True,134.40452241897583
72727,15008.8,True,134.40452241897583
72685,15920.28,True,134.40452241897583
72394,16467.64,True,134.40452241897583
69869,17573.44,True,134.40452241897583
69771,18359.16,True,134.40452241897583
69013,19113.88,True,134.40452241897583
66747,19161.72,True,134.40452241897583
65623,19611.2,True,134.40452241897583
64752,20022.68,True,134.40452241897583
64310,20384.8,True,134.40452241897583
64096,20420.8,True,134.40452241897583
63821,20572.28,True,134.40452241897583
62969,20904.4,True,134.40452241897583
62178,21584.6,True,134.40452241897583
61809,21588.52,True,134.40452241897583
61671,21766.64,True,134.40452241897583
61549,21830.12,True,134.40452241897583
61086,21933.76,True,134.40452241897583
60364,22287.52,True,134.40452241897583
60163,22410.84,True,134.40452241897583
59553,22660.68,True,134.40452241897583
59458,22708.56,True,134.40452241897583
58894,22925.2,True,134.40452241897583
57850,23314.88,True,134.40452241897583
57273,23510.44,True,134.40452241897583
57247,23555.64,True,134.40452241897583
56801,23661.52,True,134.40452241897583
56072,23816.6,True,134.40452241897583
54467,23828.08,True,134.40452241897583
37738,25171.84,True,134.40452241897583
37406,25350.4,True,134.40452241897583
36976,25381.64,True,134.40452241897583
36842,25457.72,True,134.40452241897583
36111,25547.12,True,134.40452241897583
35920,25877.64,True,134.40452241897583
35703,25961.32,True,134.40452241897583
35415,25972.76,True,134.40452241897583
35321,26188.4,True,134.40452241897583
34812,26222.92,True,134.40452241897583
34788,26261.24,True,134.40452241897583
34629,26278.28,True,134.40452241897583
34472,26346.2,True,134.40452241897583
34230,26434.4,True,134.40452241897583
34178,26508.68,True,134.40452241897583
34032,26528.28,True,134.40452241897583
33745,26653.76,True,134.40452241897583
33636,26836.88,True,134.40452241897583
33402,26885.68,True,134.40452241897583
33360,26905.64,True,134.40452241897583
32962,27139.8,True,134.40452241897583
32891,27217.08,True,134.40452241897583
32658,27254.36,True,134.40452241897583
32616,27275.24,True,134.40452241897583
32538,27319.28,True,134.40452241897583
32442,27378.68,True,134.40452241897583
32404,27391.08,True,134.40452241897583
32203,27458.44,True,134.40452241897583
32121,27633.92,True,134.40452241897583
31987,27643.08,True,134.40452241897583
31647,27851.44,True,134.40452241897583
31381,27864.44,True,134.40452241897583
31138,27939.4,True,134.40452241897583
30969,27961.8,True,134.40452241897583
30842,28080.28,True,134.40452241897583
30775,28102.48,True,134.40452241897583
30771,28127.44,True,134.40452241897583
30765,28165.4,True,134.40452241897583
30628,28168.0,True,134.40452241897583
30465,28190.12,True,134.40452241897583
30456,28217.6,True,134.40452241897583
30158,28320.12,True,134.40452241897583
30051,28400.16,True,134.40452241897583
29958,28448.28,True,134.40452241897583
29839,28493.92,True,134.40452241897583
29741,28533.12,True,134.40452241897583
29684,28600.04,True,134.40452241897583
29630,28605.12,True,134.40452241897583
29579,28613.72,True,134.40452241897583
29509,28618.92,True,134.40452241897583
29446,28648.28,True,134.40452241897583
29358,28668.04,True,134.40452241897583
29276,28693.64,True,134.40452241897583
29261,28705.84,True,134.40452241897583
29239,28708.88,True,134.40452241897583
