Makespan,TEC,Pareto,Execution Time
12520,1013.04,True,7.106911897659302
12426,1140.16,True,7.106911897659302
12367,1190.76,True,7.106911897659302
12336,1215.16,True,7.106911897659302
12222,1241.96,True,7.106911897659302
12172,1243.4,True,7.106911897659302
11993,1250.96,True,7.106911897659302
11790,1255.24,True,7.106911897659302
11730,1258.44,True,7.106911897659302
11642,1280.52,True,7.106911897659302
11283,1441.2,True,7.106911897659302
11231,1597.08,True,7.106911897659302
11077,1618.68,True,7.106911897659302
10929,1625.2,True,7.106911897659302
10835,1673.16,True,7.106911897659302
10725,1683.08,True,7.106911897659302
10510,1769.32,True,7.106911897659302
10465,1800.8,True,7.106911897659302
10172,1842.52,True,7.106911897659302
9967,1906.44,True,7.106911897659302
9838,1941.84,True,7.106911897659302
9788,1956.2,True,7.106911897659302
9727,1967.0,True,7.106911897659302
9726,1967.12,True,7.106911897659302
9636,1976.72,True,7.106911897659302
9629,1985.68,True,7.106911897659302
9557,1993.52,True,7.106911897659302
9481,1999.76,True,7.106911897659302
6234,2003.36,True,7.106911897659302
5752,2110.72,True,7.106911897659302
5703,2126.56,True,7.106911897659302
5689,2128.36,True,7.106911897659302
5531,2130.4,True,7.106911897659302
5511,2133.08,True,7.106911897659302
5449,2140.72,True,7.106911897659302
5382,2163.84,True,7.106911897659302
5346,2164.84,True,7.106911897659302
5239,2171.68,True,7.106911897659302
5173,2192.2,True,7.106911897659302
5143,2193.08,True,7.106911897659302
5134,2207.8,True,7.106911897659302
4960,2228.4,True,7.106911897659302
4941,2253.04,True,7.106911897659302
4894,2264.24,True,7.106911897659302
4867,2273.8,True,7.106911897659302
4828,2274.28,True,7.106911897659302
4806,2283.12,True,7.106911897659302
4740,2302.8,True,7.106911897659302
4664,2327.88,True,7.106911897659302
4618,2343.12,True,7.106911897659302
4567,2353.08,True,7.106911897659302
4486,2376.88,True,7.106911897659302
4443,2394.24,True,7.106911897659302
4384,2407.6,True,7.106911897659302
4365,2426.4,True,7.106911897659302
4302,2438.04,True,7.106911897659302
4283,2445.2,True,7.106911897659302
4281,2459.68,True,7.106911897659302
4263,2461.52,True,7.106911897659302
4219,2462.52,True,7.106911897659302
4216,2467.32,True,7.106911897659302
4167,2467.96,True,7.106911897659302
4107,2484.72,True,7.106911897659302
4106,2496.24,True,7.106911897659302
4078,2506.6,True,7.106911897659302
4015,2518.32,True,7.106911897659302
4011,2525.28,True,7.106911897659302
4001,2526.12,True,7.106911897659302
3996,2532.68,True,7.106911897659302
3946,2538.2,True,7.106911897659302
3926,2546.8,True,7.106911897659302
3889,2562.88,True,7.106911897659302
3877,2564.48,True,7.106911897659302
3875,2564.52,True,7.106911897659302
3861,2569.8,True,7.106911897659302
3841,2571.8,True,7.106911897659302
3826,2572.28,True,7.106911897659302
3824,2572.88,True,7.106911897659302
3780,2585.92,True,7.106911897659302
3776,2585.96,True,7.106911897659302
3756,2597.68,True,7.106911897659302
3717,2606.64,True,7.106911897659302
3683,2614.6,True,7.106911897659302
3667,2623.32,True,7.106911897659302
3654,2627.4,True,7.106911897659302
3640,2632.6,True,7.106911897659302
3633,2636.6,True,7.106911897659302
3607,2643.24,True,7.106911897659302
3596,2644.92,True,7.106911897659302
3576,2645.12,True,7.106911897659302
3545,2653.4,True,7.106911897659302
3537,2657.76,True,7.106911897659302
3523,2662.24,True,7.106911897659302
3501,2664.2,True,7.106911897659302
3474,2673.92,True,7.106911897659302
3431,2681.24,True,7.106911897659302
3417,2687.88,True,7.106911897659302
3407,2688.48,True,7.106911897659302
3381,2690.72,True,7.106911897659302
3371,2692.32,True,7.106911897659302
3363,2696.68,True,7.106911897659302
3344,2698.96,True,7.106911897659302
3334,2700.16,True,7.106911897659302
3311,2705.96,True,7.106911897659302
3281,2707.16,True,7.106911897659302
