Makespan,TEC,Pareto,Execution Time
4852,199.48,True,2.525197744369507
4815,220.24,True,2.525197744369507
4782,232.04,True,2.525197744369507
4628,237.88,True,2.525197744369507
4594,242.52,True,2.525197744369507
4582,242.96,True,2.525197744369507
4393,295.84,True,2.525197744369507
4373,298.88,True,2.525197744369507
4207,309.76,True,2.525197744369507
4166,338.16,True,2.525197744369507
4080,355.44,True,2.525197744369507
3958,357.56,True,2.525197744369507
3947,365.2,True,2.525197744369507
3822,374.08,True,2.525197744369507
3738,384.32,True,2.525197744369507
3248,388.24,True,2.525197744369507
2250,420.88,True,2.525197744369507
2202,422.8,True,2.525197744369507
2151,427.76,True,2.525197744369507
2137,428.48,True,2.525197744369507
2135,430.08,True,2.525197744369507
2124,430.76,True,2.525197744369507
2079,431.6,True,2.525197744369507
2072,432.44,True,2.525197744369507
2068,440.08,True,2.525197744369507
2059,441.08,True,2.525197744369507
2027,442.04,True,2.525197744369507
1992,442.4,True,2.525197744369507
1981,446.04,True,2.525197744369507
1900,448.56,True,2.525197744369507
1892,449.04,True,2.525197744369507
1876,449.28,True,2.525197744369507
1844,454.8,True,2.525197744369507
1841,460.2,True,2.525197744369507
1799,461.44,True,2.525197744369507
1791,463.28,True,2.525197744369507
1774,465.92,True,2.525197744369507
1749,470.0,True,2.525197744369507
1725,470.08,True,2.525197744369507
1709,472.48,True,2.525197744369507
1699,472.84,True,2.525197744369507
1685,478.84,True,2.525197744369507
1681,480.52,True,2.525197744369507
1624,481.44,True,2.525197744369507
1619,483.44,True,2.525197744369507
1609,484.76,True,2.525197744369507
1603,489.12,True,2.525197744369507
1569,490.32,True,2.525197744369507
1567,491.28,True,2.525197744369507
1564,494.2,True,2.525197744369507
1537,495.36,True,2.525197744369507
1518,496.0,True,2.525197744369507
1510,496.68,True,2.525197744369507
1503,500.08,True,2.525197744369507
1486,500.2,True,2.525197744369507
1485,501.56,True,2.525197744369507
1477,501.84,True,2.525197744369507
1475,502.4,True,2.525197744369507
1467,502.76,True,2.525197744369507
1465,504.16,True,2.525197744369507
1461,504.64,True,2.525197744369507
1450,506.12,True,2.525197744369507
1438,507.44,True,2.525197744369507
1423,508.16,True,2.525197744369507
1422,509.32,True,2.525197744369507
1410,510.4,True,2.525197744369507
1404,511.12,True,2.525197744369507
1403,511.24,True,2.525197744369507
1402,511.36,True,2.525197744369507
1381,513.56,True,2.525197744369507
1374,514.72,True,2.525197744369507
1373,514.84,True,2.525197744369507
1364,515.92,True,2.525197744369507
1351,517.16,True,2.525197744369507
1340,518.4,True,2.525197744369507
1330,519.88,True,2.525197744369507
1329,520.6,True,2.525197744369507
1325,521.36,True,2.525197744369507
1318,521.56,True,2.525197744369507
1315,521.84,True,2.525197744369507
1307,522.04,True,2.525197744369507
1304,522.28,True,2.525197744369507
