Makespan,TEC,Pareto,Execution Time
14856,1859.08,True,13.570446968078613
14653,2091.6,True,13.570446968078613
14469,2174.4,True,13.570446968078613
14178,2209.68,True,13.570446968078613
14119,2219.04,True,13.570446968078613
14089,2227.36,True,13.570446968078613
13965,2328.12,True,13.570446968078613
13787,2489.16,True,13.570446968078613
13726,2547.48,True,13.570446968078613
13526,2611.16,True,13.570446968078613
13384,2786.04,True,13.570446968078613
13022,2837.72,True,13.570446968078613
13002,2936.92,True,13.570446968078613
12905,2983.76,True,13.570446968078613
12303,3266.32,True,13.570446968078613
12105,3355.92,True,13.570446968078613
12069,3359.0,True,13.570446968078613
12026,3415.16,True,13.570446968078613
11899,3416.92,True,13.570446968078613
11678,3474.04,True,13.570446968078613
11591,3494.04,True,13.570446968078613
11572,3504.64,True,13.570446968078613
11565,3516.76,True,13.570446968078613
11520,3524.28,True,13.570446968078613
11484,3529.36,True,13.570446968078613
11389,3541.2,True,13.570446968078613
11377,3549.6,True,13.570446968078613
11345,3557.92,True,13.570446968078613
11285,3559.2,True,13.570446968078613
10015,3566.0,True,13.570446968078613
7339,3728.84,True,13.570446968078613
7256,3738.8,True,13.570446968078613
7130,3745.56,True,13.570446968078613
7021,3759.64,True,13.570446968078613
7020,3760.4,True,13.570446968078613
6994,3767.2,True,13.570446968078613
6701,3790.4,True,13.570446968078613
6526,3818.64,True,13.570446968078613
6449,3861.88,True,13.570446968078613
6390,3877.0,True,13.570446968078613
6383,3902.6,True,13.570446968078613
6367,3923.52,True,13.570446968078613
6363,3927.32,True,13.570446968078613
6311,3937.6,True,13.570446968078613
6272,3942.88,True,13.570446968078613
6181,3953.76,True,13.570446968078613
6123,3963.88,True,13.570446968078613
6093,3969.96,True,13.570446968078613
6033,4008.44,True,13.570446968078613
5972,4027.0,True,13.570446968078613
5901,4039.96,True,13.570446968078613
5821,4102.32,True,13.570446968078613
5805,4129.36,True,13.570446968078613
5672,4155.12,True,13.570446968078613
5625,4174.8,True,13.570446968078613
5595,4199.68,True,13.570446968078613
5554,4217.44,True,13.570446968078613
5482,4226.12,True,13.570446968078613
5470,4249.72,True,13.570446968078613
5469,4264.04,True,13.570446968078613
5463,4274.56,True,13.570446968078613
5369,4283.76,True,13.570446968078613
5321,4299.92,True,13.570446968078613
5286,4328.04,True,13.570446968078613
5263,4328.08,True,13.570446968078613
5254,4343.48,True,13.570446968078613
5249,4361.8,True,13.570446968078613
5221,4362.68,True,13.570446968078613
5184,4369.96,True,13.570446968078613
5176,4374.88,True,13.570446968078613
5118,4384.92,True,13.570446968078613
5116,4412.48,True,13.570446968078613
5103,4414.44,True,13.570446968078613
5097,4415.72,True,13.570446968078613
5027,4421.2,True,13.570446968078613
5006,4433.4,True,13.570446968078613
5001,4461.08,True,13.570446968078613
4959,4466.84,True,13.570446968078613
4952,4475.12,True,13.570446968078613
4923,4491.56,True,13.570446968078613
4894,4507.92,True,13.570446968078613
4885,4513.32,True,13.570446968078613
4860,4518.4,True,13.570446968078613
4812,4524.24,True,13.570446968078613
4791,4537.52,True,13.570446968078613
4768,4565.08,True,13.570446968078613
4727,4578.16,True,13.570446968078613
4726,4592.32,True,13.570446968078613
4693,4592.6,True,13.570446968078613
4684,4596.56,True,13.570446968078613
4639,4606.28,True,13.570446968078613
4633,4610.84,True,13.570446968078613
4571,4642.8,True,13.570446968078613
4543,4659.44,True,13.570446968078613
4500,4674.32,True,13.570446968078613
4498,4682.68,True,13.570446968078613
4463,4689.44,True,13.570446968078613
4452,4691.84,True,13.570446968078613
4447,4703.6,True,13.570446968078613
4416,4703.96,True,13.570446968078613
4403,4716.88,True,13.570446968078613
4396,4717.48,True,13.570446968078613
4383,4723.28,True,13.570446968078613
4367,4728.2,True,13.570446968078613
4359,4732.2,True,13.570446968078613
4332,4738.6,True,13.570446968078613
4309,4744.8,True,13.570446968078613
4294,4744.96,True,13.570446968078613
4272,4759.8,True,13.570446968078613
4271,4762.56,True,13.570446968078613
4269,4762.6,True,13.570446968078613
4256,4763.28,True,13.570446968078613
4250,4767.72,True,13.570446968078613
4248,4769.04,True,13.570446968078613
4247,4771.64,True,13.570446968078613
4226,4774.44,True,13.570446968078613
4193,4789.6,True,13.570446968078613
4178,4791.0,True,13.570446968078613
4167,4793.64,True,13.570446968078613
4159,4798.32,True,13.570446968078613
4124,4805.52,True,13.570446968078613
4107,4810.2,True,13.570446968078613
