Makespan,TEC,Pareto,Execution Time
2366,667.6,True,3.4209988117218018
2362,721.28,True,3.4209988117218018
2353,733.12,True,3.4209988117218018
2320,739.72,True,3.4209988117218018
2292,745.28,True,3.4209988117218018
2265,762.48,True,3.4209988117218018
2231,765.24,True,3.4209988117218018
2228,788.4,True,3.4209988117218018
2224,788.88,True,3.4209988117218018
2214,798.2,True,3.4209988117218018
2176,808.16,True,3.4209988117218018
2172,809.72,True,3.4209988117218018
2140,811.52,True,3.4209988117218018
2138,821.52,True,3.4209988117218018
2122,824.4,True,3.4209988117218018
2111,827.0,True,3.4209988117218018
2108,830.36,True,3.4209988117218018
2101,834.8,True,3.4209988117218018
2100,837.32,True,3.4209988117218018
2097,838.36,True,3.4209988117218018
2084,839.32,True,3.4209988117218018
2080,843.36,True,3.4209988117218018
2061,844.8,True,3.4209988117218018
2038,847.2,True,3.4209988117218018
2009,856.56,True,3.4209988117218018
2006,863.44,True,3.4209988117218018
1994,865.24,True,3.4209988117218018
1991,868.28,True,3.4209988117218018
1985,871.48,True,3.4209988117218018
1977,873.0,True,3.4209988117218018
1954,873.72,True,3.4209988117218018
1940,876.88,True,3.4209988117218018
1936,878.0,True,3.4209988117218018
1923,879.68,True,3.4209988117218018
1902,883.32,True,3.4209988117218018
1896,889.52,True,3.4209988117218018
1873,889.56,True,3.4209988117218018
1870,896.8,True,3.4209988117218018
1862,898.64,True,3.4209988117218018
1856,899.24,True,3.4209988117218018
1854,899.52,True,3.4209988117218018
1852,900.52,True,3.4209988117218018
1836,901.32,True,3.4209988117218018
1832,902.2,True,3.4209988117218018
1810,904.64,True,3.4209988117218018
1788,911.68,True,3.4209988117218018
1779,913.12,True,3.4209988117218018
1778,914.6,True,3.4209988117218018
1766,915.68,True,3.4209988117218018
1760,915.96,True,3.4209988117218018
1756,916.0,True,3.4209988117218018
1736,917.24,True,3.4209988117218018
