Makespan,TEC,Pareto,Execution Time
2424,292.8,True,2.7476234436035156
2340,322.24,True,2.7476234436035156
2308,335.64,True,2.7476234436035156
2268,345.04,True,2.7476234436035156
2265,347.2,True,2.7476234436035156
2220,349.88,True,2.7476234436035156
2210,354.12,True,2.7476234436035156
2209,354.76,True,2.7476234436035156
2182,355.04,True,2.7476234436035156
2180,357.56,True,2.7476234436035156
2116,364.28,True,2.7476234436035156
2093,371.88,True,2.7476234436035156
2027,424.8,True,2.7476234436035156
1998,425.36,True,2.7476234436035156
1997,431.04,True,2.7476234436035156
1528,432.68,True,2.7476234436035156
1466,436.24,True,2.7476234436035156
1427,439.88,True,2.7476234436035156
1417,441.48,True,2.7476234436035156
1389,442.96,True,2.7476234436035156
1357,445.0,True,2.7476234436035156
1334,449.36,True,2.7476234436035156
1321,453.2,True,2.7476234436035156
1302,456.6,True,2.7476234436035156
1300,458.24,True,2.7476234436035156
1290,459.84,True,2.7476234436035156
1256,462.08,True,2.7476234436035156
1243,463.6,True,2.7476234436035156
1219,464.08,True,2.7476234436035156
1217,466.8,True,2.7476234436035156
1206,468.92,True,2.7476234436035156
1181,471.08,True,2.7476234436035156
1169,474.08,True,2.7476234436035156
1162,476.16,True,2.7476234436035156
