Makespan,TEC,Pareto,Execution Time
15520,1932.28,True,13.765583753585815
15334,2211.96,True,13.765583753585815
15307,2276.0,True,13.765583753585815
14814,2285.84,True,13.765583753585815
14771,2290.48,True,13.765583753585815
14460,2542.6,True,13.765583753585815
14362,2968.0,True,13.765583753585815
14307,3166.56,True,13.765583753585815
14306,3173.8,True,13.765583753585815
13926,3180.44,True,13.765583753585815
13865,3218.8,True,13.765583753585815
13154,3272.6,True,13.765583753585815
13095,3276.52,True,13.765583753585815
13057,3309.8,True,13.765583753585815
12717,3412.92,True,13.765583753585815
12702,3424.28,True,13.765583753585815
12561,3492.32,True,13.765583753585815
12482,3514.04,True,13.765583753585815
12300,3588.2,True,13.765583753585815
12150,3623.12,True,13.765583753585815
12091,3654.52,True,13.765583753585815
11960,3693.48,True,13.765583753585815
11834,3717.24,True,13.765583753585815
11424,3724.96,True,13.765583753585815
7761,3890.48,True,13.765583753585815
7701,3902.32,True,13.765583753585815
7429,3914.04,True,13.765583753585815
7379,3927.88,True,13.765583753585815
7235,3987.52,True,13.765583753585815
7209,4020.24,True,13.765583753585815
6930,4049.12,True,13.765583753585815
6792,4074.32,True,13.765583753585815
6696,4102.76,True,13.765583753585815
6659,4132.48,True,13.765583753585815
6582,4153.6,True,13.765583753585815
6421,4179.24,True,13.765583753585815
6391,4230.76,True,13.765583753585815
6282,4247.32,True,13.765583753585815
6241,4275.48,True,13.765583753585815
6157,4284.48,True,13.765583753585815
6135,4303.16,True,13.765583753585815
6025,4344.88,True,13.765583753585815
6019,4354.68,True,13.765583753585815
6004,4369.44,True,13.765583753585815
6003,4400.64,True,13.765583753585815
5941,4406.2,True,13.765583753585815
5903,4418.04,True,13.765583753585815
5899,4434.24,True,13.765583753585815
5814,4437.04,True,13.765583753585815
5709,4501.76,True,13.765583753585815
5605,4509.4,True,13.765583753585815
5602,4568.96,True,13.765583753585815
5552,4570.84,True,13.765583753585815
5549,4578.4,True,13.765583753585815
5523,4578.72,True,13.765583753585815
5430,4601.68,True,13.765583753585815
5423,4643.76,True,13.765583753585815
5400,4653.28,True,13.765583753585815
5397,4671.0,True,13.765583753585815
5320,4683.12,True,13.765583753585815
5276,4691.64,True,13.765583753585815
5198,4709.96,True,13.765583753585815
5160,4737.6,True,13.765583753585815
5148,4738.8,True,13.765583753585815
5146,4743.12,True,13.765583753585815
5141,4757.84,True,13.765583753585815
5095,4768.76,True,13.765583753585815
5042,4780.0,True,13.765583753585815
5016,4793.96,True,13.765583753585815
5011,4802.36,True,13.765583753585815
5005,4808.32,True,13.765583753585815
4954,4820.8,True,13.765583753585815
4949,4827.32,True,13.765583753585815
4945,4830.96,True,13.765583753585815
4941,4837.48,True,13.765583753585815
4925,4847.44,True,13.765583753585815
4916,4848.08,True,13.765583753585815
4899,4855.36,True,13.765583753585815
4860,4863.96,True,13.765583753585815
4853,4869.32,True,13.765583753585815
4831,4888.2,True,13.765583753585815
4763,4896.08,True,13.765583753585815
4756,4903.0,True,13.765583753585815
4739,4907.04,True,13.765583753585815
4724,4920.08,True,13.765583753585815
4712,4937.16,True,13.765583753585815
4694,4948.48,True,13.765583753585815
4649,4951.56,True,13.765583753585815
4631,4956.08,True,13.765583753585815
4599,4958.24,True,13.765583753585815
4578,4971.2,True,13.765583753585815
4553,4987.04,True,13.765583753585815
4520,4990.84,True,13.765583753585815
4510,4997.12,True,13.765583753585815
4508,4999.44,True,13.765583753585815
4495,5000.88,True,13.765583753585815
4474,5009.32,True,13.765583753585815
4452,5014.4,True,13.765583753585815
4448,5017.04,True,13.765583753585815
4423,5017.72,True,13.765583753585815
4417,5025.44,True,13.765583753585815
