Makespan,TEC,Pareto,Execution Time
24962,17461.8,True,134.15888118743896
24946,17819.64,True,134.15888118743896
24853,17847.92,True,134.15888118743896
24835,17978.6,True,134.15888118743896
24214,19446.44,True,134.15888118743896
23745,20272.76,True,134.15888118743896
23110,20566.92,True,134.15888118743896
23008,20618.2,True,134.15888118743896
22874,20961.44,True,134.15888118743896
22858,21170.32,True,134.15888118743896
22568,21316.92,True,134.15888118743896
22277,21534.84,True,134.15888118743896
22185,21857.4,True,134.15888118743896
22165,21865.48,True,134.15888118743896
22108,21906.56,True,134.15888118743896
22009,22069.56,True,134.15888118743896
21949,22120.0,True,134.15888118743896
21828,22213.68,True,134.15888118743896
21744,22353.36,True,134.15888118743896
21641,22460.04,True,134.15888118743896
21436,22574.32,True,134.15888118743896
21192,22781.12,True,134.15888118743896
21156,22883.52,True,134.15888118743896
20924,23014.16,True,134.15888118743896
20655,23247.16,True,134.15888118743896
20652,23303.56,True,134.15888118743896
20555,23322.4,True,134.15888118743896
20500,23379.92,True,134.15888118743896
20400,23402.28,True,134.15888118743896
20357,23488.76,True,134.15888118743896
20243,23491.52,True,134.15888118743896
20117,23572.32,True,134.15888118743896
14858,26723.12,True,134.15888118743896
14745,26739.36,True,134.15888118743896
14495,26760.4,True,134.15888118743896
13917,26819.36,True,134.15888118743896
13705,27266.32,True,134.15888118743896
13366,27328.72,True,134.15888118743896
13341,27711.92,True,134.15888118743896
13279,27715.52,True,134.15888118743896
13259,27899.64,True,134.15888118743896
13235,27929.84,True,134.15888118743896
13051,27986.92,True,134.15888118743896
13046,28129.08,True,134.15888118743896
12967,28208.08,True,134.15888118743896
12941,28275.76,True,134.15888118743896
12772,28326.28,True,134.15888118743896
12724,28381.72,True,134.15888118743896
12677,28535.6,True,134.15888118743896
12569,28580.28,True,134.15888118743896
12561,28762.28,True,134.15888118743896
12457,28776.96,True,134.15888118743896
12429,28859.56,True,134.15888118743896
12389,28889.96,True,134.15888118743896
12290,28966.08,True,134.15888118743896
12285,29021.28,True,134.15888118743896
12219,29072.2,True,134.15888118743896
12135,29097.2,True,134.15888118743896
12104,29102.16,True,134.15888118743896
12093,29206.76,True,134.15888118743896
12033,29218.68,True,134.15888118743896
11849,29303.32,True,134.15888118743896
11768,29463.6,True,134.15888118743896
11721,29489.76,True,134.15888118743896
11656,29550.92,True,134.15888118743896
11627,29586.88,True,134.15888118743896
