Makespan,TEC,Pareto,Execution Time
9902,1933.28,True,10.571417808532715
9803,2137.08,True,10.571417808532715
9790,2141.64,True,10.571417808532715
9783,2148.56,True,10.571417808532715
9710,2148.76,True,10.571417808532715
9704,2167.68,True,10.571417808532715
9702,2171.88,True,10.571417808532715
9695,2183.04,True,10.571417808532715
9690,2184.24,True,10.571417808532715
9673,2188.76,True,10.571417808532715
9624,2190.4,True,10.571417808532715
9567,2195.88,True,10.571417808532715
9561,2217.64,True,10.571417808532715
9557,2232.88,True,10.571417808532715
9501,2236.28,True,10.571417808532715
9490,2246.16,True,10.571417808532715
9477,2248.76,True,10.571417808532715
9463,2250.48,True,10.571417808532715
9432,2253.88,True,10.571417808532715
9428,2264.72,True,10.571417808532715
9427,2267.16,True,10.571417808532715
9394,2277.92,True,10.571417808532715
9089,2634.76,True,10.571417808532715
8906,2695.64,True,10.571417808532715
8659,2759.24,True,10.571417808532715
8480,2859.8,True,10.571417808532715
8461,2899.92,True,10.571417808532715
8330,2923.92,True,10.571417808532715
8254,2945.76,True,10.571417808532715
8195,3002.92,True,10.571417808532715
8140,3028.4,True,10.571417808532715
8118,3031.56,True,10.571417808532715
8017,3046.32,True,10.571417808532715
7915,3091.72,True,10.571417808532715
7883,3101.32,True,10.571417808532715
7791,3119.48,True,10.571417808532715
7765,3128.72,True,10.571417808532715
7679,3135.44,True,10.571417808532715
7668,3141.92,True,10.571417808532715
7588,3152.56,True,10.571417808532715
7577,3161.32,True,10.571417808532715
7534,3162.8,True,10.571417808532715
7192,3168.88,True,10.571417808532715
5257,3400.68,True,10.571417808532715
5238,3404.48,True,10.571417808532715
5223,3409.12,True,10.571417808532715
5207,3412.28,True,10.571417808532715
5147,3413.2,True,10.571417808532715
5113,3413.36,True,10.571417808532715
5030,3454.16,True,10.571417808532715
4994,3473.16,True,10.571417808532715
4878,3491.96,True,10.571417808532715
4731,3532.8,True,10.571417808532715
4689,3574.24,True,10.571417808532715
4631,3611.92,True,10.571417808532715
4616,3612.28,True,10.571417808532715
4559,3621.76,True,10.571417808532715
4523,3670.44,True,10.571417808532715
4498,3674.08,True,10.571417808532715
4484,3693.84,True,10.571417808532715
4481,3704.16,True,10.571417808532715
4439,3709.76,True,10.571417808532715
4406,3710.24,True,10.571417808532715
4400,3732.92,True,10.571417808532715
4370,3744.88,True,10.571417808532715
4360,3745.84,True,10.571417808532715
4335,3746.44,True,10.571417808532715
4289,3785.36,True,10.571417808532715
4249,3786.48,True,10.571417808532715
4227,3838.92,True,10.571417808532715
4165,3841.56,True,10.571417808532715
4147,3865.8,True,10.571417808532715
4141,3867.92,True,10.571417808532715
4112,3882.32,True,10.571417808532715
4102,3885.56,True,10.571417808532715
4068,3885.76,True,10.571417808532715
4051,3918.28,True,10.571417808532715
3990,3919.56,True,10.571417808532715
3950,3924.88,True,10.571417808532715
3934,3958.6,True,10.571417808532715
3930,3964.4,True,10.571417808532715
3919,3996.64,True,10.571417808532715
3873,3996.92,True,10.571417808532715
3866,3997.2,True,10.571417808532715
3865,4003.04,True,10.571417808532715
3849,4010.8,True,10.571417808532715
3784,4015.28,True,10.571417808532715
3749,4047.24,True,10.571417808532715
3747,4052.04,True,10.571417808532715
3716,4066.88,True,10.571417808532715
3684,4075.12,True,10.571417808532715
3663,4085.44,True,10.571417808532715
3661,4089.36,True,10.571417808532715
3632,4093.88,True,10.571417808532715
3618,4109.48,True,10.571417808532715
3615,4110.32,True,10.571417808532715
3606,4113.8,True,10.571417808532715
3594,4115.4,True,10.571417808532715
3585,4123.16,True,10.571417808532715
3576,4129.24,True,10.571417808532715
3574,4134.08,True,10.571417808532715
3570,4135.44,True,10.571417808532715
3560,4137.8,True,10.571417808532715
3554,4140.16,True,10.571417808532715
3550,4141.04,True,10.571417808532715
3526,4144.6,True,10.571417808532715
