Makespan,TEC,Pareto,Execution Time
75328,26820.8,True,247.42339396476746
74282,28792.8,True,247.42339396476746
73814,31603.0,True,247.42339396476746
73009,32023.04,True,247.42339396476746
72690,32434.4,True,247.42339396476746
71710,33492.16,True,247.42339396476746
70663,34772.36,True,247.42339396476746
70024,34987.96,True,247.42339396476746
69411,35513.44,True,247.42339396476746
68539,36537.84,True,247.42339396476746
68007,37508.8,True,247.42339396476746
67950,38664.04,True,247.42339396476746
67733,38978.92,True,247.42339396476746
66515,39212.24,True,247.42339396476746
65200,41125.8,True,247.42339396476746
64423,42816.2,True,247.42339396476746
63946,43379.92,True,247.42339396476746
63872,43402.88,True,247.42339396476746
62371,44093.72,True,247.42339396476746
62236,44611.32,True,247.42339396476746
61553,45113.88,True,247.42339396476746
61332,45198.96,True,247.42339396476746
61186,45382.6,True,247.42339396476746
60458,45908.32,True,247.42339396476746
60026,46588.28,True,247.42339396476746
59830,46818.2,True,247.42339396476746
58537,47404.16,True,247.42339396476746
58367,47625.52,True,247.42339396476746
58255,47681.84,True,247.42339396476746
58007,47815.4,True,247.42339396476746
57744,47918.8,True,247.42339396476746
57603,47964.12,True,247.42339396476746
57367,48047.0,True,247.42339396476746
57174,48101.6,True,247.42339396476746
56843,48182.08,True,247.42339396476746
56764,48192.16,True,247.42339396476746
56758,48200.12,True,247.42339396476746
38467,49322.48,True,247.42339396476746
38289,49403.48,True,247.42339396476746
37497,49637.0,True,247.42339396476746
36788,50208.92,True,247.42339396476746
36185,50475.48,True,247.42339396476746
35730,51731.08,True,247.42339396476746
35257,51812.28,True,247.42339396476746
35076,51892.84,True,247.42339396476746
34955,52106.0,True,247.42339396476746
34890,52285.2,True,247.42339396476746
34710,52582.8,True,247.42339396476746
34540,52764.52,True,247.42339396476746
33984,52884.32,True,247.42339396476746
33871,53034.56,True,247.42339396476746
33737,53181.6,True,247.42339396476746
33377,53443.84,True,247.42339396476746
33188,53749.12,True,247.42339396476746
32789,53951.16,True,247.42339396476746
32783,54046.92,True,247.42339396476746
32774,54057.84,True,247.42339396476746
32165,54238.72,True,247.42339396476746
32160,54327.24,True,247.42339396476746
32149,54346.96,True,247.42339396476746
31805,54704.12,True,247.42339396476746
31710,54848.56,True,247.42339396476746
31619,54912.36,True,247.42339396476746
31093,55287.96,True,247.42339396476746
31068,55744.76,True,247.42339396476746
30941,56205.84,True,247.42339396476746
30889,56207.32,True,247.42339396476746
30765,56464.44,True,247.42339396476746
30597,56516.88,True,247.42339396476746
30529,56647.68,True,247.42339396476746
30190,56674.56,True,247.42339396476746
29710,56751.12,True,247.42339396476746
29097,58343.36,True,247.42339396476746
29058,58414.68,True,247.42339396476746
28986,58562.72,True,247.42339396476746
28536,58746.12,True,247.42339396476746
28384,58788.64,True,247.42339396476746
28222,59621.52,True,247.42339396476746
28203,59865.76,True,247.42339396476746
27946,59894.44,True,247.42339396476746
27764,60051.44,True,247.42339396476746
27710,60268.68,True,247.42339396476746
27613,60323.0,True,247.42339396476746
27508,60361.16,True,247.42339396476746
27035,60523.56,True,247.42339396476746
26822,60853.72,True,247.42339396476746
26397,61129.12,True,247.42339396476746
25962,61431.92,True,247.42339396476746
25823,61708.2,True,247.42339396476746
25306,62062.96,True,247.42339396476746
24626,62938.0,True,247.42339396476746
24613,63372.68,True,247.42339396476746
24290,63494.44,True,247.42339396476746
24034,63555.6,True,247.42339396476746
