Makespan,TEC,Pareto,Execution Time
1334.0,668.8,true,5.773204326629639
1335.0,669.0,true,5.773204326629639
1346.0,668.28,true,5.773204326629639
1371.0,667.8,true,5.773204326629639
1372.0,667.2,true,5.773204326629639
1392.0,666.72,true,5.773204326629639
1434.0,665.88,true,5.773204326629639
1442.0,664.28,true,5.773204326629639
1474.0,661.24,true,5.773204326629639
1666.0,660.88,true,5.773204326629639
1679.0,660.36,true,5.773204326629639
1683.0,657.16,true,5.773204326629639
1691.0,656.92,true,5.773204326629639
1701.0,655.44,true,5.773204326629639
1738.0,654.24,true,5.773204326629639
1751.0,652.28,true,5.773204326629639
1759.0,650.24,true,5.773204326629639
1825.0,643.24,true,5.773204326629639
1872.0,636.36,true,5.773204326629639
1881.0,633.64,true,5.773204326629639
1897.0,631.68,true,5.773204326629639
1910.0,631.48,true,5.773204326629639
1934.0,627.2,true,5.773204326629639
1963.0,623.44,true,5.773204326629639
1965.0,617.32,true,5.773204326629639
1997.0,612.56,true,5.773204326629639
2012.0,595.52,true,5.773204326629639
2032.0,591.6,true,5.773204326629639
2054.0,587.16,true,5.773204326629639
2086.0,581.8,true,5.773204326629639
2131.0,573.76,true,5.773204326629639
2135.0,552.2,true,5.773204326629639
2217.0,549.48,true,5.773204326629639
2255.0,541.52,true,5.773204326629639
2281.0,530.64,true,5.773204326629639
2288.0,466.8,true,5.773204326629639
2319.0,466.68,true,5.773204326629639
2329.0,461.72,true,5.773204326629639
1334.0,671.4,false,5.773204326629639
1334.0,681.6,false,5.773204326629639
1334.0,683.48,false,5.773204326629639
1334.0,670.0,false,5.773204326629639
1334.0,670.16,false,5.773204326629639
1334.0,669.32,false,5.773204326629639
1335.0,669.0,false,5.773204326629639
1337.0,669.04,false,5.773204326629639
1375.0,683.36,false,5.773204326629639
1379.0,688.72,false,5.773204326629639
1380.0,692.6,false,5.773204326629639
1380.0,690.52,false,5.773204326629639
1406.0,683.12,false,5.773204326629639
1413.0,683.84,false,5.773204326629639
1416.0,679.4,false,5.773204326629639
1428.0,682.32,false,5.773204326629639
1428.0,680.56,false,5.773204326629639
1430.0,685.4,false,5.773204326629639
1431.0,682.28,false,5.773204326629639
1436.0,675.6,false,5.773204326629639
1444.0,693.68,false,5.773204326629639
1456.0,674.52,false,5.773204326629639
1460.0,676.0,false,5.773204326629639
1474.0,674.28,false,5.773204326629639
1487.0,706.88,false,5.773204326629639
1500.0,692.8,false,5.773204326629639
1500.0,690.76,false,5.773204326629639
1507.0,684.64,false,5.773204326629639
1507.0,682.92,false,5.773204326629639
1524.0,669.84,false,5.773204326629639
1524.0,669.52,false,5.773204326629639
1544.0,690.72,false,5.773204326629639
1549.0,672.56,false,5.773204326629639
1549.0,679.48,false,5.773204326629639
1575.0,686.12,false,5.773204326629639
1577.0,682.48,false,5.773204326629639
1596.0,664.48,false,5.773204326629639
1598.0,716.64,false,5.773204326629639
1605.0,701.92,false,5.773204326629639
1605.0,664.84,false,5.773204326629639
1605.0,668.12,false,5.773204326629639
1640.0,702.76,false,5.773204326629639
1653.0,672.0,false,5.773204326629639
1658.0,674.52,false,5.773204326629639
1662.0,676.16,false,5.773204326629639
1685.0,702.76,false,5.773204326629639
1703.0,689.6,false,5.773204326629639
1715.0,685.32,false,5.773204326629639
1727.0,657.0,false,5.773204326629639
1736.0,681.6,false,5.773204326629639
1779.0,682.36,false,5.773204326629639
1787.0,662.12,false,5.773204326629639
1805.0,668.72,false,5.773204326629639
1820.0,672.88,false,5.773204326629639
1821.0,651.28,false,5.773204326629639
1831.0,710.08,false,5.773204326629639
1837.0,660.2,false,5.773204326629639
1858.0,702.56,false,5.773204326629639
1868.0,668.12,false,5.773204326629639
1873.0,651.52,false,5.773204326629639
1902.0,675.2,false,5.773204326629639
1907.0,698.16,false,5.773204326629639
1939.0,662.32,false,5.773204326629639
1939.0,662.16,false,5.773204326629639
1939.0,658.12,false,5.773204326629639
1940.0,649.64,false,5.773204326629639
1945.0,648.8,false,5.773204326629639
1945.0,635.72,false,5.773204326629639
1954.0,694.16,false,5.773204326629639
1958.0,659.0,false,5.773204326629639
1965.0,678.68,false,5.773204326629639
1970.0,644.6,false,5.773204326629639
1973.0,653.72,false,5.773204326629639
1984.0,642.16,false,5.773204326629639
1985.0,659.4,false,5.773204326629639
1988.0,659.64,false,5.773204326629639
1988.0,665.04,false,5.773204326629639
1998.0,667.88,false,5.773204326629639
2002.0,655.76,false,5.773204326629639
2012.0,604.88,false,5.773204326629639
2012.0,604.8,false,5.773204326629639
2012.0,601.12,false,5.773204326629639
2017.0,644.24,false,5.773204326629639
2019.0,642.68,false,5.773204326629639
2031.0,661.72,false,5.773204326629639
2041.0,649.04,false,5.773204326629639
2065.0,633.84,false,5.773204326629639
2076.0,656.64,false,5.773204326629639
2081.0,589.92,false,5.773204326629639
2084.0,655.52,false,5.773204326629639
2097.0,652.16,false,5.773204326629639
2113.0,639.32,false,5.773204326629639
2118.0,652.76,false,5.773204326629639
2118.0,637.2,false,5.773204326629639
2119.0,618.92,false,5.773204326629639
2119.0,618.0,false,5.773204326629639
2123.0,653.64,false,5.773204326629639
2123.0,623.92,false,5.773204326629639
2124.0,643.8,false,5.773204326629639
2129.0,631.8,false,5.773204326629639
2130.0,621.08,false,5.773204326629639
2135.0,599.52,false,5.773204326629639
2135.0,618.68,false,5.773204326629639
2138.0,603.6,false,5.773204326629639
2140.0,632.68,false,5.773204326629639
2147.0,631.4,false,5.773204326629639
2149.0,631.08,false,5.773204326629639
2153.0,626.0,false,5.773204326629639
2167.0,595.44,false,5.773204326629639
2175.0,607.6,false,5.773204326629639
2183.0,587.56,false,5.773204326629639
2184.0,603.76,false,5.773204326629639
2191.0,599.2,false,5.773204326629639
2196.0,635.88,false,5.773204326629639
2197.0,645.48,false,5.773204326629639
2200.0,603.24,false,5.773204326629639
2201.0,562.4,false,5.773204326629639
2201.0,555.68,false,5.773204326629639
2206.0,612.44,false,5.773204326629639
2206.0,638.2,false,5.773204326629639
2209.0,585.28,false,5.773204326629639
2215.0,607.68,false,5.773204326629639
2219.0,604.24,false,5.773204326629639
2228.0,610.32,false,5.773204326629639
2228.0,605.72,false,5.773204326629639
2230.0,596.76,false,5.773204326629639
2232.0,595.52,false,5.773204326629639
2236.0,567.92,false,5.773204326629639
2236.0,568.16,false,5.773204326629639
2236.0,576.72,false,5.773204326629639
2246.0,622.6,false,5.773204326629639
2266.0,568.2,false,5.773204326629639
2272.0,575.72,false,5.773204326629639
2276.0,606.6,false,5.773204326629639
2276.0,590.6,false,5.773204326629639
2287.0,575.6,false,5.773204326629639
2288.0,568.28,false,5.773204326629639
2290.0,580.04,false,5.773204326629639
2305.0,554.28,false,5.773204326629639
2313.0,586.2,false,5.773204326629639
2319.0,590.44,false,5.773204326629639
2319.0,556.64,false,5.773204326629639
2323.0,540.72,false,5.773204326629639
2323.0,541.96,false,5.773204326629639
2325.0,575.04,false,5.773204326629639
2333.0,627.88,false,5.773204326629639
2333.0,550.52,false,5.773204326629639
2336.0,528.0,false,5.773204326629639
2336.0,533.28,false,5.773204326629639
2336.0,540.48,false,5.773204326629639
2336.0,526.72,false,5.773204326629639
2336.0,499.56,false,5.773204326629639
2336.0,527.12,false,5.773204326629639
2336.0,496.56,false,5.773204326629639
2336.0,495.72,false,5.773204326629639
2336.0,492.08,false,5.773204326629639
2336.0,475.0,false,5.773204326629639
2336.0,488.28,false,5.773204326629639
2336.0,514.6,false,5.773204326629639
4762.0,440.96,false,5.773204326629639
4781.0,427.32,false,5.773204326629639
4922.0,437.52,false,5.773204326629639
5014.0,416.8,false,5.773204326629639
5074.0,429.4,false,5.773204326629639
5107.0,426.84,false,5.773204326629639
5131.0,419.44,false,5.773204326629639
5137.0,419.56,false,5.773204326629639
5141.0,431.48,false,5.773204326629639
5151.0,431.56,false,5.773204326629639
5153.0,409.48,false,5.773204326629639
5159.0,415.68,false,5.773204326629639
5191.0,432.24,false,5.773204326629639
5214.0,410.96,false,5.773204326629639
5214.0,419.2,false,5.773204326629639
5244.0,419.76,false,5.773204326629639
5244.0,441.2,false,5.773204326629639
5270.0,422.76,false,5.773204326629639
5277.0,415.08,false,5.773204326629639
5307.0,431.44,false,5.773204326629639
5314.0,415.76,false,5.773204326629639
