Makespan,TEC,Pareto,Execution Time
19350.0,32711.32,true,288.7477345466614
19583.0,32693.44,true,288.7477345466614
19650.0,32674.84,true,288.7477345466614
19872.0,32661.68,true,288.7477345466614
20059.0,32637.56,true,288.7477345466614
20109.0,32564.08,true,288.7477345466614
20194.0,32542.64,true,288.7477345466614
20210.0,32538.52,true,288.7477345466614
20285.0,32514.48,true,288.7477345466614
20312.0,32509.08,true,288.7477345466614
20351.0,32493.96,true,288.7477345466614
20380.0,32492.44,true,288.7477345466614
20393.0,32475.12,true,288.7477345466614
20402.0,32460.04,true,288.7477345466614
20607.0,32398.44,true,288.7477345466614
20650.0,32311.24,true,288.7477345466614
20661.0,32300.72,true,288.7477345466614
20861.0,32189.16,true,288.7477345466614
21134.0,32181.68,true,288.7477345466614
21163.0,32161.56,true,288.7477345466614
21227.0,32104.96,true,288.7477345466614
21325.0,32068.56,true,288.7477345466614
21376.0,32011.84,true,288.7477345466614
21388.0,31964.16,true,288.7477345466614
21565.0,31902.16,true,288.7477345466614
21609.0,31879.28,true,288.7477345466614
21675.0,31874.48,true,288.7477345466614
21682.0,31819.48,true,288.7477345466614
21689.0,31779.48,true,288.7477345466614
21856.0,31725.32,true,288.7477345466614
21974.0,31678.68,true,288.7477345466614
21986.0,31670.36,true,288.7477345466614
21996.0,31652.64,true,288.7477345466614
22106.0,31549.4,true,288.7477345466614
22151.0,31538.48,true,288.7477345466614
22214.0,31499.16,true,288.7477345466614
22325.0,31491.68,true,288.7477345466614
22332.0,31387.12,true,288.7477345466614
22409.0,31354.08,true,288.7477345466614
22530.0,31310.8,true,288.7477345466614
22575.0,31271.8,true,288.7477345466614
22583.0,31225.08,true,288.7477345466614
22598.0,31192.24,true,288.7477345466614
22657.0,31184.64,true,288.7477345466614
22743.0,31110.12,true,288.7477345466614
22801.0,31093.0,true,288.7477345466614
22815.0,31086.52,true,288.7477345466614
22817.0,31071.8,true,288.7477345466614
22983.0,30924.76,true,288.7477345466614
23058.0,30918.96,true,288.7477345466614
23089.0,30895.0,true,288.7477345466614
23167.0,30848.2,true,288.7477345466614
23310.0,30754.0,true,288.7477345466614
23322.0,30695.16,true,288.7477345466614
23357.0,30669.72,true,288.7477345466614
23516.0,30652.76,true,288.7477345466614
23519.0,30609.72,true,288.7477345466614
23577.0,30570.08,true,288.7477345466614
23648.0,30520.08,true,288.7477345466614
23702.0,30483.32,true,288.7477345466614
23736.0,30456.92,true,288.7477345466614
23808.0,30417.08,true,288.7477345466614
23862.0,30407.24,true,288.7477345466614
23865.0,30372.64,true,288.7477345466614
24009.0,30295.48,true,288.7477345466614
24021.0,30245.32,true,288.7477345466614
24134.0,30209.08,true,288.7477345466614
24203.0,30174.6,true,288.7477345466614
24221.0,30160.44,true,288.7477345466614
24266.0,30104.64,true,288.7477345466614
24338.0,30079.76,true,288.7477345466614
24359.0,30053.36,true,288.7477345466614
24401.0,30026.0,true,288.7477345466614
24415.0,30017.72,true,288.7477345466614
24458.0,29989.88,true,288.7477345466614
24556.0,29924.48,true,288.7477345466614
24572.0,29916.12,true,288.7477345466614
24575.0,29906.76,true,288.7477345466614
24601.0,29899.36,true,288.7477345466614
24616.0,29899.24,true,288.7477345466614
24699.0,29868.4,true,288.7477345466614
24721.0,29847.72,true,288.7477345466614
24764.0,29791.08,true,288.7477345466614
24789.0,29778.08,true,288.7477345466614
24828.0,29757.16,true,288.7477345466614
24833.0,29740.92,true,288.7477345466614
24894.0,29712.0,true,288.7477345466614
24927.0,29693.76,true,288.7477345466614
24928.0,29693.04,true,288.7477345466614
24945.0,29676.64,true,288.7477345466614
25037.0,29650.64,true,288.7477345466614
25106.0,29614.04,true,288.7477345466614
25111.0,29572.56,true,288.7477345466614
25168.0,29560.16,true,288.7477345466614
25241.0,29522.28,true,288.7477345466614
25280.0,29492.04,true,288.7477345466614
25293.0,29456.44,true,288.7477345466614
25375.0,29425.52,true,288.7477345466614
25379.0,29394.08,true,288.7477345466614
25477.0,29361.56,true,288.7477345466614
25523.0,29325.76,true,288.7477345466614
25611.0,29242.64,true,288.7477345466614
25633.0,29236.72,true,288.7477345466614
25790.0,29178.96,true,288.7477345466614
25792.0,29121.52,true,288.7477345466614
25882.0,29010.48,true,288.7477345466614
25989.0,28998.08,true,288.7477345466614
26022.0,28976.28,true,288.7477345466614
26056.0,28963.36,true,288.7477345466614
26100.0,28959.2,true,288.7477345466614
26155.0,28926.88,true,288.7477345466614
26162.0,28888.72,true,288.7477345466614
26211.0,28844.36,true,288.7477345466614
26293.0,28841.28,true,288.7477345466614
26339.0,28822.08,true,288.7477345466614
26403.0,28813.48,true,288.7477345466614
26430.0,28784.68,true,288.7477345466614
26445.0,28775.56,true,288.7477345466614
26458.0,28775.2,true,288.7477345466614
26461.0,28683.16,true,288.7477345466614
26524.0,28660.32,true,288.7477345466614
26591.0,28653.12,true,288.7477345466614
26673.0,28541.84,true,288.7477345466614
26706.0,28534.0,true,288.7477345466614
26726.0,28524.96,true,288.7477345466614
26733.0,28520.48,true,288.7477345466614
26760.0,28503.44,true,288.7477345466614
26779.0,28490.64,true,288.7477345466614
26780.0,28489.28,true,288.7477345466614
26814.0,28464.76,true,288.7477345466614
26821.0,28463.84,true,288.7477345466614
26881.0,28446.68,true,288.7477345466614
26969.0,28368.92,true,288.7477345466614
26978.0,28361.48,true,288.7477345466614
27025.0,28279.96,true,288.7477345466614
27082.0,28226.12,true,288.7477345466614
27187.0,28186.84,true,288.7477345466614
27319.0,28157.64,true,288.7477345466614
27338.0,28136.44,true,288.7477345466614
27479.0,28039.96,true,288.7477345466614
27613.0,27960.6,true,288.7477345466614
27677.0,27913.72,true,288.7477345466614
27757.0,27862.12,true,288.7477345466614
27761.0,27837.44,true,288.7477345466614
27844.0,27810.24,true,288.7477345466614
27907.0,27772.92,true,288.7477345466614
27918.0,27766.56,true,288.7477345466614
27961.0,27766.28,true,288.7477345466614
28000.0,27668.0,true,288.7477345466614
28216.0,27568.8,true,288.7477345466614
28236.0,27406.88,true,288.7477345466614
28339.0,27366.52,true,288.7477345466614
28516.0,27239.92,true,288.7477345466614
28857.0,27107.44,true,288.7477345466614
28963.0,27078.6,true,288.7477345466614
29084.0,27758.6,true,288.7477345466614
29162.0,26989.84,true,288.7477345466614
29304.0,26918.92,true,288.7477345466614
29497.0,26910.92,true,288.7477345466614
29573.0,26692.88,true,288.7477345466614
29862.0,26489.64,true,288.7477345466614
