Makespan,TEC,Pareto,Execution Time
1472.0,660.08,true,4.791065216064453
1509.0,656.56,true,4.791065216064453
1559.0,656.48,true,4.791065216064453
1584.0,655.48,true,4.791065216064453
1632.0,652.6,true,4.791065216064453
1651.0,651.72,true,4.791065216064453
1721.0,650.28,true,4.791065216064453
1722.0,649.48,true,4.791065216064453
1742.0,648.4,true,4.791065216064453
1747.0,648.2,true,4.791065216064453
1774.0,644.68,true,4.791065216064453
1786.0,644.36,true,4.791065216064453
1789.0,640.6,true,4.791065216064453
1806.0,640.24,true,4.791065216064453
1807.0,639.12,true,4.791065216064453
1821.0,636.32,true,4.791065216064453
1839.0,632.64,true,4.791065216064453
1857.0,629.52,true,4.791065216064453
1875.0,626.56,true,4.791065216064453
1898.0,622.36,true,4.791065216064453
1912.0,620.76,true,4.791065216064453
1914.0,619.96,true,4.791065216064453
1949.0,616.52,true,4.791065216064453
1957.0,613.8,true,4.791065216064453
1970.0,613.48,true,4.791065216064453
1971.0,612.84,true,4.791065216064453
1973.0,612.44,true,4.791065216064453
1986.0,597.04,true,4.791065216064453
2057.0,594.72,true,4.791065216064453
2058.0,618.16,true,4.791065216064453
2061.0,590.44,true,4.791065216064453
2090.0,576.8,true,4.791065216064453
2118.0,570.08,true,4.791065216064453
2183.0,558.52,true,4.791065216064453
2201.0,545.0,true,4.791065216064453
2221.0,538.24,true,4.791065216064453
2268.0,527.36,true,4.791065216064453
2269.0,514.96,true,4.791065216064453
2330.0,509.76,true,4.791065216064453
2336.0,460.32,true,4.791065216064453
1472.0,674.52,false,4.791065216064453
1472.0,672.64,false,4.791065216064453
1472.0,669.52,false,4.791065216064453
1472.0,669.0,false,4.791065216064453
1472.0,668.68,false,4.791065216064453
1472.0,668.36,false,4.791065216064453
1472.0,665.88,false,4.791065216064453
1472.0,661.44,false,4.791065216064453
1487.0,691.48,false,4.791065216064453
1487.0,685.88,false,4.791065216064453
1487.0,684.08,false,4.791065216064453
1509.0,681.72,false,4.791065216064453
1509.0,679.92,false,4.791065216064453
1514.0,683.68,false,4.791065216064453
1514.0,682.28,false,4.791065216064453
1516.0,684.04,false,4.791065216064453
1536.0,681.92,false,4.791065216064453
1569.0,665.56,false,4.791065216064453
1585.0,693.96,false,4.791065216064453
1604.0,683.64,false,4.791065216064453
1605.0,663.96,false,4.791065216064453
1607.0,681.56,false,4.791065216064453
1607.0,681.52,false,4.791065216064453
1613.0,675.24,false,4.791065216064453
1622.0,685.92,false,4.791065216064453
1623.0,688.32,false,4.791065216064453
1623.0,663.0,false,4.791065216064453
1623.0,662.84,false,4.791065216064453
1631.0,690.24,false,4.791065216064453
