Makespan,TEC,Pareto,Execution Time
3775.0,3330.52,true,21.15657138824463
3859.0,3326.32,true,21.15657138824463
3915.0,3325.44,true,21.15657138824463
3972.0,3323.2,true,21.15657138824463
3990.0,3317.2,true,21.15657138824463
4039.0,3312.76,true,21.15657138824463
4092.0,3309.88,true,21.15657138824463
4107.0,3308.6,true,21.15657138824463
4118.0,3297.2,true,21.15657138824463
4175.0,3289.04,true,21.15657138824463
4179.0,3287.16,true,21.15657138824463
4219.0,3282.56,true,21.15657138824463
4232.0,3277.28,true,21.15657138824463
4252.0,3270.36,true,21.15657138824463
4298.0,3265.68,true,21.15657138824463
4322.0,3264.88,true,21.15657138824463
4323.0,3254.08,true,21.15657138824463
4340.0,3248.88,true,21.15657138824463
4346.0,3245.48,true,21.15657138824463
4382.0,3238.16,true,21.15657138824463
4466.0,3227.4,true,21.15657138824463
4490.0,3210.36,true,21.15657138824463
4548.0,3196.64,true,21.15657138824463
4586.0,3187.48,true,21.15657138824463
4590.0,3181.84,true,21.15657138824463
4610.0,3180.12,true,21.15657138824463
4644.0,3176.04,true,21.15657138824463
4650.0,3167.44,true,21.15657138824463
4654.0,3162.84,true,21.15657138824463
4675.0,3157.12,true,21.15657138824463
4683.0,3156.2,true,21.15657138824463
4686.0,3152.0,true,21.15657138824463
4721.0,3141.72,true,21.15657138824463
4767.0,3131.84,true,21.15657138824463
4781.0,3126.04,true,21.15657138824463
4796.0,3112.52,true,21.15657138824463
4844.0,3105.4,true,21.15657138824463
4861.0,3100.6,true,21.15657138824463
4868.0,3097.72,true,21.15657138824463
4878.0,3087.44,true,21.15657138824463
4894.0,3082.56,true,21.15657138824463
4911.0,3079.6,true,21.15657138824463
4923.0,3072.8,true,21.15657138824463
4936.0,3069.04,true,21.15657138824463
4959.0,3068.96,true,21.15657138824463
4972.0,3066.32,true,21.15657138824463
4975.0,3065.48,true,21.15657138824463
4981.0,3056.36,true,21.15657138824463
4990.0,3050.52,true,21.15657138824463
5045.0,3037.24,true,21.15657138824463
5076.0,3035.48,true,21.15657138824463
5121.0,3003.2,true,21.15657138824463
5143.0,2998.56,true,21.15657138824463
5175.0,2986.8,true,21.15657138824463
5262.0,2983.88,true,21.15657138824463
5263.0,2959.96,true,21.15657138824463
5265.0,2958.72,true,21.15657138824463
5282.0,2948.12,true,21.15657138824463
5333.0,3074.84,true,21.15657138824463
5336.0,2936.12,true,21.15657138824463
5360.0,2932.96,true,21.15657138824463
5393.0,2927.28,true,21.15657138824463
5410.0,2918.44,true,21.15657138824463
5435.0,2905.6,true,21.15657138824463
5438.0,2905.28,true,21.15657138824463
5452.0,2905.16,true,21.15657138824463
5455.0,2899.84,true,21.15657138824463
5474.0,2889.8,true,21.15657138824463
5513.0,2875.8,true,21.15657138824463
5548.0,2873.96,true,21.15657138824463
5566.0,2870.28,true,21.15657138824463
5597.0,2855.44,true,21.15657138824463
5622.0,2855.36,true,21.15657138824463
5649.0,2844.4,true,21.15657138824463
5673.0,2840.76,true,21.15657138824463
5675.0,2823.4,true,21.15657138824463
5720.0,2815.84,true,21.15657138824463
5779.0,2814.72,true,21.15657138824463
5801.0,2802.08,true,21.15657138824463
5824.0,2799.72,true,21.15657138824463
5860.0,2798.08,true,21.15657138824463
5865.0,2791.6,true,21.15657138824463
5866.0,2786.2,true,21.15657138824463
5872.0,2785.84,true,21.15657138824463
5904.0,2784.56,true,21.15657138824463
5907.0,2775.32,true,21.15657138824463
5923.0,2770.24,true,21.15657138824463
5956.0,2768.56,true,21.15657138824463
5957.0,2768.0,true,21.15657138824463
5966.0,2758.52,true,21.15657138824463
5986.0,2757.2,true,21.15657138824463
6020.0,2740.92,true,21.15657138824463
6029.0,2731.68,true,21.15657138824463
6042.0,2731.16,true,21.15657138824463
6065.0,2724.0,true,21.15657138824463
6104.0,2721.8,true,21.15657138824463
6125.0,2715.68,true,21.15657138824463
6137.0,2712.32,true,21.15657138824463
6146.0,2709.4,true,21.15657138824463
6167.0,2703.6,true,21.15657138824463
6206.0,2693.56,true,21.15657138824463
6208.0,2689.8,true,21.15657138824463
6229.0,2683.52,true,21.15657138824463
6251.0,2676.28,true,21.15657138824463
6273.0,2675.88,true,21.15657138824463
6289.0,2674.4,true,21.15657138824463
6303.0,2670.16,true,21.15657138824463
6313.0,2667.76,true,21.15657138824463
6317.0,2666.64,true,21.15657138824463
6542.0,2659.0,true,21.15657138824463
6558.0,2647.32,true,21.15657138824463
6639.0,2646.88,true,21.15657138824463
6697.0,2645.08,true,21.15657138824463
6711.0,2631.04,true,21.15657138824463
6746.0,2622.76,true,21.15657138824463
6799.0,2619.24,true,21.15657138824463
6832.0,2607.04,true,21.15657138824463
6937.0,2606.4,true,21.15657138824463
6953.0,2601.48,true,21.15657138824463
7156.0,2491.84,true,21.15657138824463
11731.0,2489.92,true,21.15657138824463
11848.0,2481.72,true,21.15657138824463
11921.0,2463.64,true,21.15657138824463
12026.0,2452.52,true,21.15657138824463
12277.0,2403.0,true,21.15657138824463
12368.0,2402.96,true,21.15657138824463
12373.0,2400.04,true,21.15657138824463
12449.0,2396.08,true,21.15657138824463
12538.0,2386.8,true,21.15657138824463
12551.0,2319.92,true,21.15657138824463
12827.0,2299.04,true,21.15657138824463
12956.0,2169.64,true,21.15657138824463
12977.0,2169.28,true,21.15657138824463
13015.0,2163.16,true,21.15657138824463
13114.0,2159.72,true,21.15657138824463
13120.0,2158.96,true,21.15657138824463
13219.0,2105.4,true,21.15657138824463
13255.0,2094.88,true,21.15657138824463
13395.0,2066.12,true,21.15657138824463
13473.0,2061.48,true,21.15657138824463
13476.0,2045.32,true,21.15657138824463
13557.0,2044.44,true,21.15657138824463
13581.0,2028.36,true,21.15657138824463
13628.0,1992.68,true,21.15657138824463
13686.0,1985.6,true,21.15657138824463
13746.0,1969.0,true,21.15657138824463
13773.0,1957.32,true,21.15657138824463
13911.0,1934.48,true,21.15657138824463
13974.0,1916.2,true,21.15657138824463
13988.0,1899.28,true,21.15657138824463
14019.0,1892.04,true,21.15657138824463
14155.0,1855.48,true,21.15657138824463
14237.0,1852.32,true,21.15657138824463
14243.0,1851.32,true,21.15657138824463
14293.0,1820.44,true,21.15657138824463
14301.0,1820.12,true,21.15657138824463
14326.0,1634.6,true,21.15657138824463
14376.0,1629.96,true,21.15657138824463
14380.0,1601.52,true,21.15657138824463
14400.0,1597.68,true,21.15657138824463
14401.0,1594.56,true,21.15657138824463
14431.0,1590.0,true,21.15657138824463
14619.0,1574.76,true,21.15657138824463
14646.0,1555.72,true,21.15657138824463
14698.0,1543.0,true,21.15657138824463
14776.0,1527.48,true,21.15657138824463
14844.0,1505.76,true,21.15657138824463
15076.0,1396.16,true,21.15657138824463
15336.0,1374.32,true,21.15657138824463
15435.0,1348.44,true,21.15657138824463
15528.0,1344.96,true,21.15657138824463
15576.0,1248.84,true,21.15657138824463
3809.0,3332.52,false,21.15657138824463
3865.0,3334.16,false,21.15657138824463
3984.0,3372.04,false,21.15657138824463
4017.0,3358.84,false,21.15657138824463
4041.0,3353.64,false,21.15657138824463
4135.0,3331.68,false,21.15657138824463
4154.0,3378.44,false,21.15657138824463
4169.0,3371.2,false,21.15657138824463
4169.0,3332.56,false,21.15657138824463
4186.0,3342.56,false,21.15657138824463
4190.0,3390.04,false,21.15657138824463
4304.0,3369.44,false,21.15657138824463
4324.0,3314.72,false,21.15657138824463
4350.0,3385.8,false,21.15657138824463
4396.0,3337.56,false,21.15657138824463
4406.0,3328.2,false,21.15657138824463
4477.0,3345.72,false,21.15657138824463
4584.0,3303.88,false,21.15657138824463
4600.0,3359.04,false,21.15657138824463
4619.0,3356.36,false,21.15657138824463
4635.0,3349.56,false,21.15657138824463
4682.0,3354.08,false,21.15657138824463
4682.0,3327.12,false,21.15657138824463
4728.0,3343.84,false,21.15657138824463
4737.0,3353.92,false,21.15657138824463
4756.0,3277.4,false,21.15657138824463
4784.0,3275.56,false,21.15657138824463
4786.0,3264.56,false,21.15657138824463
4814.0,3335.72,false,21.15657138824463
4838.0,3325.32,false,21.15657138824463
4871.0,3326.52,false,21.15657138824463
4871.0,3325.16,false,21.15657138824463
4914.0,3119.56,false,21.15657138824463
4918.0,3289.56,false,21.15657138824463
4927.0,3292.4,false,21.15657138824463
4941.0,3298.76,false,21.15657138824463
4944.0,3267.88,false,21.15657138824463
4992.0,3339.6,false,21.15657138824463
5045.0,3286.8,false,21.15657138824463
5051.0,3255.52,false,21.15657138824463
5061.0,3168.52,false,21.15657138824463
5098.0,3260.04,false,21.15657138824463
5146.0,3191.24,false,21.15657138824463
5158.0,3316.28,false,21.15657138824463
5170.0,3288.2,false,21.15657138824463
5333.0,3075.72,false,21.15657138824463
5333.0,3074.84,false,21.15657138824463
5346.0,3115.48,false,21.15657138824463
5412.0,3286.88,false,21.15657138824463
5520.0,3247.68,false,21.15657138824463
5536.0,3127.28,false,21.15657138824463
5548.0,3134.12,false,21.15657138824463
5562.0,3118.08,false,21.15657138824463
5574.0,3210.0,false,21.15657138824463
5675.0,3239.8,false,21.15657138824463
5715.0,3085.32,false,21.15657138824463
5737.0,3181.16,false,21.15657138824463
5742.0,3109.56,false,21.15657138824463
5772.0,3183.56,false,21.15657138824463
5776.0,3292.12,false,21.15657138824463
5810.0,3010.2,false,21.15657138824463
5891.0,2996.2,false,21.15657138824463
5917.0,3180.6,false,21.15657138824463
5967.0,3240.52,false,21.15657138824463
6039.0,3056.44,false,21.15657138824463
6075.0,2989.36,false,21.15657138824463
6121.0,3087.56,false,21.15657138824463
6127.0,2971.6,false,21.15657138824463
6176.0,3041.08,false,21.15657138824463
6199.0,3265.28,false,21.15657138824463
6199.0,2969.64,false,21.15657138824463
6238.0,3100.2,false,21.15657138824463
6238.0,3050.44,false,21.15657138824463
6297.0,3278.96,false,21.15657138824463
6451.0,2989.08,false,21.15657138824463
6493.0,2940.8,false,21.15657138824463
6522.0,3110.92,false,21.15657138824463
6522.0,3005.72,false,21.15657138824463
6685.0,2921.04,false,21.15657138824463
6724.0,3252.72,false,21.15657138824463
6724.0,2828.6,false,21.15657138824463
6751.0,2911.92,false,21.15657138824463
6772.0,3089.6,false,21.15657138824463
6799.0,2917.4,false,21.15657138824463
6810.0,2920.4,false,21.15657138824463
