Makespan,TEC,Pareto,Execution Time
2396.0,1121.16,true,5.07685923576355
2465.0,1119.44,true,5.07685923576355
2647.0,1118.68,true,5.07685923576355
2660.0,1118.36,true,5.07685923576355
2674.0,1117.6,true,5.07685923576355
2685.0,1116.64,true,5.07685923576355
2717.0,1113.6,true,5.07685923576355
2723.0,1113.2,true,5.07685923576355
2742.0,1111.08,true,5.07685923576355
2750.0,1110.2,true,5.07685923576355
2752.0,1109.16,true,5.07685923576355
2772.0,1108.44,true,5.07685923576355
2776.0,1107.36,true,5.07685923576355
2798.0,1105.52,true,5.07685923576355
2810.0,1101.08,true,5.07685923576355
2850.0,1097.0,true,5.07685923576355
2859.0,1096.84,true,5.07685923576355
2892.0,1093.76,true,5.07685923576355
2902.0,1090.0,true,5.07685923576355
2946.0,1088.92,true,5.07685923576355
2951.0,1088.32,true,5.07685923576355
2970.0,1080.72,true,5.07685923576355
3015.0,1077.48,true,5.07685923576355
3047.0,1064.8,true,5.07685923576355
3082.0,1059.64,true,5.07685923576355
3122.0,1053.6,true,5.07685923576355
3150.0,1052.4,true,5.07685923576355
3162.0,1050.36,true,5.07685923576355
3189.0,1044.36,true,5.07685923576355
3201.0,1043.0,true,5.07685923576355
3219.0,1042.28,true,5.07685923576355
3220.0,1038.24,true,5.07685923576355
3223.0,1038.08,true,5.07685923576355
3247.0,1032.96,true,5.07685923576355
3273.0,1031.4,true,5.07685923576355
3315.0,1031.0,true,5.07685923576355
3326.0,1029.84,true,5.07685923576355
3327.0,1024.88,true,5.07685923576355
3338.0,1019.36,true,5.07685923576355
3356.0,1016.52,true,5.07685923576355
3374.0,1015.8,true,5.07685923576355
3388.0,1014.0,true,5.07685923576355
3404.0,1013.8,true,5.07685923576355
3407.0,1011.68,true,5.07685923576355
3419.0,1008.6,true,5.07685923576355
3444.0,1004.28,true,5.07685923576355
3466.0,998.92,true,5.07685923576355
3479.0,997.72,true,5.07685923576355
3505.0,993.72,true,5.07685923576355
3507.0,993.64,true,5.07685923576355
3521.0,991.16,true,5.07685923576355
3537.0,990.4,true,5.07685923576355
3538.0,988.44,true,5.07685923576355
3557.0,985.4,true,5.07685923576355
3582.0,984.88,true,5.07685923576355
3591.0,980.6,true,5.07685923576355
3593.0,979.64,true,5.07685923576355
3616.0,975.68,true,5.07685923576355
3625.0,974.52,true,5.07685923576355
3643.0,973.08,true,5.07685923576355
3690.0,969.16,true,5.07685923576355
3701.0,964.08,true,5.07685923576355
3745.0,960.52,true,5.07685923576355
3770.0,956.56,true,5.07685923576355
3798.0,951.08,true,5.07685923576355
3825.0,947.36,true,5.07685923576355
3844.0,946.56,true,5.07685923576355
3857.0,944.76,true,5.07685923576355
3891.0,941.84,true,5.07685923576355
3917.0,940.96,true,5.07685923576355
3926.0,940.52,true,5.07685923576355
3933.0,939.16,true,5.07685923576355
3964.0,931.44,true,5.07685923576355
3984.0,929.24,true,5.07685923576355
4000.0,927.56,true,5.07685923576355
4030.0,926.36,true,5.07685923576355
4048.0,926.12,true,5.07685923576355
4156.0,919.36,true,5.07685923576355
