Makespan,TEC,Pareto,Execution Time
1475.0,736.56,true,4.284424781799316
1475.0,743.8,true,4.284424781799316
1494.0,735.92,true,4.284424781799316
1520.0,735.0,true,4.284424781799316
1543.0,734.36,true,4.284424781799316
1627.0,731.48,true,4.284424781799316
1640.0,729.48,true,4.284424781799316
1665.0,729.28,true,4.284424781799316
1685.0,727.88,true,4.284424781799316
1810.0,726.0,true,4.284424781799316
1812.0,724.08,true,4.284424781799316
1825.0,723.16,true,4.284424781799316
1874.0,723.08,true,4.284424781799316
1910.0,719.36,true,4.284424781799316
1913.0,718.04,true,4.284424781799316
1925.0,712.88,true,4.284424781799316
1953.0,708.64,true,4.284424781799316
1974.0,707.2,true,4.284424781799316
1999.0,701.4,true,4.284424781799316
2028.0,694.16,true,4.284424781799316
2052.0,689.08,true,4.284424781799316
2071.0,687.88,true,4.284424781799316
2083.0,683.68,true,4.284424781799316
2106.0,683.48,true,4.284424781799316
2120.0,667.76,true,4.284424781799316
2158.0,653.28,true,4.284424781799316
2171.0,650.92,true,4.284424781799316
2184.0,649.36,true,4.284424781799316
2228.0,649.04,true,4.284424781799316
2259.0,628.72,true,4.284424781799316
2293.0,626.56,true,4.284424781799316
2304.0,616.32,true,4.284424781799316
2345.0,613.04,true,4.284424781799316
2415.0,603.4,true,4.284424781799316
2466.0,598.96,true,4.284424781799316
2472.0,576.36,true,4.284424781799316
2478.0,563.04,true,4.284424781799316
2480.0,555.44,true,4.284424781799316
2483.0,555.2,true,4.284424781799316
2491.0,518.12,true,4.284424781799316
2548.0,512.44,true,4.284424781799316
1475.0,748.0,false,4.284424781799316
1475.0,745.12,false,4.284424781799316
1475.0,744.16,false,4.284424781799316
1475.0,743.8,false,4.284424781799316
1478.0,746.56,false,4.284424781799316
1494.0,741.32,false,4.284424781799316
1508.0,752.12,false,4.284424781799316
1508.0,748.36,false,4.284424781799316
1558.0,747.8,false,4.284424781799316
1560.0,740.84,false,4.284424781799316
1567.0,746.36,false,4.284424781799316
1583.0,748.96,false,4.284424781799316
1583.0,743.28,false,4.284424781799316
1583.0,748.68,false,4.284424781799316
1598.0,750.96,false,4.284424781799316
1598.0,748.32,false,4.284424781799316
1598.0,747.8,false,4.284424781799316
1605.0,736.64,false,4.284424781799316
1609.0,751.04,false,4.284424781799316
1626.0,742.2,false,4.284424781799316
1628.0,749.28,false,4.284424781799316
1636.0,753.76,false,4.284424781799316
1637.0,744.36,false,4.284424781799316
1637.0,746.44,false,4.284424781799316
1648.0,760.24,false,4.284424781799316
1651.0,741.72,false,4.284424781799316
1690.0,749.52,false,4.284424781799316
1743.0,764.44,false,4.284424781799316
1766.0,770.72,false,4.284424781799316
1791.0,765.36,false,4.284424781799316
1791.0,753.16,false,4.284424781799316
1791.0,762.52,false,4.284424781799316
1792.0,744.44,false,4.284424781799316
1809.0,736.96,false,4.284424781799316
1822.0,757.56,false,4.284424781799316
1822.0,735.72,false,4.284424781799316
1822.0,730.6,false,4.284424781799316
1832.0,747.24,false,4.284424781799316
1834.0,733.04,false,4.284424781799316
1844.0,739.64,false,4.284424781799316
1848.0,732.48,false,4.284424781799316
1848.0,727.28,false,4.284424781799316
1851.0,733.64,false,4.284424781799316
1891.0,729.52,false,4.284424781799316
1915.0,748.48,false,4.284424781799316
1918.0,732.72,false,4.284424781799316
1926.0,745.32,false,4.284424781799316
1926.0,741.44,false,4.284424781799316
1949.0,732.8,false,4.284424781799316
1963.0,752.76,false,4.284424781799316
1963.0,732.8,false,4.284424781799316
1974.0,745.6,false,4.284424781799316
1988.0,763.4,false,4.284424781799316
2004.0,713.24,false,4.284424781799316
2005.0,775.52,false,4.284424781799316
2006.0,740.44,false,4.284424781799316
2007.0,723.68,false,4.284424781799316
2019.0,729.56,false,4.284424781799316
2019.0,719.44,false,4.284424781799316
2027.0,712.96,false,4.284424781799316
2041.0,729.36,false,4.284424781799316
2052.0,695.48,false,4.284424781799316
2066.0,728.84,false,4.284424781799316
2071.0,716.12,false,4.284424781799316
2075.0,719.8,false,4.284424781799316
2079.0,739.68,false,4.284424781799316
2083.0,757.84,false,4.284424781799316
2093.0,713.52,false,4.284424781799316
2093.0,711.96,false,4.284424781799316
2116.0,732.24,false,4.284424781799316
2139.0,706.6,false,4.284424781799316
2148.0,699.56,false,4.284424781799316
2166.0,666.88,false,4.284424781799316
2166.0,667.64,false,4.284424781799316
2166.0,663.8,false,4.284424781799316
2177.0,740.92,false,4.284424781799316
2180.0,709.16,false,4.284424781799316
2183.0,738.6,false,4.284424781799316
2185.0,735.64,false,4.284424781799316
2193.0,731.76,false,4.284424781799316
2198.0,705.96,false,4.284424781799316
2203.0,730.52,false,4.284424781799316
2206.0,722.6,false,4.284424781799316
2210.0,716.48,false,4.284424781799316
2212.0,715.32,false,4.284424781799316
2227.0,657.36,false,4.284424781799316
2227.0,658.8,false,4.284424781799316
2244.0,747.48,false,4.284424781799316
2244.0,655.64,false,4.284424781799316
2252.0,664.44,false,4.284424781799316
2255.0,658.56,false,4.284424781799316
2259.0,689.08,false,4.284424781799316
2280.0,717.44,false,4.284424781799316
2292.0,701.84,false,4.284424781799316
2304.0,637.68,false,4.284424781799316
2335.0,690.04,false,4.284424781799316
2345.0,634.28,false,4.284424781799316
2345.0,617.88,false,4.284424781799316
2345.0,617.16,false,4.284424781799316
2345.0,619.56,false,4.284424781799316
2345.0,624.28,false,4.284424781799316
2353.0,676.76,false,4.284424781799316
2365.0,712.24,false,4.284424781799316
2385.0,671.96,false,4.284424781799316
2396.0,683.84,false,4.284424781799316
2397.0,677.36,false,4.284424781799316
2444.0,660.48,false,4.284424781799316
2450.0,665.96,false,4.284424781799316
2450.0,664.48,false,4.284424781799316
2456.0,682.72,false,4.284424781799316
2474.0,647.44,false,4.284424781799316
2478.0,568.44,false,4.284424781799316
2479.0,667.52,false,4.284424781799316
2480.0,613.84,false,4.284424781799316
2491.0,525.8,false,4.284424781799316
2494.0,642.36,false,4.284424781799316
2519.0,662.84,false,4.284424781799316
2519.0,601.32,false,4.284424781799316
2538.0,603.32,false,4.284424781799316
2538.0,598.56,false,4.284424781799316
2560.0,582.88,false,4.284424781799316
2560.0,588.88,false,4.284424781799316
2560.0,574.52,false,4.284424781799316
2560.0,539.8,false,4.284424781799316
2560.0,528.24,false,4.284424781799316
