Makespan,TEC,Pareto,Execution Time
15549.0,42808.48,true,110.89349794387817
16155.0,42431.2,true,110.89349794387817
16168.0,42187.92,true,110.89349794387817
16240.0,42093.6,true,110.89349794387817
16247.0,42078.36,true,110.89349794387817
16264.0,41954.56,true,110.89349794387817
16337.0,41801.32,true,110.89349794387817
16406.0,41789.2,true,110.89349794387817
16481.0,41660.0,true,110.89349794387817
16538.0,41646.12,true,110.89349794387817
16562.0,41645.56,true,110.89349794387817
16605.0,41544.24,true,110.89349794387817
16609.0,41492.88,true,110.89349794387817
16616.0,41426.44,true,110.89349794387817
16659.0,41351.6,true,110.89349794387817
16730.0,41337.04,true,110.89349794387817
16855.0,41173.92,true,110.89349794387817
17007.0,41160.28,true,110.89349794387817
17061.0,40908.88,true,110.89349794387817
17310.0,40760.68,true,110.89349794387817
17313.0,41514.16,true,110.89349794387817
17458.0,40687.32,true,110.89349794387817
17473.0,40433.84,true,110.89349794387817
17567.0,40268.36,true,110.89349794387817
17810.0,40228.88,true,110.89349794387817
17858.0,40099.96,true,110.89349794387817
17916.0,40050.32,true,110.89349794387817
18031.0,40049.52,true,110.89349794387817
18095.0,39912.32,true,110.89349794387817
18136.0,39910.72,true,110.89349794387817
18329.0,39857.6,true,110.89349794387817
18334.0,39765.84,true,110.89349794387817
18377.0,39720.04,true,110.89349794387817
18417.0,39405.24,true,110.89349794387817
18565.0,39355.08,true,110.89349794387817
18680.0,39187.76,true,110.89349794387817
18686.0,39079.96,true,110.89349794387817
18697.0,39064.72,true,110.89349794387817
18966.0,38815.44,true,110.89349794387817
19013.0,38755.28,true,110.89349794387817
19054.0,38727.16,true,110.89349794387817
19151.0,38718.2,true,110.89349794387817
19182.0,38665.92,true,110.89349794387817
19193.0,38520.84,true,110.89349794387817
19216.0,38507.92,true,110.89349794387817
19339.0,38398.72,true,110.89349794387817
19511.0,38290.48,true,110.89349794387817
19529.0,38174.68,true,110.89349794387817
19625.0,38086.04,true,110.89349794387817
19724.0,37897.56,true,110.89349794387817
19789.0,37715.32,true,110.89349794387817
19966.0,37641.64,true,110.89349794387817
20112.0,37557.6,true,110.89349794387817
20172.0,37483.96,true,110.89349794387817
20282.0,37274.88,true,110.89349794387817
20394.0,37251.04,true,110.89349794387817
20411.0,37233.32,true,110.89349794387817
20433.0,37155.28,true,110.89349794387817
20542.0,37102.88,true,110.89349794387817
20579.0,37017.2,true,110.89349794387817
20654.0,36933.44,true,110.89349794387817
20737.0,36873.16,true,110.89349794387817
20811.0,36407.52,true,110.89349794387817
20998.0,36365.68,true,110.89349794387817
21016.0,36355.24,true,110.89349794387817
21032.0,36348.52,true,110.89349794387817
21341.0,36292.68,true,110.89349794387817
21408.0,35976.28,true,110.89349794387817
21566.0,35948.2,true,110.89349794387817
21568.0,35858.28,true,110.89349794387817
21795.0,35757.68,true,110.89349794387817
21854.0,35688.84,true,110.89349794387817
21965.0,35616.2,true,110.89349794387817
22071.0,35537.04,true,110.89349794387817
22159.0,35424.32,true,110.89349794387817
22183.0,35158.92,true,110.89349794387817
22205.0,35140.28,true,110.89349794387817
22335.0,35044.2,true,110.89349794387817
22505.0,34998.28,true,110.89349794387817
22583.0,34958.92,true,110.89349794387817
22621.0,34917.28,true,110.89349794387817
22683.0,34866.56,true,110.89349794387817
22728.0,34658.64,true,110.89349794387817
23207.0,34262.72,true,110.89349794387817
23676.0,34153.84,true,110.89349794387817
23977.0,33811.52,true,110.89349794387817
24506.0,33809.32,true,110.89349794387817
24815.0,33637.04,true,110.89349794387817
25155.0,33635.32,true,110.89349794387817
25165.0,33632.6,true,110.89349794387817
25567.0,33216.24,true,110.89349794387817
25572.0,33131.6,true,110.89349794387817
25619.0,33124.28,true,110.89349794387817
25636.0,33121.6,true,110.89349794387817
26459.0,32975.68,true,110.89349794387817
37830.0,32183.96,true,110.89349794387817
37872.0,32182.28,true,110.89349794387817
37883.0,32181.8,true,110.89349794387817
37989.0,32177.56,true,110.89349794387817
38074.0,32148.72,true,110.89349794387817
38284.0,32120.56,true,110.89349794387817
38415.0,32095.92,true,110.89349794387817
38586.0,32028.72,true,110.89349794387817
38655.0,32014.0,true,110.89349794387817
38795.0,31985.36,true,110.89349794387817
38954.0,31933.2,true,110.89349794387817
39032.0,31902.8,true,110.89349794387817
39427.0,31682.8,true,110.89349794387817
39626.0,31584.48,true,110.89349794387817
39935.0,31523.72,true,110.89349794387817
40040.0,31492.32,true,110.89349794387817
40078.0,31472.72,true,110.89349794387817
40339.0,31467.4,true,110.89349794387817
40535.0,31445.32,true,110.89349794387817
40610.0,31339.96,true,110.89349794387817
40676.0,30856.2,true,110.89349794387817
41438.0,30469.28,true,110.89349794387817
42007.0,30141.64,true,110.89349794387817
42115.0,30030.64,true,110.89349794387817
42455.0,29458.04,true,110.89349794387817
42683.0,29320.2,true,110.89349794387817
42828.0,29226.44,true,110.89349794387817
42861.0,29206.76,true,110.89349794387817
42869.0,29180.56,true,110.89349794387817
42887.0,29173.28,true,110.89349794387817
42902.0,28589.68,true,110.89349794387817
43759.0,28579.28,true,110.89349794387817
43783.0,27847.48,true,110.89349794387817
44411.0,27776.56,true,110.89349794387817
44423.0,27772.6,true,110.89349794387817
44604.0,26916.08,true,110.89349794387817
44995.0,26617.76,true,110.89349794387817
45092.0,26613.8,true,110.89349794387817
45153.0,26515.28,true,110.89349794387817
45424.0,26343.76,true,110.89349794387817
45583.0,25918.16,true,110.89349794387817
45697.0,25903.92,true,110.89349794387817
45818.0,25903.6,true,110.89349794387817
45915.0,24552.08,true,110.89349794387817
46049.0,24312.04,true,110.89349794387817
46116.0,24300.84,true,110.89349794387817
46145.0,24012.08,true,110.89349794387817
46427.0,23906.0,true,110.89349794387817
46453.0,23594.2,true,110.89349794387817
46539.0,23562.68,true,110.89349794387817
46780.0,23446.92,true,110.89349794387817
46964.0,23397.96,true,110.89349794387817
46976.0,23389.88,true,110.89349794387817
46978.0,23387.8,true,110.89349794387817
47041.0,23382.0,true,110.89349794387817
47175.0,23339.84,true,110.89349794387817
47246.0,23221.32,true,110.89349794387817
47342.0,22591.56,true,110.89349794387817
47414.0,22575.68,true,110.89349794387817
47491.0,22510.4,true,110.89349794387817
47553.0,22509.4,true,110.89349794387817
47874.0,22265.52,true,110.89349794387817
47881.0,22257.56,true,110.89349794387817
47901.0,22182.96,true,110.89349794387817
47939.0,22178.28,true,110.89349794387817
47950.0,21718.04,true,110.89349794387817
48145.0,21674.28,true,110.89349794387817
48219.0,21632.96,true,110.89349794387817
48348.0,21551.8,true,110.89349794387817
48390.0,21483.44,true,110.89349794387817
48623.0,21427.72,true,110.89349794387817
48724.0,21369.0,true,110.89349794387817
48768.0,20952.76,true,110.89349794387817
49055.0,20661.8,true,110.89349794387817
49122.0,20654.44,true,110.89349794387817
49140.0,19976.6,true,110.89349794387817
49726.0,19906.56,true,110.89349794387817
49795.0,19571.08,true,110.89349794387817
50294.0,17938.32,true,110.89349794387817
15549.0,43057.04,false,110.89349794387817
15549.0,43020.32,false,110.89349794387817
15549.0,43046.92,false,110.89349794387817
16960.0,42787.76,false,110.89349794387817
16960.0,42564.48,false,110.89349794387817
17313.0,41772.68,false,110.89349794387817
17313.0,41514.16,false,110.89349794387817
19252.0,39900.52,false,110.89349794387817
19805.0,39468.2,false,110.89349794387817
19806.0,38154.88,false,110.89349794387817
19825.0,38154.88,false,110.89349794387817
19909.0,40634.64,false,110.89349794387817
19941.0,41922.28,false,110.89349794387817
20490.0,38179.32,false,110.89349794387817
22169.0,38723.68,false,110.89349794387817
22409.0,37699.56,false,110.89349794387817
22505.0,35993.12,false,110.89349794387817
22505.0,35987.6,false,110.89349794387817
23140.0,35979.76,false,110.89349794387817
23662.0,42832.6,false,110.89349794387817
23753.0,39376.2,false,110.89349794387817
24000.0,38300.24,false,110.89349794387817
24000.0,37871.2,false,110.89349794387817
24028.0,39065.44,false,110.89349794387817
24215.0,37788.48,false,110.89349794387817
24285.0,36807.84,false,110.89349794387817
24347.0,35161.16,false,110.89349794387817
24744.0,37153.32,false,110.89349794387817
24747.0,35386.2,false,110.89349794387817
26454.0,34449.4,false,110.89349794387817
26546.0,34345.24,false,110.89349794387817
29447.0,40200.32,false,110.89349794387817
29546.0,39927.32,false,110.89349794387817
29877.0,40565.64,false,110.89349794387817
31099.0,38880.8,false,110.89349794387817
31514.0,37085.2,false,110.89349794387817
34463.0,40181.12,false,110.89349794387817
36545.0,39309.24,false,110.89349794387817
36746.0,39294.64,false,110.89349794387817
39032.0,32227.6,false,110.89349794387817
39032.0,32459.76,false,110.89349794387817
39945.0,39153.28,false,110.89349794387817
41002.0,36536.36,false,110.89349794387817
41248.0,36330.56,false,110.89349794387817
41325.0,36675.6,false,110.89349794387817
41849.0,35686.68,false,110.89349794387817
42106.0,36185.76,false,110.89349794387817
42719.0,29610.64,false,110.89349794387817
42719.0,32148.36,false,110.89349794387817
43110.0,33745.12,false,110.89349794387817
43110.0,33845.56,false,110.89349794387817
43110.0,33843.4,false,110.89349794387817
43582.0,34192.92,false,110.89349794387817
43674.0,38154.96,false,110.89349794387817
43680.0,33536.52,false,110.89349794387817
44041.0,29751.4,false,110.89349794387817
44775.0,29371.64,false,110.89349794387817
45728.0,35496.6,false,110.89349794387817
46108.0,27695.28,false,110.89349794387817
46512.0,38299.96,false,110.89349794387817
46897.0,24978.08,false,110.89349794387817
47140.0,24926.16,false,110.89349794387817
47729.0,25559.64,false,110.89349794387817
48092.0,33384.44,false,110.89349794387817
48506.0,30130.0,false,110.89349794387817
49140.0,37510.8,false,110.89349794387817
49230.0,24697.96,false,110.89349794387817
49230.0,24208.56,false,110.89349794387817
49345.0,29562.52,false,110.89349794387817
49511.0,25520.44,false,110.89349794387817
49511.0,24597.56,false,110.89349794387817
49544.0,31880.4,false,110.89349794387817
49665.0,28421.24,false,110.89349794387817
50294.0,29597.8,false,110.89349794387817
50294.0,27167.68,false,110.89349794387817
50294.0,29464.08,false,110.89349794387817
50294.0,33516.72,false,110.89349794387817
50294.0,21750.04,false,110.89349794387817
50294.0,25032.64,false,110.89349794387817
50294.0,17994.24,false,110.89349794387817
50294.0,20223.56,false,110.89349794387817
50294.0,17952.12,false,110.89349794387817
364824.0,18619.64,false,110.89349794387817
365171.0,18529.92,false,110.89349794387817
365793.0,18485.0,false,110.89349794387817
365911.0,18542.88,false,110.89349794387817
366265.0,18588.64,false,110.89349794387817
366286.0,18510.04,false,110.89349794387817
366317.0,18544.28,false,110.89349794387817
366345.0,18572.04,false,110.89349794387817
366688.0,18399.44,false,110.89349794387817
367066.0,18544.52,false,110.89349794387817
367172.0,18422.2,false,110.89349794387817
368003.0,18523.44,false,110.89349794387817
368143.0,18499.36,false,110.89349794387817
368631.0,18488.76,false,110.89349794387817
368735.0,18596.52,false,110.89349794387817
368962.0,18596.68,false,110.89349794387817
369140.0,18467.32,false,110.89349794387817
369267.0,18509.96,false,110.89349794387817
369275.0,18385.84,false,110.89349794387817
369513.0,18475.2,false,110.89349794387817
369578.0,18506.0,false,110.89349794387817
369646.0,18478.96,false,110.89349794387817
369657.0,18424.76,false,110.89349794387817
369669.0,18429.36,false,110.89349794387817
369753.0,18417.04,false,110.89349794387817
370032.0,18469.64,false,110.89349794387817
370200.0,18530.84,false,110.89349794387817
370393.0,18418.68,false,110.89349794387817
370499.0,18482.6,false,110.89349794387817
370503.0,18460.56,false,110.89349794387817
370517.0,18483.12,false,110.89349794387817
370525.0,18375.72,false,110.89349794387817
370530.0,18495.48,false,110.89349794387817
370590.0,18420.96,false,110.89349794387817
370597.0,18437.24,false,110.89349794387817
370617.0,18521.0,false,110.89349794387817
370706.0,18461.96,false,110.89349794387817
370819.0,18416.48,false,110.89349794387817
370939.0,18574.4,false,110.89349794387817
370962.0,18439.68,false,110.89349794387817
371012.0,18479.04,false,110.89349794387817
371077.0,18534.88,false,110.89349794387817
371177.0,18340.2,false,110.89349794387817
371205.0,18552.92,false,110.89349794387817
371213.0,18556.64,false,110.89349794387817
371294.0,18504.68,false,110.89349794387817
371357.0,18535.24,false,110.89349794387817
371454.0,18423.64,false,110.89349794387817
371548.0,18449.6,false,110.89349794387817
371555.0,18400.12,false,110.89349794387817
371599.0,18472.64,false,110.89349794387817
371691.0,18456.04,false,110.89349794387817
371809.0,18566.56,false,110.89349794387817
371857.0,18467.64,false,110.89349794387817
371867.0,18454.04,false,110.89349794387817
371886.0,18424.16,false,110.89349794387817
371913.0,18411.44,false,110.89349794387817
371983.0,18435.48,false,110.89349794387817
372018.0,18391.12,false,110.89349794387817
372022.0,18414.96,false,110.89349794387817
372085.0,18371.2,false,110.89349794387817
372124.0,18555.96,false,110.89349794387817
372646.0,18327.32,false,110.89349794387817
372672.0,18426.24,false,110.89349794387817
372681.0,18486.4,false,110.89349794387817
372824.0,18475.24,false,110.89349794387817
372831.0,18473.36,false,110.89349794387817
372925.0,18424.08,false,110.89349794387817
372987.0,18467.24,false,110.89349794387817
373007.0,18383.88,false,110.89349794387817
373212.0,18540.76,false,110.89349794387817
373433.0,18420.12,false,110.89349794387817
373503.0,18355.16,false,110.89349794387817
373518.0,18436.64,false,110.89349794387817
373538.0,18395.6,false,110.89349794387817
373743.0,18467.6,false,110.89349794387817
373782.0,18455.44,false,110.89349794387817
373846.0,18451.44,false,110.89349794387817
374043.0,18419.2,false,110.89349794387817
374211.0,18413.28,false,110.89349794387817
374336.0,18458.76,false,110.89349794387817
374384.0,18474.12,false,110.89349794387817
374408.0,18498.56,false,110.89349794387817
374556.0,18434.84,false,110.89349794387817
374685.0,18387.8,false,110.89349794387817
374752.0,18376.8,false,110.89349794387817
375046.0,18465.72,false,110.89349794387817
375151.0,18399.16,false,110.89349794387817
375318.0,18406.16,false,110.89349794387817
375334.0,18506.64,false,110.89349794387817
375500.0,18374.6,false,110.89349794387817
375555.0,18489.32,false,110.89349794387817
375713.0,18397.12,false,110.89349794387817
375937.0,18471.72,false,110.89349794387817
376652.0,18397.88,false,110.89349794387817
377690.0,18406.8,false,110.89349794387817
