Makespan,TEC,Pareto,Execution Time
3230.0,2708.6,true,7.840396881103516
3258.0,2699.36,true,7.840396881103516
3269.0,2696.6,true,7.840396881103516
3320.0,2695.44,true,7.840396881103516
3324.0,2687.52,true,7.840396881103516
3352.0,2684.88,true,7.840396881103516
3377.0,2679.88,true,7.840396881103516
3405.0,2674.32,true,7.840396881103516
3410.0,2674.28,true,7.840396881103516
3440.0,2674.0,true,7.840396881103516
3445.0,2670.8,true,7.840396881103516
3446.0,2669.0,true,7.840396881103516
3476.0,2667.52,true,7.840396881103516
3488.0,2659.04,true,7.840396881103516
3500.0,2657.44,true,7.840396881103516
3536.0,2656.16,true,7.840396881103516
3547.0,2635.44,true,7.840396881103516
3590.0,2627.28,true,7.840396881103516
3633.0,2620.12,true,7.840396881103516
3676.0,2608.84,true,7.840396881103516
3689.0,2603.28,true,7.840396881103516
3692.0,2601.56,true,7.840396881103516
3725.0,2599.68,true,7.840396881103516
3734.0,2587.88,true,7.840396881103516
3765.0,2581.08,true,7.840396881103516
3774.0,2578.64,true,7.840396881103516
3816.0,2562.68,true,7.840396881103516
3823.0,2558.44,true,7.840396881103516
3856.0,2554.12,true,7.840396881103516
3876.0,2545.64,true,7.840396881103516
3883.0,2536.04,true,7.840396881103516
3905.0,2535.48,true,7.840396881103516
3910.0,2533.16,true,7.840396881103516
3936.0,2525.48,true,7.840396881103516
3962.0,2517.24,true,7.840396881103516
3979.0,2516.88,true,7.840396881103516
3995.0,2514.84,true,7.840396881103516
4016.0,2509.4,true,7.840396881103516
4017.0,2495.96,true,7.840396881103516
4059.0,2480.72,true,7.840396881103516
4070.0,2479.36,true,7.840396881103516
4156.0,2464.2,true,7.840396881103516
4165.0,2458.08,true,7.840396881103516
4211.0,2444.12,true,7.840396881103516
4243.0,2442.64,true,7.840396881103516
4262.0,2442.12,true,7.840396881103516
4276.0,2438.96,true,7.840396881103516
4301.0,2424.12,true,7.840396881103516
4340.0,2405.6,true,7.840396881103516
4358.0,2398.64,true,7.840396881103516
