Makespan,TEC,Pareto,Execution Time
1125.0,472.32,true,3.492715358734131
1125.0,473.68,true,3.492715358734131
1139.0,471.64,true,3.492715358734131
1146.0,459.0,true,3.492715358734131
1147.0,455.28,true,3.492715358734131
1178.0,448.56,true,3.492715358734131
1199.0,446.36,true,3.492715358734131
1221.0,445.4,true,3.492715358734131
1234.0,441.52,true,3.492715358734131
1276.0,432.8,true,3.492715358734131
1327.0,429.6,true,3.492715358734131
1830.0,428.44,true,3.492715358734131
1832.0,428.16,true,3.492715358734131
1837.0,422.4,true,3.492715358734131
1869.0,417.12,true,3.492715358734131
1959.0,395.96,true,3.492715358734131
1994.0,372.88,true,3.492715358734131
1998.0,366.16,true,3.492715358734131
2019.0,364.92,true,3.492715358734131
2030.0,363.48,true,3.492715358734131
2057.0,362.88,true,3.492715358734131
2069.0,351.32,true,3.492715358734131
2109.0,350.0,true,3.492715358734131
2149.0,347.72,true,3.492715358734131
2185.0,334.12,true,3.492715358734131
2211.0,328.08,true,3.492715358734131
2270.0,316.64,true,3.492715358734131
2277.0,316.12,true,3.492715358734131
2282.0,315.8,true,3.492715358734131
2306.0,311.48,true,3.492715358734131
2346.0,307.08,true,3.492715358734131
2388.0,306.12,true,3.492715358734131
2396.0,295.04,true,3.492715358734131
1125.0,479.52,false,3.492715358734131
1125.0,476.24,false,3.492715358734131
1125.0,473.68,false,3.492715358734131
1128.0,475.84,false,3.492715358734131
1134.0,481.4,false,3.492715358734131
1145.0,478.76,false,3.492715358734131
1162.0,470.84,false,3.492715358734131
1167.0,472.56,false,3.492715358734131
1179.0,476.6,false,3.492715358734131
1207.0,465.12,false,3.492715358734131
1220.0,482.28,false,3.492715358734131
1235.0,462.24,false,3.492715358734131
1238.0,472.2,false,3.492715358734131
1242.0,453.96,false,3.492715358734131
1245.0,460.8,false,3.492715358734131
1267.0,448.24,false,3.492715358734131
1281.0,480.68,false,3.492715358734131
1283.0,478.96,false,3.492715358734131
1290.0,462.56,false,3.492715358734131
1292.0,464.24,false,3.492715358734131
1296.0,457.08,false,3.492715358734131
1313.0,464.56,false,3.492715358734131
1316.0,458.72,false,3.492715358734131
1326.0,456.88,false,3.492715358734131
1327.0,430.0,false,3.492715358734131
1333.0,464.96,false,3.492715358734131
1333.0,452.68,false,3.492715358734131
1333.0,453.36,false,3.492715358734131
1341.0,447.6,false,3.492715358734131
1350.0,452.64,false,3.492715358734131
1360.0,445.16,false,3.492715358734131
1361.0,459.16,false,3.492715358734131
1361.0,456.24,false,3.492715358734131
1365.0,451.6,false,3.492715358734131
1372.0,456.84,false,3.492715358734131
1390.0,457.12,false,3.492715358734131
1408.0,450.24,false,3.492715358734131
1413.0,451.44,false,3.492715358734131
1423.0,460.48,false,3.492715358734131
1432.0,452.12,false,3.492715358734131
1449.0,440.84,false,3.492715358734131
1455.0,448.0,false,3.492715358734131
1467.0,435.92,false,3.492715358734131
1474.0,447.56,false,3.492715358734131
1478.0,451.32,false,3.492715358734131
1482.0,437.28,false,3.492715358734131
1484.0,467.0,false,3.492715358734131
1493.0,443.16,false,3.492715358734131
1504.0,462.28,false,3.492715358734131
1504.0,440.64,false,3.492715358734131
1562.0,450.04,false,3.492715358734131
1626.0,493.96,false,3.492715358734131
1794.0,431.08,false,3.492715358734131
1927.0,452.92,false,3.492715358734131
1928.0,451.12,false,3.492715358734131
1990.0,468.88,false,3.492715358734131
1994.0,464.32,false,3.492715358734131
1994.0,373.84,false,3.492715358734131
1997.0,440.48,false,3.492715358734131
2002.0,373.84,false,3.492715358734131
2005.0,403.44,false,3.492715358734131
2020.0,456.76,false,3.492715358734131
2065.0,444.24,false,3.492715358734131
2069.0,393.4,false,3.492715358734131
2075.0,458.6,false,3.492715358734131
2076.0,366.68,false,3.492715358734131
2092.0,362.72,false,3.492715358734131
2097.0,364.72,false,3.492715358734131
2097.0,359.68,false,3.492715358734131
2103.0,363.04,false,3.492715358734131
2103.0,355.6,false,3.492715358734131
2114.0,359.6,false,3.492715358734131
2134.0,364.12,false,3.492715358734131
2149.0,388.96,false,3.492715358734131
2171.0,417.64,false,3.492715358734131
2182.0,360.04,false,3.492715358734131
2221.0,356.76,false,3.492715358734131
2242.0,338.36,false,3.492715358734131
2242.0,332.68,false,3.492715358734131
2242.0,341.48,false,3.492715358734131
2258.0,410.44,false,3.492715358734131
2277.0,389.6,false,3.492715358734131
2282.0,376.4,false,3.492715358734131
2283.0,349.92,false,3.492715358734131
2288.0,433.24,false,3.492715358734131
2291.0,330.08,false,3.492715358734131
2291.0,318.52,false,3.492715358734131
2346.0,316.44,false,3.492715358734131
2354.0,308.44,false,3.492715358734131
2396.0,321.6,false,3.492715358734131
2396.0,370.56,false,3.492715358734131
2396.0,317.0,false,3.492715358734131
2396.0,342.08,false,3.492715358734131
2396.0,346.4,false,3.492715358734131
2396.0,347.52,false,3.492715358734131
2396.0,309.84,false,3.492715358734131
2396.0,306.32,false,3.492715358734131
2396.0,301.04,false,3.492715358734131
2396.0,301.32,false,3.492715358734131
2396.0,297.68,false,3.492715358734131
2396.0,312.76,false,3.492715358734131
3130.0,336.88,false,3.492715358734131
3252.0,352.6,false,3.492715358734131
3318.0,341.52,false,3.492715358734131
3396.0,340.32,false,3.492715358734131
3427.0,333.88,false,3.492715358734131
3445.0,352.12,false,3.492715358734131
3462.0,338.28,false,3.492715358734131
3509.0,343.76,false,3.492715358734131
3512.0,342.6,false,3.492715358734131
3513.0,324.68,false,3.492715358734131
3518.0,344.68,false,3.492715358734131
3522.0,331.76,false,3.492715358734131
3537.0,331.32,false,3.492715358734131
3545.0,357.52,false,3.492715358734131
3553.0,334.84,false,3.492715358734131
3558.0,325.68,false,3.492715358734131
3569.0,341.04,false,3.492715358734131
3575.0,347.8,false,3.492715358734131
3580.0,320.88,false,3.492715358734131
3600.0,331.4,false,3.492715358734131
3607.0,323.04,false,3.492715358734131
3624.0,344.48,false,3.492715358734131
3628.0,337.04,false,3.492715358734131
3633.0,337.48,false,3.492715358734131
3634.0,328.32,false,3.492715358734131
3637.0,343.88,false,3.492715358734131
3638.0,349.4,false,3.492715358734131
3646.0,323.16,false,3.492715358734131
3676.0,317.76,false,3.492715358734131
3680.0,353.44,false,3.492715358734131
3684.0,339.52,false,3.492715358734131
3692.0,328.72,false,3.492715358734131
3700.0,337.0,false,3.492715358734131
3711.0,332.8,false,3.492715358734131
3712.0,338.16,false,3.492715358734131
3713.0,329.12,false,3.492715358734131
3724.0,319.32,false,3.492715358734131
3739.0,335.64,false,3.492715358734131
3750.0,317.16,false,3.492715358734131
3751.0,328.6,false,3.492715358734131
3763.0,330.68,false,3.492715358734131
3786.0,320.16,false,3.492715358734131
3827.0,337.04,false,3.492715358734131
3847.0,341.68,false,3.492715358734131
3856.0,329.52,false,3.492715358734131
3860.0,316.08,false,3.492715358734131
3865.0,321.0,false,3.492715358734131
3916.0,323.84,false,3.492715358734131
3922.0,326.24,false,3.492715358734131
3933.0,326.28,false,3.492715358734131
3943.0,325.04,false,3.492715358734131
3953.0,322.0,false,3.492715358734131
3957.0,321.32,false,3.492715358734131
3960.0,317.84,false,3.492715358734131
3971.0,311.0,false,3.492715358734131
3977.0,320.16,false,3.492715358734131
3982.0,319.84,false,3.492715358734131
3985.0,328.96,false,3.492715358734131
3987.0,329.04,false,3.492715358734131
3998.0,333.28,false,3.492715358734131
4019.0,323.08,false,3.492715358734131
4035.0,319.04,false,3.492715358734131
4037.0,325.76,false,3.492715358734131
4093.0,302.6,false,3.492715358734131
