Makespan,TEC,Pareto,Execution Time
1668.0,773.68,true,4.367436408996582
1700.0,773.0,true,4.367436408996582
1832.0,772.96,true,4.367436408996582
1856.0,772.0,true,4.367436408996582
1858.0,771.92,true,4.367436408996582
1877.0,770.52,true,4.367436408996582
1883.0,769.6,true,4.367436408996582
1891.0,769.56,true,4.367436408996582
1895.0,768.8,true,4.367436408996582
1917.0,766.0,true,4.367436408996582
1945.0,765.16,true,4.367436408996582
1951.0,764.84,true,4.367436408996582
1960.0,761.96,true,4.367436408996582
1962.0,760.72,true,4.367436408996582
1992.0,758.0,true,4.367436408996582
1993.0,756.68,true,4.367436408996582
2018.0,754.64,true,4.367436408996582
2025.0,754.52,true,4.367436408996582
2032.0,754.12,true,4.367436408996582
2033.0,751.64,true,4.367436408996582
2039.0,750.6,true,4.367436408996582
2070.0,748.92,true,4.367436408996582
2073.0,745.8,true,4.367436408996582
2080.0,744.0,true,4.367436408996582
2099.0,739.6,true,4.367436408996582
2107.0,737.16,true,4.367436408996582
2113.0,736.8,true,4.367436408996582
2125.0,734.32,true,4.367436408996582
2142.0,732.64,true,4.367436408996582
2164.0,732.08,true,4.367436408996582
2185.0,728.6,true,4.367436408996582
2212.0,726.76,true,4.367436408996582
2223.0,726.6,true,4.367436408996582
2249.0,724.72,true,4.367436408996582
2250.0,723.28,true,4.367436408996582
2258.0,722.32,true,4.367436408996582
2269.0,721.56,true,4.367436408996582
2289.0,720.76,true,4.367436408996582
2292.0,718.76,true,4.367436408996582
2299.0,714.8,true,4.367436408996582
2322.0,707.48,true,4.367436408996582
2324.0,705.44,true,4.367436408996582
2368.0,702.08,true,4.367436408996582
2387.0,698.8,true,4.367436408996582
2394.0,698.64,true,4.367436408996582
2397.0,697.76,true,4.367436408996582
2444.0,695.6,true,4.367436408996582
2459.0,692.88,true,4.367436408996582
2487.0,692.76,true,4.367436408996582
2492.0,688.4,true,4.367436408996582
2501.0,687.52,true,4.367436408996582
2507.0,683.52,true,4.367436408996582
2542.0,680.52,true,4.367436408996582
2552.0,677.84,true,4.367436408996582
2582.0,677.16,true,4.367436408996582
2595.0,676.84,true,4.367436408996582
2599.0,671.88,true,4.367436408996582
2624.0,671.28,true,4.367436408996582
2659.0,664.92,true,4.367436408996582
2669.0,664.32,true,4.367436408996582
2696.0,661.16,true,4.367436408996582
2726.0,657.44,true,4.367436408996582
2763.0,655.88,true,4.367436408996582
2792.0,653.44,true,4.367436408996582
2802.0,652.36,true,4.367436408996582
2809.0,650.04,true,4.367436408996582
2837.0,647.16,true,4.367436408996582
2863.0,643.72,true,4.367436408996582
2907.0,640.36,true,4.367436408996582
2933.0,634.04,true,4.367436408996582
2975.0,631.72,true,4.367436408996582
3020.0,627.96,true,4.367436408996582
3153.0,626.28,true,4.367436408996582
3436.0,626.12,true,4.367436408996582
3468.0,625.72,true,4.367436408996582
3507.0,621.44,true,4.367436408996582
5024.0,586.0,true,4.367436408996582
5498.0,585.84,true,4.367436408996582
5551.0,583.12,true,4.367436408996582
5575.0,581.92,true,4.367436408996582
5577.0,580.88,true,4.367436408996582
5587.0,579.24,true,4.367436408996582
5615.0,577.76,true,4.367436408996582
5636.0,576.16,true,4.367436408996582
5653.0,574.68,true,4.367436408996582
5664.0,574.2,true,4.367436408996582
5666.0,573.88,true,4.367436408996582
5681.0,571.96,true,4.367436408996582
5716.0,570.92,true,4.367436408996582
5740.0,570.36,true,4.367436408996582
5766.0,569.28,true,4.367436408996582
5770.0,560.4,true,4.367436408996582
5792.0,557.88,true,4.367436408996582
5800.0,556.92,true,4.367436408996582
5843.0,556.52,true,4.367436408996582
5854.0,551.16,true,4.367436408996582
5905.0,551.08,true,4.367436408996582
5920.0,550.8,true,4.367436408996582
5931.0,550.28,true,4.367436408996582
5937.0,546.64,true,4.367436408996582
5947.0,543.24,true,4.367436408996582
5967.0,542.76,true,4.367436408996582
6038.0,540.76,true,4.367436408996582
6068.0,533.32,true,4.367436408996582
6147.0,531.4,true,4.367436408996582
6194.0,531.2,true,4.367436408996582
6232.0,514.24,true,4.367436408996582
6386.0,494.2,true,4.367436408996582
6397.0,493.72,true,4.367436408996582
6464.0,491.32,true,4.367436408996582
6495.0,485.04,true,4.367436408996582
6506.0,483.12,true,4.367436408996582
6522.0,461.76,true,4.367436408996582
6528.0,452.56,true,4.367436408996582
6536.0,445.76,true,4.367436408996582
6548.0,434.88,true,4.367436408996582
6628.0,392.44,true,4.367436408996582
6691.0,387.0,true,4.367436408996582
6711.0,386.44,true,4.367436408996582
6717.0,383.88,true,4.367436408996582
6761.0,381.08,true,4.367436408996582
6764.0,377.2,true,4.367436408996582
6789.0,374.8,true,4.367436408996582
6796.0,373.56,true,4.367436408996582
6830.0,373.2,true,4.367436408996582
6852.0,365.6,true,4.367436408996582
6892.0,365.32,true,4.367436408996582
6909.0,364.52,true,4.367436408996582
6951.0,363.88,true,4.367436408996582
6955.0,357.8,true,4.367436408996582
6981.0,354.6,true,4.367436408996582
7006.0,353.76,true,4.367436408996582
7017.0,344.52,true,4.367436408996582
7034.0,342.48,true,4.367436408996582
7040.0,334.88,true,4.367436408996582
7043.0,334.4,true,4.367436408996582
7162.0,326.44,true,4.367436408996582
7164.0,324.24,true,4.367436408996582
7175.0,321.8,true,4.367436408996582
7258.0,321.32,true,4.367436408996582
7271.0,316.88,true,4.367436408996582
7324.0,293.0,true,4.367436408996582
7324.0,300.28,true,4.367436408996582
1682.0,777.56,false,4.367436408996582
1710.0,780.44,false,4.367436408996582
1722.0,778.36,false,4.367436408996582
1725.0,773.0,false,4.367436408996582
1729.0,788.2,false,4.367436408996582
1743.0,783.0,false,4.367436408996582
1748.0,782.2,false,4.367436408996582
1761.0,785.6,false,4.367436408996582
1777.0,773.68,false,4.367436408996582
1879.0,797.68,false,4.367436408996582
1922.0,792.2,false,4.367436408996582
1940.0,794.6,false,4.367436408996582
1941.0,805.24,false,4.367436408996582
1942.0,793.36,false,4.367436408996582
1944.0,803.28,false,4.367436408996582
1968.0,798.72,false,4.367436408996582
1980.0,764.72,false,4.367436408996582
2001.0,794.92,false,4.367436408996582
2040.0,757.96,false,4.367436408996582
2054.0,756.84,false,4.367436408996582
2079.0,765.92,false,4.367436408996582
2079.0,755.52,false,4.367436408996582
2121.0,763.56,false,4.367436408996582
2183.0,748.28,false,4.367436408996582
2187.0,761.56,false,4.367436408996582
2234.0,734.92,false,4.367436408996582
2255.0,763.56,false,4.367436408996582
2256.0,795.04,false,4.367436408996582
2269.0,792.16,false,4.367436408996582
2280.0,761.8,false,4.367436408996582
2360.0,779.96,false,4.367436408996582
2455.0,740.44,false,4.367436408996582
2455.0,734.6,false,4.367436408996582
2535.0,716.96,false,4.367436408996582
2543.0,717.6,false,4.367436408996582
2554.0,733.44,false,4.367436408996582
2565.0,733.96,false,4.367436408996582
2594.0,749.92,false,4.367436408996582
2595.0,742.2,false,4.367436408996582
2601.0,713.52,false,4.367436408996582
2602.0,733.44,false,4.367436408996582
2675.0,719.16,false,4.367436408996582
2711.0,743.64,false,4.367436408996582
2715.0,693.0,false,4.367436408996582
2720.0,726.52,false,4.367436408996582
2729.0,721.48,false,4.367436408996582
2735.0,698.96,false,4.367436408996582
2754.0,706.04,false,4.367436408996582
2785.0,715.88,false,4.367436408996582
2857.0,691.12,false,4.367436408996582
2902.0,702.36,false,4.367436408996582
2954.0,698.12,false,4.367436408996582
2955.0,682.04,false,4.367436408996582
2999.0,697.44,false,4.367436408996582
3007.0,699.96,false,4.367436408996582
3016.0,713.76,false,4.367436408996582
3046.0,687.28,false,4.367436408996582
3125.0,687.28,false,4.367436408996582
3128.0,696.0,false,4.367436408996582
3172.0,676.6,false,4.367436408996582
3189.0,673.64,false,4.367436408996582
3227.0,674.36,false,4.367436408996582
3227.0,679.8,false,4.367436408996582
3227.0,673.2,false,4.367436408996582
