Makespan,TEC,Pareto,Execution Time
2052,96.56,True,7.353302955627441
2038,106.12,True,7.353302955627441
1989,111.68,True,7.353302955627441
1982,115.16,True,7.353302955627441
1944,118.76,True,7.353302955627441
1936,127.56,True,7.353302955627441
1913,128.56,True,7.353302955627441
1898,129.08,True,7.353302955627441
1887,129.28,True,7.353302955627441
1879,139.32,True,7.353302955627441
1870,139.72,True,7.353302955627441
1863,140.0,True,7.353302955627441
1860,140.08,True,7.353302955627441
1825,140.12,True,7.353302955627441
1810,146.32,True,7.353302955627441
1802,147.88,True,7.353302955627441
1801,148.0,True,7.353302955627441
1785,149.16,True,7.353302955627441
1773,151.2,True,7.353302955627441
1731,152.12,True,7.353302955627441
1719,156.48,True,7.353302955627441
1709,157.4,True,7.353302955627441
1700,157.76,True,7.353302955627441
1684,157.88,True,7.353302955627441
1683,158.44,True,7.353302955627441
1681,158.52,True,7.353302955627441
1669,159.0,True,7.353302955627441
1655,159.04,True,7.353302955627441
1631,160.52,True,7.353302955627441
1628,160.64,True,7.353302955627441
1619,161.0,True,7.353302955627441
1600,161.76,True,7.353302955627441
1595,161.96,True,7.353302955627441
1576,162.72,True,7.353302955627441
1559,163.4,True,7.353302955627441
1424,164.16,True,7.353302955627441
1101,168.16,True,7.353302955627441
1094,169.4,True,7.353302955627441
1044,171.08,True,7.353302955627441
1027,171.12,True,7.353302955627441
1020,172.28,True,7.353302955627441
994,173.72,True,7.353302955627441
981,181.8,True,7.353302955627441
975,182.88,True,7.353302955627441
963,183.6,True,7.353302955627441
959,184.08,True,7.353302955627441
949,184.56,True,7.353302955627441
947,185.12,True,7.353302955627441
915,185.32,True,7.353302955627441
908,186.84,True,7.353302955627441
901,187.96,True,7.353302955627441
900,188.16,True,7.353302955627441
899,188.36,True,7.353302955627441
892,188.4,True,7.353302955627441
883,188.84,True,7.353302955627441
878,189.0,True,7.353302955627441
874,189.2,True,7.353302955627441
866,192.16,True,7.353302955627441
863,194.92,True,7.353302955627441
857,195.04,True,7.353302955627441
850,195.32,True,7.353302955627441
836,198.28,True,7.353302955627441
826,199.52,True,7.353302955627441
820,202.56,True,7.353302955627441
818,202.8,True,7.353302955627441
810,202.92,True,7.353302955627441
809,203.44,True,7.353302955627441
808,204.24,True,7.353302955627441
805,204.48,True,7.353302955627441
801,204.84,True,7.353302955627441
783,205.68,True,7.353302955627441
782,206.24,True,7.353302955627441
778,207.8,True,7.353302955627441
777,208.04,True,7.353302955627441
768,208.6,True,7.353302955627441
765,209.0,True,7.353302955627441
759,209.52,True,7.353302955627441
752,209.68,True,7.353302955627441
744,211.04,True,7.353302955627441
738,211.28,True,7.353302955627441
737,211.32,True,7.353302955627441
713,212.28,True,7.353302955627441
711,212.36,True,7.353302955627441
709,214.48,True,7.353302955627441
707,214.56,True,7.353302955627441
703,214.72,True,7.353302955627441
701,214.8,True,7.353302955627441
696,215.0,True,7.353302955627441
695,215.04,True,7.353302955627441
