Makespan,TEC,Pareto,Execution Time
74644,48218.64,True,212.30478858947754
72025,55301.64,True,212.30478858947754
71783,55624.84,True,212.30478858947754
70910,58064.04,True,212.30478858947754
69267,58980.48,True,212.30478858947754
68854,59733.36,True,212.30478858947754
68251,59786.0,True,212.30478858947754
68127,60208.6,True,212.30478858947754
67299,61435.8,True,212.30478858947754
66696,62151.92,True,212.30478858947754
65906,63037.6,True,212.30478858947754
65505,63218.08,True,212.30478858947754
65009,63990.48,True,212.30478858947754
63483,66301.24,True,212.30478858947754
63479,67112.8,True,212.30478858947754
60411,69005.96,True,212.30478858947754
60286,69035.72,True,212.30478858947754
59653,69733.04,True,212.30478858947754
58220,70950.04,True,212.30478858947754
58063,70967.28,True,212.30478858947754
40162,78080.44,True,212.30478858947754
39785,79049.2,True,212.30478858947754
38508,79625.48,True,212.30478858947754
36887,81025.44,True,212.30478858947754
36820,81266.24,True,212.30478858947754
36631,81296.12,True,212.30478858947754
35732,81424.44,True,212.30478858947754
35506,81701.6,True,212.30478858947754
35409,81851.52,True,212.30478858947754
35300,81939.4,True,212.30478858947754
34830,83785.28,True,212.30478858947754
33794,84297.2,True,212.30478858947754
33451,84471.76,True,212.30478858947754
33304,84850.52,True,212.30478858947754
33196,85077.24,True,212.30478858947754
33080,85142.72,True,212.30478858947754
