Makespan,TEC,Pareto,Execution Time
9635,394.2,True,14.7643883228302
9612,455.8,True,14.7643883228302
9589,456.72,True,14.7643883228302
9577,476.04,True,14.7643883228302
9533,478.96,True,14.7643883228302
9532,480.4,True,14.7643883228302
9502,486.24,True,14.7643883228302
9477,489.24,True,14.7643883228302
9472,494.32,True,14.7643883228302
9433,496.72,True,14.7643883228302
9426,497.0,True,14.7643883228302
9337,508.84,True,14.7643883228302
9320,518.32,True,14.7643883228302
9312,520.4,True,14.7643883228302
9304,520.6,True,14.7643883228302
9195,524.8,True,14.7643883228302
9166,528.08,True,14.7643883228302
9153,529.12,True,14.7643883228302
9149,536.44,True,14.7643883228302
9132,545.52,True,14.7643883228302
9130,545.88,True,14.7643883228302
9099,547.56,True,14.7643883228302
9073,548.68,True,14.7643883228302
9061,549.72,True,14.7643883228302
9035,550.76,True,14.7643883228302
9023,552.32,True,14.7643883228302
9001,554.6,True,14.7643883228302
8965,556.16,True,14.7643883228302
8918,563.04,True,14.7643883228302
8893,586.68,True,14.7643883228302
8829,609.92,True,14.7643883228302
8828,614.72,True,14.7643883228302
8761,617.4,True,14.7643883228302
8623,628.88,True,14.7643883228302
8430,653.48,True,14.7643883228302
8421,661.56,True,14.7643883228302
8263,694.36,True,14.7643883228302
8186,708.12,True,14.7643883228302
8108,713.56,True,14.7643883228302
8101,715.64,True,14.7643883228302
8011,730.84,True,14.7643883228302
7957,734.72,True,14.7643883228302
7943,739.92,True,14.7643883228302
7936,741.48,True,14.7643883228302
7853,744.6,True,14.7643883228302
7838,754.08,True,14.7643883228302
7803,756.24,True,14.7643883228302
7774,758.32,True,14.7643883228302
7745,760.68,True,14.7643883228302
7662,767.24,True,14.7643883228302
7634,768.84,True,14.7643883228302
7627,771.24,True,14.7643883228302
7587,774.96,True,14.7643883228302
7586,775.0,True,14.7643883228302
7501,781.72,True,14.7643883228302
7491,784.28,True,14.7643883228302
7451,786.0,True,14.7643883228302
7446,786.2,True,14.7643883228302
7434,786.68,True,14.7643883228302
7401,788.0,True,14.7643883228302
4713,788.4,True,14.7643883228302
4667,805.52,True,14.7643883228302
4660,805.72,True,14.7643883228302
4359,807.36,True,14.7643883228302
4294,816.84,True,14.7643883228302
4262,819.4,True,14.7643883228302
4237,824.28,True,14.7643883228302
4203,824.44,True,14.7643883228302
4118,827.32,True,14.7643883228302
4102,834.72,True,14.7643883228302
4095,835.6,True,14.7643883228302
4071,837.32,True,14.7643883228302
4028,844.56,True,14.7643883228302
3982,848.44,True,14.7643883228302
3909,854.68,True,14.7643883228302
3905,858.08,True,14.7643883228302
3876,858.84,True,14.7643883228302
3807,862.76,True,14.7643883228302
3794,866.76,True,14.7643883228302
3764,867.92,True,14.7643883228302
3751,875.72,True,14.7643883228302
3739,876.76,True,14.7643883228302
3737,877.96,True,14.7643883228302
3708,878.44,True,14.7643883228302
3707,883.04,True,14.7643883228302
3704,884.88,True,14.7643883228302
3687,887.32,True,14.7643883228302
3676,888.96,True,14.7643883228302
3670,889.88,True,14.7643883228302
3640,892.56,True,14.7643883228302
3618,892.92,True,14.7643883228302
3604,900.6,True,14.7643883228302
3573,903.44,True,14.7643883228302
3549,908.36,True,14.7643883228302
3530,908.56,True,14.7643883228302
3514,913.4,True,14.7643883228302
3472,915.6,True,14.7643883228302
3466,917.12,True,14.7643883228302
3457,920.4,True,14.7643883228302
3449,923.8,True,14.7643883228302
3415,926.16,True,14.7643883228302
3414,928.24,True,14.7643883228302
3339,929.64,True,14.7643883228302
3336,940.8,True,14.7643883228302
3322,945.04,True,14.7643883228302
3320,945.36,True,14.7643883228302
3306,950.2,True,14.7643883228302
3192,950.8,True,14.7643883228302
3177,964.2,True,14.7643883228302
3150,967.48,True,14.7643883228302
3145,968.08,True,14.7643883228302
3127,971.68,True,14.7643883228302
3093,973.84,True,14.7643883228302
3059,973.96,True,14.7643883228302
3042,974.56,True,14.7643883228302
3034,977.56,True,14.7643883228302
3013,979.12,True,14.7643883228302
3012,979.92,True,14.7643883228302
2997,980.84,True,14.7643883228302
2977,981.92,True,14.7643883228302
2968,985.6,True,14.7643883228302
2910,987.64,True,14.7643883228302
2909,991.44,True,14.7643883228302
2898,993.4,True,14.7643883228302
2878,994.92,True,14.7643883228302
2865,995.44,True,14.7643883228302
2834,1004.56,True,14.7643883228302
2826,1007.44,True,14.7643883228302
2818,1009.0,True,14.7643883228302
2787,1009.12,True,14.7643883228302
2738,1011.36,True,14.7643883228302
2731,1019.76,True,14.7643883228302
2676,1020.52,True,14.7643883228302
2671,1029.56,True,14.7643883228302
2632,1029.68,True,14.7643883228302
2608,1029.88,True,14.7643883228302
2599,1031.16,True,14.7643883228302
2573,1031.28,True,14.7643883228302
2569,1031.4,True,14.7643883228302
2564,1032.0,True,14.7643883228302
2549,1036.16,True,14.7643883228302
2534,1036.76,True,14.7643883228302
2522,1037.24,True,14.7643883228302
2517,1037.32,True,14.7643883228302
2512,1037.64,True,14.7643883228302
2510,1037.72,True,14.7643883228302
2481,1038.88,True,14.7643883228302
2467,1039.44,True,14.7643883228302
2348,1039.6,True,14.7643883228302
