Makespan,TEC,Pareto,Execution Time
12638,1019.12,True,31.902616024017334
12281,1176.68,True,31.902616024017334
12238,1242.36,True,31.902616024017334
12204,1253.44,True,31.902616024017334
12044,1296.2,True,31.902616024017334
12020,1304.76,True,31.902616024017334
12003,1305.04,True,31.902616024017334
11957,1306.56,True,31.902616024017334
11860,1316.64,True,31.902616024017334
11819,1321.08,True,31.902616024017334
11794,1449.88,True,31.902616024017334
11760,1470.96,True,31.902616024017334
11663,1484.12,True,31.902616024017334
11498,1493.04,True,31.902616024017334
11470,1524.12,True,31.902616024017334
11359,1540.12,True,31.902616024017334
11357,1545.32,True,31.902616024017334
11260,1549.24,True,31.902616024017334
11142,1559.6,True,31.902616024017334
11066,1626.72,True,31.902616024017334
11053,1698.8,True,31.902616024017334
10871,1737.96,True,31.902616024017334
10826,1743.36,True,31.902616024017334
10731,1794.52,True,31.902616024017334
10718,1797.12,True,31.902616024017334
10666,1816.0,True,31.902616024017334
10513,1818.8,True,31.902616024017334
10412,1847.2,True,31.902616024017334
10332,1865.92,True,31.902616024017334
10184,1892.48,True,31.902616024017334
10149,1911.44,True,31.902616024017334
10146,1922.44,True,31.902616024017334
10066,1931.04,True,31.902616024017334
10032,1945.2,True,31.902616024017334
9960,1958.16,True,31.902616024017334
9914,1971.88,True,31.902616024017334
9887,1976.44,True,31.902616024017334
9791,1987.04,True,31.902616024017334
9774,1996.68,True,31.902616024017334
9771,1997.8,True,31.902616024017334
9740,1999.0,True,31.902616024017334
9698,2001.36,True,31.902616024017334
9667,2004.84,True,31.902616024017334
9637,2006.04,True,31.902616024017334
9588,2013.76,True,31.902616024017334
9566,2018.28,True,31.902616024017334
9536,2019.96,True,31.902616024017334
5869,2022.24,True,31.902616024017334
5841,2114.24,True,31.902616024017334
5822,2115.56,True,31.902616024017334
5807,2116.76,True,31.902616024017334
5800,2128.52,True,31.902616024017334
5785,2134.12,True,31.902616024017334
5685,2136.96,True,31.902616024017334
5662,2139.48,True,31.902616024017334
5645,2147.64,True,31.902616024017334
5558,2149.0,True,31.902616024017334
5555,2150.92,True,31.902616024017334
5535,2155.4,True,31.902616024017334
5515,2157.32,True,31.902616024017334
5476,2161.16,True,31.902616024017334
5450,2168.96,True,31.902616024017334
5412,2176.0,True,31.902616024017334
5346,2180.16,True,31.902616024017334
5233,2189.56,True,31.902616024017334
5151,2203.24,True,31.902616024017334
5132,2233.84,True,31.902616024017334
5124,2235.4,True,31.902616024017334
5121,2237.64,True,31.902616024017334
5110,2239.4,True,31.902616024017334
5053,2241.4,True,31.902616024017334
5045,2250.6,True,31.902616024017334
5010,2254.32,True,31.902616024017334
4988,2254.36,True,31.902616024017334
4985,2261.68,True,31.902616024017334
4959,2271.32,True,31.902616024017334
4924,2274.24,True,31.902616024017334
4848,2278.24,True,31.902616024017334
4792,2290.2,True,31.902616024017334
4723,2310.24,True,31.902616024017334
4719,2316.44,True,31.902616024017334
4718,2334.52,True,31.902616024017334
4617,2337.56,True,31.902616024017334
4595,2345.24,True,31.902616024017334
4572,2351.2,True,31.902616024017334
4533,2387.72,True,31.902616024017334
4524,2389.16,True,31.902616024017334
4500,2392.56,True,31.902616024017334
4497,2394.6,True,31.902616024017334
4486,2395.92,True,31.902616024017334
4446,2400.92,True,31.902616024017334
4443,2406.96,True,31.902616024017334
4424,2407.68,True,31.902616024017334
4398,2410.16,True,31.902616024017334
4395,2411.72,True,31.902616024017334
4392,2413.04,True,31.902616024017334
4385,2418.52,True,31.902616024017334
4346,2427.2,True,31.902616024017334
4328,2430.84,True,31.902616024017334
4314,2450.8,True,31.902616024017334
4300,2455.0,True,31.902616024017334
4229,2462.64,True,31.902616024017334
4196,2474.08,True,31.902616024017334
4167,2487.0,True,31.902616024017334
4131,2496.84,True,31.902616024017334
4115,2504.6,True,31.902616024017334
4094,2505.16,True,31.902616024017334
4092,2514.56,True,31.902616024017334
4065,2517.8,True,31.902616024017334
4032,2526.36,True,31.902616024017334
3997,2540.88,True,31.902616024017334
3995,2545.84,True,31.902616024017334
3989,2548.2,True,31.902616024017334
3959,2549.84,True,31.902616024017334
3942,2556.96,True,31.902616024017334
3924,2563.08,True,31.902616024017334
3916,2568.92,True,31.902616024017334
3876,2571.04,True,31.902616024017334
3863,2587.04,True,31.902616024017334
3856,2588.92,True,31.902616024017334
3818,2589.0,True,31.902616024017334
3797,2595.64,True,31.902616024017334
3770,2599.96,True,31.902616024017334
3766,2605.56,True,31.902616024017334
3755,2605.64,True,31.902616024017334
3724,2606.92,True,31.902616024017334
3706,2609.8,True,31.902616024017334
3701,2610.68,True,31.902616024017334
3699,2610.92,True,31.902616024017334
3698,2624.88,True,31.902616024017334
3680,2627.72,True,31.902616024017334
3654,2633.4,True,31.902616024017334
3646,2633.84,True,31.902616024017334
3630,2636.72,True,31.902616024017334
3621,2638.32,True,31.902616024017334
3597,2647.04,True,31.902616024017334
3580,2652.44,True,31.902616024017334
3579,2655.16,True,31.902616024017334
3552,2656.76,True,31.902616024017334
3543,2660.84,True,31.902616024017334
3527,2661.08,True,31.902616024017334
3524,2664.64,True,31.902616024017334
3506,2665.36,True,31.902616024017334
3459,2668.6,True,31.902616024017334
3433,2674.12,True,31.902616024017334
3382,2683.12,True,31.902616024017334
3342,2688.68,True,31.902616024017334
3311,2692.16,True,31.902616024017334
