Makespan,TEC,Pareto,Execution Time
2264,269.4,True,10.31294560432434
2263,276.12,True,10.31294560432434
2230,284.64,True,10.31294560432434
2209,286.64,True,10.31294560432434
2186,289.64,True,10.31294560432434
2179,290.76,True,10.31294560432434
2126,293.12,True,10.31294560432434
2117,301.16,True,10.31294560432434
2093,310.88,True,10.31294560432434
2049,313.28,True,10.31294560432434
2043,313.68,True,10.31294560432434
2026,333.84,True,10.31294560432434
2021,335.2,True,10.31294560432434
2015,336.28,True,10.31294560432434
1994,338.24,True,10.31294560432434
1993,349.12,True,10.31294560432434
1992,349.28,True,10.31294560432434
1986,349.4,True,10.31294560432434
1981,349.68,True,10.31294560432434
1963,351.08,True,10.31294560432434
1961,351.16,True,10.31294560432434
1952,370.36,True,10.31294560432434
1947,370.52,True,10.31294560432434
1943,370.56,True,10.31294560432434
1936,370.84,True,10.31294560432434
1917,370.88,True,10.31294560432434
1910,371.88,True,10.31294560432434
1900,372.4,True,10.31294560432434
1882,372.8,True,10.31294560432434
1876,373.36,True,10.31294560432434
1864,381.32,True,10.31294560432434
1861,381.44,True,10.31294560432434
1846,382.2,True,10.31294560432434
1845,382.28,True,10.31294560432434
1842,383.68,True,10.31294560432434
1832,385.92,True,10.31294560432434
1789,386.36,True,10.31294560432434
1784,388.08,True,10.31294560432434
1769,388.8,True,10.31294560432434
1766,404.24,True,10.31294560432434
1745,405.68,True,10.31294560432434
1729,407.52,True,10.31294560432434
1242,410.76,True,10.31294560432434
1241,415.32,True,10.31294560432434
1225,415.36,True,10.31294560432434
1208,416.0,True,10.31294560432434
1206,417.24,True,10.31294560432434
1171,417.84,True,10.31294560432434
1158,418.84,True,10.31294560432434
1147,419.44,True,10.31294560432434
1141,419.48,True,10.31294560432434
