Makespan,TEC,Pareto,Execution Time
7236,1603.96,True,36.811710357666016
7230,1717.04,True,36.811710357666016
7188,1733.64,True,36.811710357666016
7107,1763.04,True,36.811710357666016
6920,1777.76,True,36.811710357666016
6861,1875.72,True,36.811710357666016
6737,1903.96,True,36.811710357666016
6709,1984.08,True,36.811710357666016
6591,2002.92,True,36.811710357666016
6507,2004.52,True,36.811710357666016
6497,2019.76,True,36.811710357666016
6396,2075.64,True,36.811710357666016
6338,2121.52,True,36.811710357666016
6304,2134.6,True,36.811710357666016
6251,2144.2,True,36.811710357666016
6247,2147.4,True,36.811710357666016
6184,2148.44,True,36.811710357666016
6135,2183.36,True,36.811710357666016
6088,2187.16,True,36.811710357666016
6058,2194.12,True,36.811710357666016
6039,2200.84,True,36.811710357666016
6037,2204.68,True,36.811710357666016
6001,2218.48,True,36.811710357666016
5921,2248.68,True,36.811710357666016
5919,2254.52,True,36.811710357666016
5831,2265.96,True,36.811710357666016
5655,2297.16,True,36.811710357666016
5641,2473.08,True,36.811710357666016
5614,2476.64,True,36.811710357666016
5495,2481.4,True,36.811710357666016
5340,2556.32,True,36.811710357666016
4107,2567.08,True,36.811710357666016
3955,2568.92,True,36.811710357666016
3777,2600.84,True,36.811710357666016
3737,2609.84,True,36.811710357666016
3649,2618.24,True,36.811710357666016
3635,2622.96,True,36.811710357666016
3602,2629.6,True,36.811710357666016
3587,2634.2,True,36.811710357666016
3564,2700.28,True,36.811710357666016
3554,2727.96,True,36.811710357666016
3542,2731.08,True,36.811710357666016
3517,2734.52,True,36.811710357666016
3516,2736.08,True,36.811710357666016
3508,2737.04,True,36.811710357666016
3499,2743.68,True,36.811710357666016
3487,2748.28,True,36.811710357666016
3484,2754.8,True,36.811710357666016
3473,2768.8,True,36.811710357666016
3460,2780.36,True,36.811710357666016
3426,2781.4,True,36.811710357666016
3378,2783.2,True,36.811710357666016
3373,2796.08,True,36.811710357666016
3372,2814.84,True,36.811710357666016
3338,2824.96,True,36.811710357666016
3334,2825.44,True,36.811710357666016
3291,2839.72,True,36.811710357666016
3247,2856.56,True,36.811710357666016
3212,2875.36,True,36.811710357666016
3165,2876.76,True,36.811710357666016
3152,2894.36,True,36.811710357666016
3131,2907.72,True,36.811710357666016
3075,2925.16,True,36.811710357666016
3044,2930.16,True,36.811710357666016
3026,2934.76,True,36.811710357666016
3019,2936.96,True,36.811710357666016
2990,2940.48,True,36.811710357666016
2983,2941.48,True,36.811710357666016
