Makespan,TEC,Pareto,Execution Time
75008,25612.92,True,101.04347681999207
72368,29627.28,True,101.04347681999207
71528,35906.52,True,101.04347681999207
69824,36925.84,True,101.04347681999207
69121,39150.88,True,101.04347681999207
65638,40590.92,True,101.04347681999207
65539,40647.56,True,101.04347681999207
64545,43274.48,True,101.04347681999207
64281,43436.08,True,101.04347681999207
63455,44585.72,True,101.04347681999207
61853,45516.4,True,101.04347681999207
60244,46748.68,True,101.04347681999207
59813,47315.48,True,101.04347681999207
56065,48005.28,True,101.04347681999207
39857,50244.32,True,101.04347681999207
35061,50253.76,True,101.04347681999207
35005,51566.6,True,101.04347681999207
34577,51991.4,True,101.04347681999207
34557,52005.4,True,101.04347681999207
34128,52680.04,True,101.04347681999207
33708,52824.76,True,101.04347681999207
32508,53229.32,True,101.04347681999207
32436,53343.44,True,101.04347681999207
31650,53563.12,True,101.04347681999207
31537,53907.88,True,101.04347681999207
30632,54191.52,True,101.04347681999207
30388,56595.88,True,101.04347681999207
29337,56651.92,True,101.04347681999207
29293,57148.24,True,101.04347681999207
29064,57887.92,True,101.04347681999207
28548,57979.96,True,101.04347681999207
28019,58406.08,True,101.04347681999207
27211,58864.8,True,101.04347681999207
26775,58998.24,True,101.04347681999207
26623,59302.8,True,101.04347681999207
26030,59958.12,True,101.04347681999207
25873,60374.0,True,101.04347681999207
25557,60844.76,True,101.04347681999207
25321,60875.04,True,101.04347681999207
25173,60937.24,True,101.04347681999207
25116,61158.84,True,101.04347681999207
25072,61705.68,True,101.04347681999207
24860,61824.56,True,101.04347681999207
24602,61845.16,True,101.04347681999207
24453,61858.72,True,101.04347681999207
24264,61893.32,True,101.04347681999207
24140,62063.84,True,101.04347681999207
24132,62198.8,True,101.04347681999207
24103,62250.48,True,101.04347681999207
23873,62301.4,True,101.04347681999207
23564,63095.28,True,101.04347681999207
23218,63942.12,True,101.04347681999207
23117,64019.64,True,101.04347681999207
23034,64239.12,True,101.04347681999207
22745,64521.6,True,101.04347681999207
22295,64580.56,True,101.04347681999207
