Makespan,TEC,Pareto,Execution Time
49860,18089.92,True,320.44355273246765
49858,20983.52,True,320.44355273246765
48523,21249.52,True,320.44355273246765
48256,21542.2,True,320.44355273246765
48162,21573.88,True,320.44355273246765
47840,21911.56,True,320.44355273246765
47465,22328.92,True,320.44355273246765
46153,23465.24,True,320.44355273246765
45908,24782.96,True,320.44355273246765
45695,25315.48,True,320.44355273246765
45206,25334.2,True,320.44355273246765
44832,26558.6,True,320.44355273246765
43834,26819.36,True,320.44355273246765
43643,27166.6,True,320.44355273246765
43571,27241.04,True,320.44355273246765
43337,27279.2,True,320.44355273246765
42812,27878.72,True,320.44355273246765
42734,28056.12,True,320.44355273246765
42509,28521.2,True,320.44355273246765
42379,28559.68,True,320.44355273246765
42293,28670.92,True,320.44355273246765
42110,28793.56,True,320.44355273246765
42064,28875.6,True,320.44355273246765
41933,29031.44,True,320.44355273246765
41888,29415.64,True,320.44355273246765
41129,29607.04,True,320.44355273246765
41057,29637.36,True,320.44355273246765
40939,29894.6,True,320.44355273246765
40697,29926.36,True,320.44355273246765
40620,30252.04,True,320.44355273246765
40339,30454.4,True,320.44355273246765
40249,30476.96,True,320.44355273246765
39894,30740.72,True,320.44355273246765
39480,31076.92,True,320.44355273246765
39393,31117.64,True,320.44355273246765
39329,31213.2,True,320.44355273246765
39076,31338.08,True,320.44355273246765
38984,31383.44,True,320.44355273246765
38786,31507.4,True,320.44355273246765
38545,31631.92,True,320.44355273246765
38216,31762.68,True,320.44355273246765
38131,31801.28,True,320.44355273246765
38040,31814.32,True,320.44355273246765
37968,31840.2,True,320.44355273246765
37825,31861.2,True,320.44355273246765
37785,31879.4,True,320.44355273246765
37724,31894.52,True,320.44355273246765
37582,33287.28,True,320.44355273246765
35177,33309.6,True,320.44355273246765
28804,33428.88,True,320.44355273246765
26262,33595.52,True,320.44355273246765
26064,33603.52,True,320.44355273246765
25698,33722.44,True,320.44355273246765
24918,33899.64,True,320.44355273246765
24650,34086.2,True,320.44355273246765
24615,34099.08,True,320.44355273246765
23662,34261.96,True,320.44355273246765
23135,35144.84,True,320.44355273246765
23007,35419.56,True,320.44355273246765
22957,35528.08,True,320.44355273246765
22852,35554.56,True,320.44355273246765
22795,35718.8,True,320.44355273246765
22750,35737.6,True,320.44355273246765
22679,35822.28,True,320.44355273246765
22426,35867.36,True,320.44355273246765
22199,36245.76,True,320.44355273246765
22160,36250.68,True,320.44355273246765
22109,36390.0,True,320.44355273246765
22029,36426.36,True,320.44355273246765
22028,36452.44,True,320.44355273246765
21976,36469.0,True,320.44355273246765
21946,36508.16,True,320.44355273246765
21869,36629.4,True,320.44355273246765
21751,36749.72,True,320.44355273246765
21451,36811.96,True,320.44355273246765
21185,36942.24,True,320.44355273246765
21182,36958.68,True,320.44355273246765
21130,36984.56,True,320.44355273246765
21114,37227.2,True,320.44355273246765
20991,37500.16,True,320.44355273246765
20984,37501.36,True,320.44355273246765
20891,37574.6,True,320.44355273246765
20879,37589.76,True,320.44355273246765
20751,37638.16,True,320.44355273246765
20709,37701.76,True,320.44355273246765
20675,37721.6,True,320.44355273246765
20316,37741.68,True,320.44355273246765
20159,37964.16,True,320.44355273246765
20123,38297.72,True,320.44355273246765
20041,38324.96,True,320.44355273246765
19980,38372.84,True,320.44355273246765
19935,38458.12,True,320.44355273246765
19914,38538.64,True,320.44355273246765
19893,38551.84,True,320.44355273246765
19873,38615.08,True,320.44355273246765
19804,38625.28,True,320.44355273246765
19637,38694.92,True,320.44355273246765
19487,38812.32,True,320.44355273246765
19325,38995.4,True,320.44355273246765
19295,39049.96,True,320.44355273246765
19145,39135.36,True,320.44355273246765
19142,39266.84,True,320.44355273246765
19082,39314.48,True,320.44355273246765
18861,39600.4,True,320.44355273246765
18658,39747.56,True,320.44355273246765
18510,39984.72,True,320.44355273246765
18497,40025.48,True,320.44355273246765
18411,40057.0,True,320.44355273246765
18298,40080.88,True,320.44355273246765
