Makespan,TEC,Pareto,Execution Time
2373,458.36,True,15.24500823020935
2371,492.4,True,15.24500823020935
2347,503.24,True,15.24500823020935
2321,512.72,True,15.24500823020935
2317,518.08,True,15.24500823020935
2302,522.08,True,15.24500823020935
2301,526.64,True,15.24500823020935
2283,528.92,True,15.24500823020935
2262,533.36,True,15.24500823020935
2233,541.72,True,15.24500823020935
2231,551.48,True,15.24500823020935
2228,551.92,True,15.24500823020935
2226,555.36,True,15.24500823020935
2215,564.16,True,15.24500823020935
2204,564.88,True,15.24500823020935
2195,569.32,True,15.24500823020935
2181,577.24,True,15.24500823020935
2142,582.2,True,15.24500823020935
2131,583.24,True,15.24500823020935
2129,602.2,True,15.24500823020935
2083,605.28,True,15.24500823020935
2073,610.52,True,15.24500823020935
2069,613.44,True,15.24500823020935
2062,613.56,True,15.24500823020935
2058,617.24,True,15.24500823020935
2029,618.24,True,15.24500823020935
2027,618.28,True,15.24500823020935
2024,618.96,True,15.24500823020935
2000,620.12,True,15.24500823020935
1991,621.6,True,15.24500823020935
1961,621.64,True,15.24500823020935
1957,631.8,True,15.24500823020935
1950,634.28,True,15.24500823020935
1929,634.96,True,15.24500823020935
1910,637.84,True,15.24500823020935
1904,643.24,True,15.24500823020935
1894,644.44,True,15.24500823020935
1874,646.36,True,15.24500823020935
1839,651.84,True,15.24500823020935
1811,654.08,True,15.24500823020935
1797,665.64,True,15.24500823020935
1788,666.28,True,15.24500823020935
1780,669.76,True,15.24500823020935
1721,670.16,True,15.24500823020935
1715,672.16,True,15.24500823020935
1682,675.48,True,15.24500823020935
1657,676.8,True,15.24500823020935
1629,677.6,True,15.24500823020935
1510,678.8,True,15.24500823020935
1470,679.36,True,15.24500823020935
1467,679.6,True,15.24500823020935
1458,680.36,True,15.24500823020935
1457,680.72,True,15.24500823020935
1445,680.88,True,15.24500823020935
