Makespan,TEC,Pareto,Execution Time
2369,109.04,True,6.95164680480957
2366,122.96,True,6.95164680480957
2327,125.04,True,6.95164680480957
2261,129.2,True,6.95164680480957
2218,132.64,True,6.95164680480957
2207,134.04,True,6.95164680480957
2199,140.6,True,6.95164680480957
2198,143.2,True,6.95164680480957
2187,147.92,True,6.95164680480957
2179,147.96,True,6.95164680480957
2166,148.84,True,6.95164680480957
2164,149.44,True,6.95164680480957
2161,150.08,True,6.95164680480957
2155,150.56,True,6.95164680480957
2132,151.48,True,6.95164680480957
2105,154.2,True,6.95164680480957
2093,155.68,True,6.95164680480957
2087,161.76,True,6.95164680480957
2078,164.36,True,6.95164680480957
2074,166.16,True,6.95164680480957
2071,167.64,True,6.95164680480957
2033,169.16,True,6.95164680480957
1999,170.52,True,6.95164680480957
1994,179.76,True,6.95164680480957
1936,181.52,True,6.95164680480957
1902,181.96,True,6.95164680480957
1892,185.2,True,6.95164680480957
1869,186.12,True,6.95164680480957
1853,186.76,True,6.95164680480957
1842,187.2,True,6.95164680480957
1841,187.24,True,6.95164680480957
1819,188.12,True,6.95164680480957
1814,188.32,True,6.95164680480957
1705,189.68,True,6.95164680480957
1212,197.24,True,6.95164680480957
1188,198.88,True,6.95164680480957
1186,203.24,True,6.95164680480957
1146,204.76,True,6.95164680480957
1136,205.8,True,6.95164680480957
1109,206.52,True,6.95164680480957
1101,208.0,True,6.95164680480957
1077,208.56,True,6.95164680480957
1061,210.92,True,6.95164680480957
1060,211.04,True,6.95164680480957
1033,213.12,True,6.95164680480957
1021,217.36,True,6.95164680480957
1010,218.6,True,6.95164680480957
1009,219.04,True,6.95164680480957
1003,219.12,True,6.95164680480957
993,221.12,True,6.95164680480957
989,221.72,True,6.95164680480957
982,221.84,True,6.95164680480957
978,222.56,True,6.95164680480957
976,222.8,True,6.95164680480957
967,224.88,True,6.95164680480957
955,225.32,True,6.95164680480957
946,225.84,True,6.95164680480957
908,226.2,True,6.95164680480957
905,231.76,True,6.95164680480957
888,232.44,True,6.95164680480957
878,233.72,True,6.95164680480957
875,234.4,True,6.95164680480957
868,234.92,True,6.95164680480957
856,235.56,True,6.95164680480957
855,236.52,True,6.95164680480957
851,236.56,True,6.95164680480957
850,236.92,True,6.95164680480957
846,238.68,True,6.95164680480957
837,239.08,True,6.95164680480957
833,240.16,True,6.95164680480957
826,240.44,True,6.95164680480957
822,240.6,True,6.95164680480957
819,240.72,True,6.95164680480957
814,240.92,True,6.95164680480957
812,241.0,True,6.95164680480957
811,243.56,True,6.95164680480957
802,244.64,True,6.95164680480957
796,245.32,True,6.95164680480957
794,245.52,True,6.95164680480957
789,245.88,True,6.95164680480957
785,246.68,True,6.95164680480957
775,248.12,True,6.95164680480957
772,248.24,True,6.95164680480957
771,248.8,True,6.95164680480957
763,249.32,True,6.95164680480957
761,249.56,True,6.95164680480957
748,251.12,True,6.95164680480957
747,251.92,True,6.95164680480957
740,251.96,True,6.95164680480957
