Makespan,TEC,Pareto,Execution Time
2360,467.24,True,14.008374452590942
2357,505.08,True,14.008374452590942
2353,505.8,True,14.008374452590942
2352,506.24,True,14.008374452590942
2351,509.8,True,14.008374452590942
2301,511.12,True,14.008374452590942
2269,528.2,True,14.008374452590942
2242,542.24,True,14.008374452590942
2220,544.68,True,14.008374452590942
2196,547.32,True,14.008374452590942
2182,555.8,True,14.008374452590942
2161,557.56,True,14.008374452590942
2144,565.28,True,14.008374452590942
2124,568.92,True,14.008374452590942
2104,589.24,True,14.008374452590942
2035,593.0,True,14.008374452590942
2034,603.44,True,14.008374452590942
2029,607.24,True,14.008374452590942
2020,608.24,True,14.008374452590942
2015,608.36,True,14.008374452590942
2005,610.56,True,14.008374452590942
1999,610.8,True,14.008374452590942
1992,611.08,True,14.008374452590942
1978,622.0,True,14.008374452590942
1977,622.76,True,14.008374452590942
1971,632.16,True,14.008374452590942
1969,632.88,True,14.008374452590942
1966,632.96,True,14.008374452590942
1962,633.92,True,14.008374452590942
1954,635.24,True,14.008374452590942
1949,635.72,True,14.008374452590942
1946,638.12,True,14.008374452590942
1942,638.64,True,14.008374452590942
1917,639.32,True,14.008374452590942
1907,644.64,True,14.008374452590942
1905,644.8,True,14.008374452590942
1896,646.4,True,14.008374452590942
1886,647.96,True,14.008374452590942
1882,648.6,True,14.008374452590942
1879,649.12,True,14.008374452590942
1870,650.48,True,14.008374452590942
1869,651.32,True,14.008374452590942
1844,652.72,True,14.008374452590942
1843,653.8,True,14.008374452590942
1831,656.68,True,14.008374452590942
1823,656.72,True,14.008374452590942
1817,657.28,True,14.008374452590942
1816,657.36,True,14.008374452590942
1813,665.64,True,14.008374452590942
1802,665.72,True,14.008374452590942
1782,668.56,True,14.008374452590942
1778,669.84,True,14.008374452590942
1770,670.12,True,14.008374452590942
1766,673.28,True,14.008374452590942
1757,673.52,True,14.008374452590942
1744,674.84,True,14.008374452590942
1736,675.68,True,14.008374452590942
1729,676.0,True,14.008374452590942
1722,676.56,True,14.008374452590942
1694,677.56,True,14.008374452590942
1671,678.32,True,14.008374452590942
1669,678.4,True,14.008374452590942
1668,680.24,True,14.008374452590942
1658,680.44,True,14.008374452590942
1644,681.56,True,14.008374452590942
1642,681.72,True,14.008374452590942
1641,683.24,True,14.008374452590942
1638,683.92,True,14.008374452590942
1614,684.12,True,14.008374452590942
1611,684.2,True,14.008374452590942
1609,684.36,True,14.008374452590942
1600,685.08,True,14.008374452590942
1592,685.72,True,14.008374452590942
1587,685.96,True,14.008374452590942
1585,686.28,True,14.008374452590942
