Makespan,TEC,Pareto,Execution Time
14342,1800.96,True,125.36505722999573
14135,2116.76,True,125.36505722999573
14130,2128.44,True,125.36505722999573
13916,2129.68,True,125.36505722999573
13886,2136.64,True,125.36505722999573
13812,2138.56,True,125.36505722999573
13808,2146.6,True,125.36505722999573
13769,2343.56,True,125.36505722999573
13646,2349.64,True,125.36505722999573
13548,2369.56,True,125.36505722999573
13503,2500.4,True,125.36505722999573
13425,2501.0,True,125.36505722999573
13332,2508.84,True,125.36505722999573
13236,2524.08,True,125.36505722999573
13107,2526.6,True,125.36505722999573
13061,2575.44,True,125.36505722999573
13021,2599.76,True,125.36505722999573
13007,2630.56,True,125.36505722999573
12992,2640.08,True,125.36505722999573
12966,2678.56,True,125.36505722999573
12965,2694.6,True,125.36505722999573
12921,2700.56,True,125.36505722999573
12908,2757.4,True,125.36505722999573
12780,2791.28,True,125.36505722999573
12648,2806.04,True,125.36505722999573
12487,2824.08,True,125.36505722999573
12458,2873.72,True,125.36505722999573
12430,2954.0,True,125.36505722999573
12353,2964.56,True,125.36505722999573
12337,2975.76,True,125.36505722999573
12307,2976.32,True,125.36505722999573
12201,3026.4,True,125.36505722999573
12112,3072.96,True,125.36505722999573
12056,3079.92,True,125.36505722999573
12044,3097.72,True,125.36505722999573
11972,3099.72,True,125.36505722999573
11927,3145.04,True,125.36505722999573
11853,3157.44,True,125.36505722999573
11849,3160.08,True,125.36505722999573
11779,3193.28,True,125.36505722999573
11742,3203.64,True,125.36505722999573
11737,3231.64,True,125.36505722999573
11667,3236.44,True,125.36505722999573
11660,3243.4,True,125.36505722999573
11655,3245.32,True,125.36505722999573
11605,3248.88,True,125.36505722999573
11603,3251.44,True,125.36505722999573
11545,3282.64,True,125.36505722999573
11539,3297.2,True,125.36505722999573
11471,3298.8,True,125.36505722999573
11419,3317.44,True,125.36505722999573
11410,3345.32,True,125.36505722999573
11347,3345.6,True,125.36505722999573
11295,3357.56,True,125.36505722999573
11249,3358.48,True,125.36505722999573
11166,3374.56,True,125.36505722999573
11135,3385.96,True,125.36505722999573
11121,3393.08,True,125.36505722999573
11049,3403.04,True,125.36505722999573
10977,3413.04,True,125.36505722999573
10929,3428.68,True,125.36505722999573
10879,3435.96,True,125.36505722999573
10861,3436.68,True,125.36505722999573
10852,3438.2,True,125.36505722999573
10820,3438.32,True,125.36505722999573
10789,3440.72,True,125.36505722999573
10781,3441.04,True,125.36505722999573
7083,3442.0,True,125.36505722999573
7064,3566.0,True,125.36505722999573
7036,3569.36,True,125.36505722999573
7027,3570.44,True,125.36505722999573
7018,3575.2,True,125.36505722999573
7012,3588.2,True,125.36505722999573
6995,3592.2,True,125.36505722999573
6928,3596.56,True,125.36505722999573
6902,3607.64,True,125.36505722999573
6861,3615.48,True,125.36505722999573
6856,3615.52,True,125.36505722999573
6772,3619.52,True,125.36505722999573
6755,3623.32,True,125.36505722999573
6574,3630.72,True,125.36505722999573
6510,3673.92,True,125.36505722999573
6389,3711.76,True,125.36505722999573
6307,3747.16,True,125.36505722999573
6274,3750.92,True,125.36505722999573
6242,3757.36,True,125.36505722999573
6197,3793.52,True,125.36505722999573
6184,3802.6,True,125.36505722999573
6183,3802.84,True,125.36505722999573
6142,3806.68,True,125.36505722999573
6107,3807.68,True,125.36505722999573
6105,3818.32,True,125.36505722999573
6038,3845.68,True,125.36505722999573
6033,3865.44,True,125.36505722999573
5983,3873.28,True,125.36505722999573
5944,3876.56,True,125.36505722999573
5925,3883.4,True,125.36505722999573
5919,3887.28,True,125.36505722999573
5856,3897.56,True,125.36505722999573
5833,3916.28,True,125.36505722999573
5777,3921.36,True,125.36505722999573
5761,3932.12,True,125.36505722999573
5717,3953.56,True,125.36505722999573
5691,3964.68,True,125.36505722999573
5683,4004.08,True,125.36505722999573
5663,4021.68,True,125.36505722999573
5534,4027.72,True,125.36505722999573
5512,4039.36,True,125.36505722999573
5463,4060.24,True,125.36505722999573
5277,4084.24,True,125.36505722999573
5241,4160.84,True,125.36505722999573
5208,4183.4,True,125.36505722999573
5196,4185.32,True,125.36505722999573
5144,4187.56,True,125.36505722999573
5051,4209.72,True,125.36505722999573
4975,4235.72,True,125.36505722999573
4946,4283.92,True,125.36505722999573
4921,4297.88,True,125.36505722999573
4875,4306.52,True,125.36505722999573
4819,4313.12,True,125.36505722999573
4797,4336.44,True,125.36505722999573
4777,4344.88,True,125.36505722999573
4750,4358.4,True,125.36505722999573
4727,4374.2,True,125.36505722999573
4714,4402.4,True,125.36505722999573
4657,4415.72,True,125.36505722999573
4631,4435.04,True,125.36505722999573
4620,4435.4,True,125.36505722999573
4588,4447.24,True,125.36505722999573
4580,4458.4,True,125.36505722999573
4565,4461.56,True,125.36505722999573
4545,4464.16,True,125.36505722999573
4525,4472.44,True,125.36505722999573
4498,4474.28,True,125.36505722999573
4481,4499.92,True,125.36505722999573
4451,4503.96,True,125.36505722999573
4446,4519.36,True,125.36505722999573
4407,4519.88,True,125.36505722999573
4402,4522.56,True,125.36505722999573
4398,4523.92,True,125.36505722999573
4390,4527.36,True,125.36505722999573
4376,4531.44,True,125.36505722999573
4358,4535.08,True,125.36505722999573
4347,4540.84,True,125.36505722999573
4344,4541.72,True,125.36505722999573
4319,4543.76,True,125.36505722999573
4313,4545.24,True,125.36505722999573
4312,4546.24,True,125.36505722999573
4297,4546.96,True,125.36505722999573
4283,4564.16,True,125.36505722999573
4267,4568.12,True,125.36505722999573
4235,4568.84,True,125.36505722999573
4228,4570.6,True,125.36505722999573
4184,4585.88,True,125.36505722999573
4181,4594.64,True,125.36505722999573
4171,4597.96,True,125.36505722999573
4128,4608.16,True,125.36505722999573
4097,4612.8,True,125.36505722999573
4094,4614.24,True,125.36505722999573
