Makespan,TEC,Pareto,Execution Time
12690,510.04,True,15.216157913208008
12672,552.96,True,15.216157913208008
12653,555.56,True,15.216157913208008
12643,556.76,True,15.216157913208008
12633,557.8,True,15.216157913208008
12626,558.2,True,15.216157913208008
12623,558.36,True,15.216157913208008
12616,559.4,True,15.216157913208008
12602,560.52,True,15.216157913208008
12596,561.0,True,15.216157913208008
12582,562.12,True,15.216157913208008
12578,564.76,True,15.216157913208008
12558,566.36,True,15.216157913208008
12555,577.16,True,15.216157913208008
12549,577.4,True,15.216157913208008
12547,578.88,True,15.216157913208008
12522,579.16,True,15.216157913208008
12511,584.2,True,15.216157913208008
12482,585.4,True,15.216157913208008
12477,585.8,True,15.216157913208008
12469,586.44,True,15.216157913208008
12463,586.92,True,15.216157913208008
12461,587.4,True,15.216157913208008
12455,587.56,True,15.216157913208008
12453,588.36,True,15.216157913208008
12439,595.0,True,15.216157913208008
12425,596.12,True,15.216157913208008
12367,600.2,True,15.216157913208008
12358,603.44,True,15.216157913208008
12349,607.48,True,15.216157913208008
12339,607.72,True,15.216157913208008
12332,608.28,True,15.216157913208008
12331,608.36,True,15.216157913208008
12328,609.32,True,15.216157913208008
12317,609.88,True,15.216157913208008
12316,609.96,True,15.216157913208008
12313,611.0,True,15.216157913208008
12301,611.48,True,15.216157913208008
12295,611.64,True,15.216157913208008
12291,611.88,True,15.216157913208008
12289,612.12,True,15.216157913208008
12287,612.28,True,15.216157913208008
12272,613.92,True,15.216157913208008
12260,614.44,True,15.216157913208008
12225,618.0,True,15.216157913208008
12125,626.88,True,15.216157913208008
12121,643.28,True,15.216157913208008
12064,658.88,True,15.216157913208008
11903,660.04,True,15.216157913208008
11832,666.32,True,15.216157913208008
11741,701.36,True,15.216157913208008
11686,723.68,True,15.216157913208008
11439,728.88,True,15.216157913208008
11438,764.2,True,15.216157913208008
11352,765.96,True,15.216157913208008
11333,783.2,True,15.216157913208008
11315,785.56,True,15.216157913208008
11303,797.04,True,15.216157913208008
11242,802.76,True,15.216157913208008
11221,803.6,True,15.216157913208008
11121,842.52,True,15.216157913208008
11038,844.88,True,15.216157913208008
10873,850.04,True,15.216157913208008
10771,872.24,True,15.216157913208008
10744,884.16,True,15.216157913208008
10702,885.84,True,15.216157913208008
10682,886.6,True,15.216157913208008
10603,895.84,True,15.216157913208008
10290,951.72,True,15.216157913208008
10121,968.96,True,15.216157913208008
10100,974.12,True,15.216157913208008
10005,976.76,True,15.216157913208008
9988,984.32,True,15.216157913208008
9861,990.16,True,15.216157913208008
9816,995.28,True,15.216157913208008
9718,1011.52,True,15.216157913208008
9680,1015.48,True,15.216157913208008
9603,1018.56,True,15.216157913208008
9598,1018.76,True,15.216157913208008
5314,1020.08,True,15.216157913208008
5245,1120.0,True,15.216157913208008
5244,1120.08,True,15.216157913208008
5180,1122.16,True,15.216157913208008
5156,1127.24,True,15.216157913208008
5142,1129.16,True,15.216157913208008
5134,1130.44,True,15.216157913208008
5118,1132.2,True,15.216157913208008
5115,1132.88,True,15.216157913208008
5107,1132.92,True,15.216157913208008
4930,1134.28,True,15.216157913208008
4836,1148.16,True,15.216157913208008
4797,1159.28,True,15.216157913208008
4720,1169.0,True,15.216157913208008
4677,1178.44,True,15.216157913208008
4643,1184.0,True,15.216157913208008
4600,1187.68,True,15.216157913208008
4444,1193.56,True,15.216157913208008
4360,1206.4,True,15.216157913208008
4337,1218.28,True,15.216157913208008
4327,1224.96,True,15.216157913208008
4225,1227.6,True,15.216157913208008
4209,1230.0,True,15.216157913208008
4187,1233.52,True,15.216157913208008
4183,1234.16,True,15.216157913208008
4169,1237.16,True,15.216157913208008
4158,1237.6,True,15.216157913208008
4118,1240.4,True,15.216157913208008
4116,1244.44,True,15.216157913208008
4099,1246.48,True,15.216157913208008
4080,1256.96,True,15.216157913208008
4075,1262.56,True,15.216157913208008
4017,1270.8,True,15.216157913208008
3981,1276.24,True,15.216157913208008
3962,1277.16,True,15.216157913208008
3857,1282.2,True,15.216157913208008
3746,1300.92,True,15.216157913208008
3735,1308.76,True,15.216157913208008
3687,1309.72,True,15.216157913208008
3673,1315.92,True,15.216157913208008
3661,1320.44,True,15.216157913208008
3629,1320.68,True,15.216157913208008
3587,1323.72,True,15.216157913208008
3540,1326.64,True,15.216157913208008
3537,1328.08,True,15.216157913208008
3519,1330.96,True,15.216157913208008
3516,1332.08,True,15.216157913208008
3476,1337.24,True,15.216157913208008
3468,1338.96,True,15.216157913208008
3432,1341.64,True,15.216157913208008
3399,1345.6,True,15.216157913208008
3342,1352.84,True,15.216157913208008
3304,1356.8,True,15.216157913208008
3303,1358.44,True,15.216157913208008
3281,1360.4,True,15.216157913208008
3279,1362.12,True,15.216157913208008
3278,1362.16,True,15.216157913208008
3267,1362.52,True,15.216157913208008
3246,1362.8,True,15.216157913208008
3238,1363.44,True,15.216157913208008
3235,1363.68,True,15.216157913208008
3224,1364.0,True,15.216157913208008
3202,1365.2,True,15.216157913208008
3200,1365.28,True,15.216157913208008
3125,1365.76,True,15.216157913208008
