Makespan,TEC,Pareto,Execution Time
15399,630.08,True,39.51413536071777
15270,682.28,True,39.51413536071777
15250,717.44,True,39.51413536071777
15230,718.0,True,39.51413536071777
15218,718.48,True,39.51413536071777
15207,719.16,True,39.51413536071777
15194,743.24,True,39.51413536071777
15193,743.28,True,39.51413536071777
15192,744.44,True,39.51413536071777
15189,754.96,True,39.51413536071777
15173,755.6,True,39.51413536071777
15155,756.96,True,39.51413536071777
15129,758.44,True,39.51413536071777
15117,758.48,True,39.51413536071777
15111,759.16,True,39.51413536071777
15100,764.12,True,39.51413536071777
15071,765.04,True,39.51413536071777
15040,766.52,True,39.51413536071777
15017,767.2,True,39.51413536071777
14977,768.8,True,39.51413536071777
14941,768.92,True,39.51413536071777
14923,770.96,True,39.51413536071777
14883,790.76,True,39.51413536071777
14881,792.2,True,39.51413536071777
14833,792.76,True,39.51413536071777
14826,795.28,True,39.51413536071777
14768,800.0,True,39.51413536071777
14754,805.68,True,39.51413536071777
14732,806.68,True,39.51413536071777
14679,809.56,True,39.51413536071777
14666,812.28,True,39.51413536071777
14662,823.52,True,39.51413536071777
14626,825.28,True,39.51413536071777
14619,829.04,True,39.51413536071777
14603,831.8,True,39.51413536071777
14537,838.88,True,39.51413536071777
14526,889.24,True,39.51413536071777
14497,891.56,True,39.51413536071777
14128,917.56,True,39.51413536071777
13966,921.32,True,39.51413536071777
13744,948.08,True,39.51413536071777
13717,1029.6,True,39.51413536071777
13681,1042.28,True,39.51413536071777
13643,1045.0,True,39.51413536071777
13580,1046.48,True,39.51413536071777
13550,1048.88,True,39.51413536071777
13538,1064.92,True,39.51413536071777
13508,1067.32,True,39.51413536071777
13496,1069.0,True,39.51413536071777
13478,1069.72,True,39.51413536071777
13416,1079.6,True,39.51413536071777
13401,1084.48,True,39.51413536071777
13383,1085.92,True,39.51413536071777
13307,1087.92,True,39.51413536071777
13299,1091.12,True,39.51413536071777
13246,1110.2,True,39.51413536071777
13226,1144.6,True,39.51413536071777
13069,1146.88,True,39.51413536071777
12805,1151.16,True,39.51413536071777
12758,1154.56,True,39.51413536071777
12615,1193.32,True,39.51413536071777
12440,1194.32,True,39.51413536071777
12379,1219.04,True,39.51413536071777
12337,1219.16,True,39.51413536071777
12323,1229.68,True,39.51413536071777
12251,1232.56,True,39.51413536071777
12173,1239.04,True,39.51413536071777
11990,1244.44,True,39.51413536071777
11966,1254.12,True,39.51413536071777
11902,1256.68,True,39.51413536071777
11874,1257.8,True,39.51413536071777
7613,1260.16,True,39.51413536071777
7603,1287.72,True,39.51413536071777
7529,1289.96,True,39.51413536071777
7499,1291.16,True,39.51413536071777
7360,1292.64,True,39.51413536071777
7185,1293.52,True,39.51413536071777
7177,1298.04,True,39.51413536071777
7173,1298.8,True,39.51413536071777
7144,1316.08,True,39.51413536071777
7056,1317.6,True,39.51413536071777
6994,1329.44,True,39.51413536071777
6951,1337.52,True,39.51413536071777
6868,1340.0,True,39.51413536071777
6838,1340.56,True,39.51413536071777
6787,1342.16,True,39.51413536071777
6771,1342.96,True,39.51413536071777
6751,1359.32,True,39.51413536071777
6742,1359.36,True,39.51413536071777
6662,1362.88,True,39.51413536071777
6490,1364.2,True,39.51413536071777
6487,1369.96,True,39.51413536071777
6456,1374.2,True,39.51413536071777
6349,1377.32,True,39.51413536071777
6332,1388.84,True,39.51413536071777
6305,1390.0,True,39.51413536071777
6282,1393.0,True,39.51413536071777
6221,1393.32,True,39.51413536071777
6211,1394.52,True,39.51413536071777
6210,1402.04,True,39.51413536071777
6209,1402.16,True,39.51413536071777
6204,1404.88,True,39.51413536071777
6202,1405.44,True,39.51413536071777
6180,1406.52,True,39.51413536071777
6179,1406.68,True,39.51413536071777
6176,1407.16,True,39.51413536071777
6130,1416.64,True,39.51413536071777
6063,1416.72,True,39.51413536071777
5854,1422.64,True,39.51413536071777
5850,1449.72,True,39.51413536071777
5599,1456.52,True,39.51413536071777
5333,1479.24,True,39.51413536071777
5322,1479.68,True,39.51413536071777
5170,1504.72,True,39.51413536071777
5149,1505.76,True,39.51413536071777
5117,1516.64,True,39.51413536071777
4963,1532.4,True,39.51413536071777
4910,1540.88,True,39.51413536071777
4815,1558.6,True,39.51413536071777
4781,1562.68,True,39.51413536071777
4768,1564.64,True,39.51413536071777
4760,1565.92,True,39.51413536071777
4609,1584.36,True,39.51413536071777
4605,1590.56,True,39.51413536071777
4581,1591.16,True,39.51413536071777
4558,1592.16,True,39.51413536071777
4556,1592.84,True,39.51413536071777
4539,1597.76,True,39.51413536071777
4516,1601.44,True,39.51413536071777
4495,1616.36,True,39.51413536071777
4464,1618.92,True,39.51413536071777
4297,1638.96,True,39.51413536071777
4274,1640.44,True,39.51413536071777
4200,1651.56,True,39.51413536071777
4114,1660.68,True,39.51413536071777
4107,1661.96,True,39.51413536071777
4095,1668.76,True,39.51413536071777
4085,1669.16,True,39.51413536071777
4069,1669.8,True,39.51413536071777
4040,1670.08,True,39.51413536071777
4038,1671.04,True,39.51413536071777
4033,1671.24,True,39.51413536071777
3995,1671.4,True,39.51413536071777
3991,1671.72,True,39.51413536071777
3980,1672.6,True,39.51413536071777
3952,1674.48,True,39.51413536071777
3947,1674.68,True,39.51413536071777
3636,1675.04,True,39.51413536071777
