Makespan,TEC,Pareto,Execution Time
14731,2835.96,True,141.03948140144348
14699,2857.36,True,141.03948140144348
14600,2877.76,True,141.03948140144348
14455,3189.44,True,141.03948140144348
14427,3327.36,True,141.03948140144348
14176,3346.08,True,141.03948140144348
14079,3356.0,True,141.03948140144348
13924,3403.36,True,141.03948140144348
13855,3480.4,True,141.03948140144348
13832,3488.44,True,141.03948140144348
13805,3500.76,True,141.03948140144348
13793,3500.8,True,141.03948140144348
13736,3512.44,True,141.03948140144348
13699,3525.12,True,141.03948140144348
13684,3538.92,True,141.03948140144348
13636,3542.6,True,141.03948140144348
13610,3553.08,True,141.03948140144348
13586,3581.76,True,141.03948140144348
13498,3588.32,True,141.03948140144348
13489,3613.16,True,141.03948140144348
13302,3811.76,True,141.03948140144348
13204,3964.16,True,141.03948140144348
13114,3965.72,True,141.03948140144348
12821,4064.36,True,141.03948140144348
12755,4197.24,True,141.03948140144348
12634,4232.64,True,141.03948140144348
12495,4249.2,True,141.03948140144348
12394,4296.44,True,141.03948140144348
12392,4319.2,True,141.03948140144348
12298,4341.0,True,141.03948140144348
12288,4361.76,True,141.03948140144348
12269,4380.44,True,141.03948140144348
12176,4438.6,True,141.03948140144348
12036,4513.32,True,141.03948140144348
11956,4557.2,True,141.03948140144348
11925,4585.92,True,141.03948140144348
11843,4586.64,True,141.03948140144348
11817,4592.0,True,141.03948140144348
11803,4614.84,True,141.03948140144348
11760,4631.8,True,141.03948140144348
11667,4653.96,True,141.03948140144348
11666,4660.16,True,141.03948140144348
11572,4676.04,True,141.03948140144348
11476,4692.28,True,141.03948140144348
11474,4697.6,True,141.03948140144348
11458,4703.4,True,141.03948140144348
11425,4707.2,True,141.03948140144348
11395,4714.04,True,141.03948140144348
11258,4735.76,True,141.03948140144348
11246,4741.04,True,141.03948140144348
11196,4746.68,True,141.03948140144348
11158,4748.2,True,141.03948140144348
10009,4749.2,True,141.03948140144348
7645,5016.4,True,141.03948140144348
7592,5016.64,True,141.03948140144348
7543,5039.72,True,141.03948140144348
7495,5060.12,True,141.03948140144348
7484,5060.88,True,141.03948140144348
7441,5074.0,True,141.03948140144348
7410,5074.48,True,141.03948140144348
7398,5077.48,True,141.03948140144348
7365,5087.56,True,141.03948140144348
7291,5092.4,True,141.03948140144348
7286,5127.08,True,141.03948140144348
7087,5143.72,True,141.03948140144348
6986,5151.84,True,141.03948140144348
6981,5157.12,True,141.03948140144348
6972,5225.32,True,141.03948140144348
6690,5227.0,True,141.03948140144348
6626,5257.92,True,141.03948140144348
6588,5305.52,True,141.03948140144348
6564,5326.56,True,141.03948140144348
6537,5344.76,True,141.03948140144348
6402,5367.76,True,141.03948140144348
6363,5369.36,True,141.03948140144348
6341,5373.48,True,141.03948140144348
6222,5406.6,True,141.03948140144348
6208,5441.56,True,141.03948140144348
6077,5480.56,True,141.03948140144348
6007,5537.2,True,141.03948140144348
5935,5582.52,True,141.03948140144348
5928,5645.08,True,141.03948140144348
5849,5658.84,True,141.03948140144348
5843,5661.96,True,141.03948140144348
5829,5669.52,True,141.03948140144348
5801,5673.84,True,141.03948140144348
5786,5677.44,True,141.03948140144348
5749,5698.36,True,141.03948140144348
5743,5701.28,True,141.03948140144348
5660,5729.16,True,141.03948140144348
5625,5737.36,True,141.03948140144348
5623,5754.16,True,141.03948140144348
5580,5756.0,True,141.03948140144348
5569,5791.56,True,141.03948140144348
5546,5796.64,True,141.03948140144348
5512,5812.52,True,141.03948140144348
5496,5820.52,True,141.03948140144348
5470,5823.68,True,141.03948140144348
5456,5873.16,True,141.03948140144348
5447,5889.92,True,141.03948140144348
5403,5891.0,True,141.03948140144348
5384,5896.92,True,141.03948140144348
5362,5911.4,True,141.03948140144348
5332,5933.4,True,141.03948140144348
5328,5961.72,True,141.03948140144348
5236,5993.32,True,141.03948140144348
5219,6000.6,True,141.03948140144348
5201,6028.76,True,141.03948140144348
5178,6036.56,True,141.03948140144348
5176,6053.76,True,141.03948140144348
5116,6067.16,True,141.03948140144348
5104,6079.56,True,141.03948140144348
5101,6082.72,True,141.03948140144348
5082,6085.16,True,141.03948140144348
5046,6106.84,True,141.03948140144348
5042,6124.2,True,141.03948140144348
5008,6132.96,True,141.03948140144348
4999,6144.68,True,141.03948140144348
4954,6153.04,True,141.03948140144348
4912,6170.4,True,141.03948140144348
4896,6171.08,True,141.03948140144348
4886,6209.64,True,141.03948140144348
4877,6212.12,True,141.03948140144348
4841,6214.2,True,141.03948140144348
4801,6223.48,True,141.03948140144348
4762,6223.72,True,141.03948140144348
4735,6251.44,True,141.03948140144348
4727,6267.44,True,141.03948140144348
4707,6280.6,True,141.03948140144348
4699,6281.64,True,141.03948140144348
4685,6286.28,True,141.03948140144348
4684,6287.84,True,141.03948140144348
4670,6295.16,True,141.03948140144348
4669,6300.92,True,141.03948140144348
