Makespan,TEC,Pareto,Execution Time
5058,229.24,True,9.13286805152893
5049,229.52,True,9.13286805152893
4921,240.6,True,9.13286805152893
4916,244.56,True,9.13286805152893
4888,244.64,True,9.13286805152893
4878,255.68,True,9.13286805152893
4791,261.12,True,9.13286805152893
4780,278.48,True,9.13286805152893
4776,281.36,True,9.13286805152893
4685,288.08,True,9.13286805152893
4677,296.36,True,9.13286805152893
4627,299.0,True,9.13286805152893
4613,308.72,True,9.13286805152893
4505,320.6,True,9.13286805152893
4429,321.4,True,9.13286805152893
4394,353.04,True,9.13286805152893
4285,359.92,True,9.13286805152893
4282,369.44,True,9.13286805152893
4184,375.04,True,9.13286805152893
4177,376.56,True,9.13286805152893
4146,387.84,True,9.13286805152893
4078,390.44,True,9.13286805152893
4077,393.68,True,9.13286805152893
4026,395.72,True,9.13286805152893
4001,398.0,True,9.13286805152893
3969,399.8,True,9.13286805152893
3956,400.56,True,9.13286805152893
3950,404.08,True,9.13286805152893
3934,404.68,True,9.13286805152893
3933,404.76,True,9.13286805152893
3923,405.16,True,9.13286805152893
3922,405.2,True,9.13286805152893
3907,405.8,True,9.13286805152893
3904,405.92,True,9.13286805152893
3869,407.32,True,9.13286805152893
3853,407.96,True,9.13286805152893
3850,408.08,True,9.13286805152893
2247,408.72,True,9.13286805152893
2245,424.68,True,9.13286805152893
2207,431.6,True,9.13286805152893
2200,434.12,True,9.13286805152893
2194,435.56,True,9.13286805152893
2163,438.2,True,9.13286805152893
2138,438.4,True,9.13286805152893
2132,438.72,True,9.13286805152893
2125,438.92,True,9.13286805152893
2086,446.44,True,9.13286805152893
2074,446.92,True,9.13286805152893
2058,447.6,True,9.13286805152893
2045,448.12,True,9.13286805152893
2038,453.24,True,9.13286805152893
2025,453.6,True,9.13286805152893
2023,455.12,True,9.13286805152893
1957,457.08,True,9.13286805152893
1923,463.12,True,9.13286805152893
1909,463.92,True,9.13286805152893
1908,464.84,True,9.13286805152893
1907,465.48,True,9.13286805152893
1906,466.24,True,9.13286805152893
1875,466.4,True,9.13286805152893
1869,474.12,True,9.13286805152893
1865,475.32,True,9.13286805152893
1862,476.52,True,9.13286805152893
1844,478.04,True,9.13286805152893
1841,479.16,True,9.13286805152893
1833,480.28,True,9.13286805152893
1826,480.32,True,9.13286805152893
1822,482.04,True,9.13286805152893
1819,483.96,True,9.13286805152893
1815,484.32,True,9.13286805152893
1814,484.36,True,9.13286805152893
1801,485.0,True,9.13286805152893
1800,485.68,True,9.13286805152893
1794,486.6,True,9.13286805152893
1761,486.64,True,9.13286805152893
1758,490.6,True,9.13286805152893
1747,493.32,True,9.13286805152893
1745,494.76,True,9.13286805152893
1737,494.8,True,9.13286805152893
1736,495.52,True,9.13286805152893
1720,495.68,True,9.13286805152893
1717,496.36,True,9.13286805152893
1712,497.88,True,9.13286805152893
1680,498.56,True,9.13286805152893
1679,499.64,True,9.13286805152893
1670,500.04,True,9.13286805152893
1669,503.92,True,9.13286805152893
1652,504.88,True,9.13286805152893
1644,505.84,True,9.13286805152893
1637,507.32,True,9.13286805152893
1632,507.72,True,9.13286805152893
1628,508.0,True,9.13286805152893
1625,509.64,True,9.13286805152893
1623,509.88,True,9.13286805152893
1621,510.0,True,9.13286805152893
1608,510.08,True,9.13286805152893
1602,510.92,True,9.13286805152893
1591,515.0,True,9.13286805152893
1569,518.44,True,9.13286805152893
1568,518.68,True,9.13286805152893
1559,521.28,True,9.13286805152893
1551,522.16,True,9.13286805152893
1540,522.96,True,9.13286805152893
1537,523.2,True,9.13286805152893
1528,523.92,True,9.13286805152893
1523,525.68,True,9.13286805152893
1519,526.16,True,9.13286805152893
1510,527.6,True,9.13286805152893
1504,528.72,True,9.13286805152893
1501,529.92,True,9.13286805152893
1499,530.04,True,9.13286805152893
1494,530.12,True,9.13286805152893
1492,531.72,True,9.13286805152893
1474,532.04,True,9.13286805152893
1468,533.2,True,9.13286805152893
1462,534.24,True,9.13286805152893
1456,534.76,True,9.13286805152893
1454,535.64,True,9.13286805152893
1446,536.28,True,9.13286805152893
1436,537.8,True,9.13286805152893
1433,537.88,True,9.13286805152893
1431,538.28,True,9.13286805152893
1420,538.84,True,9.13286805152893
1413,540.12,True,9.13286805152893
1412,540.36,True,9.13286805152893
1407,540.56,True,9.13286805152893
1405,541.08,True,9.13286805152893
1404,542.28,True,9.13286805152893
1395,542.36,True,9.13286805152893
1394,542.48,True,9.13286805152893
1393,542.6,True,9.13286805152893
1391,543.4,True,9.13286805152893
1389,543.48,True,9.13286805152893
1384,543.92,True,9.13286805152893
1382,544.0,True,9.13286805152893
1379,545.04,True,9.13286805152893
1371,545.48,True,9.13286805152893
1368,545.56,True,9.13286805152893
1365,545.72,True,9.13286805152893
1361,546.24,True,9.13286805152893
