Makespan,TEC,Pareto,Execution Time
12616,2285.28,True,69.71951079368591
12593,2408.44,True,69.71951079368591
12570,2666.16,True,69.71951079368591
12395,2675.6,True,69.71951079368591
12311,2724.2,True,69.71951079368591
12270,2809.72,True,69.71951079368591
12263,2839.56,True,69.71951079368591
12131,2848.68,True,69.71951079368591
11988,2883.16,True,69.71951079368591
11846,2898.04,True,69.71951079368591
11750,2935.12,True,69.71951079368591
11706,2969.64,True,69.71951079368591
11692,3003.84,True,69.71951079368591
11639,3026.52,True,69.71951079368591
11613,3035.0,True,69.71951079368591
11612,3038.48,True,69.71951079368591
11517,3040.92,True,69.71951079368591
11454,3241.72,True,69.71951079368591
11352,3298.56,True,69.71951079368591
11285,3361.2,True,69.71951079368591
11189,3417.28,True,69.71951079368591
11098,3441.48,True,69.71951079368591
10981,3472.16,True,69.71951079368591
10954,3519.72,True,69.71951079368591
10952,3530.28,True,69.71951079368591
10901,3535.88,True,69.71951079368591
10823,3578.36,True,69.71951079368591
10801,3581.52,True,69.71951079368591
10711,3583.48,True,69.71951079368591
10710,3604.08,True,69.71951079368591
10632,3654.76,True,69.71951079368591
10569,3671.0,True,69.71951079368591
10390,3759.32,True,69.71951079368591
10278,3803.0,True,69.71951079368591
10277,3803.8,True,69.71951079368591
10256,3820.52,True,69.71951079368591
10158,3872.84,True,69.71951079368591
10086,3901.36,True,69.71951079368591
10062,3915.28,True,69.71951079368591
10021,3920.84,True,69.71951079368591
10006,3922.92,True,69.71951079368591
10001,3930.24,True,69.71951079368591
9983,3947.96,True,69.71951079368591
9897,3967.24,True,69.71951079368591
9876,3974.36,True,69.71951079368591
9864,3980.44,True,69.71951079368591
9785,3989.72,True,69.71951079368591
9738,4001.48,True,69.71951079368591
9724,4006.32,True,69.71951079368591
9693,4010.76,True,69.71951079368591
9627,4021.64,True,69.71951079368591
9603,4027.0,True,69.71951079368591
9598,4029.12,True,69.71951079368591
9559,4030.68,True,69.71951079368591
9524,4032.88,True,69.71951079368591
9512,4035.48,True,69.71951079368591
8508,4037.44,True,69.71951079368591
6933,4237.96,True,69.71951079368591
6906,4239.24,True,69.71951079368591
6701,4248.36,True,69.71951079368591
6507,4249.8,True,69.71951079368591
6458,4257.28,True,69.71951079368591
6361,4287.96,True,69.71951079368591
6346,4309.84,True,69.71951079368591
6306,4310.44,True,69.71951079368591
6268,4318.2,True,69.71951079368591
6223,4328.0,True,69.71951079368591
6197,4335.84,True,69.71951079368591
6059,4368.96,True,69.71951079368591
6001,4395.2,True,69.71951079368591
5968,4425.4,True,69.71951079368591
5963,4440.8,True,69.71951079368591
5926,4453.32,True,69.71951079368591
5815,4453.84,True,69.71951079368591
5806,4502.92,True,69.71951079368591
5773,4507.8,True,69.71951079368591
5734,4516.28,True,69.71951079368591
5733,4536.92,True,69.71951079368591
5706,4543.8,True,69.71951079368591
5663,4543.88,True,69.71951079368591
5610,4545.16,True,69.71951079368591
5564,4555.24,True,69.71951079368591
5562,4605.88,True,69.71951079368591
5559,4615.48,True,69.71951079368591
5557,4616.04,True,69.71951079368591
