Makespan,TEC,Pareto,Execution Time
25214,4508.6,True,62.72339463233948
24468,5415.16,True,62.72339463233948
24052,5738.4,True,62.72339463233948
23633,5745.28,True,62.72339463233948
23411,5861.48,True,62.72339463233948
23304,6663.52,True,62.72339463233948
22815,6667.72,True,62.72339463233948
22807,6781.88,True,62.72339463233948
22075,6872.76,True,62.72339463233948
21943,7109.96,True,62.72339463233948
21735,7280.64,True,62.72339463233948
21213,7312.08,True,62.72339463233948
21135,7319.04,True,62.72339463233948
21111,7481.92,True,62.72339463233948
20851,7543.2,True,62.72339463233948
20810,7573.64,True,62.72339463233948
20729,7578.52,True,62.72339463233948
20550,7642.36,True,62.72339463233948
20499,7649.0,True,62.72339463233948
20401,7713.96,True,62.72339463233948
20216,7765.36,True,62.72339463233948
19893,7879.84,True,62.72339463233948
19817,7908.84,True,62.72339463233948
19570,7956.48,True,62.72339463233948
19427,8004.2,True,62.72339463233948
19350,8018.68,True,62.72339463233948
19345,8021.12,True,62.72339463233948
19209,8056.96,True,62.72339463233948
18992,8065.64,True,62.72339463233948
18941,8067.68,True,62.72339463233948
18300,8068.88,True,62.72339463233948
12993,8501.16,True,62.72339463233948
12935,8537.48,True,62.72339463233948
12853,8656.32,True,62.72339463233948
12751,8707.8,True,62.72339463233948
12744,8708.2,True,62.72339463233948
12598,8710.32,True,62.72339463233948
12554,8715.76,True,62.72339463233948
12386,8740.04,True,62.72339463233948
12367,8767.56,True,62.72339463233948
12276,8767.6,True,62.72339463233948
12240,8830.16,True,62.72339463233948
12208,8836.04,True,62.72339463233948
12087,8865.4,True,62.72339463233948
11960,8889.64,True,62.72339463233948
11736,8922.2,True,62.72339463233948
11451,9001.24,True,62.72339463233948
11431,9062.0,True,62.72339463233948
11349,9062.04,True,62.72339463233948
11287,9108.16,True,62.72339463233948
11248,9128.4,True,62.72339463233948
11170,9137.6,True,62.72339463233948
11138,9159.84,True,62.72339463233948
11105,9183.12,True,62.72339463233948
11012,9199.6,True,62.72339463233948
10943,9253.52,True,62.72339463233948
10844,9265.88,True,62.72339463233948
10839,9288.88,True,62.72339463233948
10804,9320.24,True,62.72339463233948
10698,9329.52,True,62.72339463233948
10689,9341.08,True,62.72339463233948
10608,9358.0,True,62.72339463233948
10582,9360.76,True,62.72339463233948
10553,9366.36,True,62.72339463233948
10527,9414.0,True,62.72339463233948
10525,9714.24,True,62.72339463233948
10505,9745.72,True,62.72339463233948
10331,9749.56,True,62.72339463233948
10250,9765.68,True,62.72339463233948
10220,9865.92,True,62.72339463233948
10085,9871.68,True,62.72339463233948
9935,9885.0,True,62.72339463233948
9805,9980.2,True,62.72339463233948
9764,10020.0,True,62.72339463233948
9564,10071.36,True,62.72339463233948
9560,10171.96,True,62.72339463233948
9538,10172.4,True,62.72339463233948
9479,10237.76,True,62.72339463233948
9363,10285.0,True,62.72339463233948
9331,10310.96,True,62.72339463233948
9281,10321.64,True,62.72339463233948
9234,10330.56,True,62.72339463233948
9227,10367.8,True,62.72339463233948
9006,10387.6,True,62.72339463233948
8996,10450.24,True,62.72339463233948
8959,10483.16,True,62.72339463233948
8958,10488.52,True,62.72339463233948
8916,10489.36,True,62.72339463233948
8899,10494.36,True,62.72339463233948
8883,10524.4,True,62.72339463233948
8812,10527.56,True,62.72339463233948
8674,10595.44,True,62.72339463233948
8643,10634.56,True,62.72339463233948
8573,10641.76,True,62.72339463233948
8569,10650.56,True,62.72339463233948
