Makespan,TEC,Pareto,Execution Time
15416,1235.48,True,46.05969524383545
15354,1475.8,True,46.05969524383545
15036,1488.96,True,46.05969524383545
14883,1497.64,True,46.05969524383545
14552,1526.48,True,46.05969524383545
14408,1547.88,True,46.05969524383545
14320,1562.52,True,46.05969524383545
14319,1565.44,True,46.05969524383545
14267,1568.64,True,46.05969524383545
14259,1571.24,True,46.05969524383545
14150,1787.92,True,46.05969524383545
14142,1820.8,True,46.05969524383545
14093,1875.92,True,46.05969524383545
13937,1878.32,True,46.05969524383545
13930,1895.6,True,46.05969524383545
13823,1910.36,True,46.05969524383545
13801,1928.84,True,46.05969524383545
13770,1935.12,True,46.05969524383545
13763,2002.2,True,46.05969524383545
13354,2003.56,True,46.05969524383545
13260,2027.88,True,46.05969524383545
13216,2098.16,True,46.05969524383545
13086,2100.6,True,46.05969524383545
12970,2106.04,True,46.05969524383545
12741,2197.56,True,46.05969524383545
12696,2219.64,True,46.05969524383545
12590,2240.52,True,46.05969524383545
12526,2268.28,True,46.05969524383545
12463,2290.4,True,46.05969524383545
12403,2302.2,True,46.05969524383545
12324,2307.4,True,46.05969524383545
12286,2328.32,True,46.05969524383545
12231,2346.36,True,46.05969524383545
12161,2375.44,True,46.05969524383545
12037,2404.32,True,46.05969524383545
12018,2418.92,True,46.05969524383545
11947,2421.64,True,46.05969524383545
11862,2424.84,True,46.05969524383545
11845,2440.12,True,46.05969524383545
11778,2444.68,True,46.05969524383545
11760,2446.16,True,46.05969524383545
11756,2451.56,True,46.05969524383545
11745,2459.2,True,46.05969524383545
11738,2459.48,True,46.05969524383545
11704,2459.68,True,46.05969524383545
11679,2460.68,True,46.05969524383545
11636,2463.56,True,46.05969524383545
10295,2466.48,True,46.05969524383545
7730,2548.16,True,46.05969524383545
7334,2548.56,True,46.05969524383545
7277,2550.84,True,46.05969524383545
7250,2553.0,True,46.05969524383545
7207,2557.6,True,46.05969524383545
7049,2557.76,True,46.05969524383545
7012,2558.76,True,46.05969524383545
6988,2561.64,True,46.05969524383545
6977,2562.96,True,46.05969524383545
6956,2578.32,True,46.05969524383545
6842,2584.88,True,46.05969524383545
6813,2604.56,True,46.05969524383545
6784,2615.08,True,46.05969524383545
6640,2615.88,True,46.05969524383545
6569,2621.4,True,46.05969524383545
6451,2638.48,True,46.05969524383545
6405,2653.76,True,46.05969524383545
6351,2658.12,True,46.05969524383545
6299,2673.28,True,46.05969524383545
6297,2681.08,True,46.05969524383545
6206,2685.84,True,46.05969524383545
6196,2697.32,True,46.05969524383545
6137,2704.92,True,46.05969524383545
6103,2729.52,True,46.05969524383545
6095,2742.36,True,46.05969524383545
6078,2747.6,True,46.05969524383545
6034,2751.2,True,46.05969524383545
6028,2754.12,True,46.05969524383545
5991,2759.12,True,46.05969524383545
5876,2771.0,True,46.05969524383545
5849,2780.64,True,46.05969524383545
5841,2787.92,True,46.05969524383545
5775,2805.4,True,46.05969524383545
5766,2808.64,True,46.05969524383545
5765,2809.0,True,46.05969524383545
5755,2824.28,True,46.05969524383545
5692,2826.48,True,46.05969524383545
5689,2856.8,True,46.05969524383545
5542,2856.84,True,46.05969524383545
5528,2884.96,True,46.05969524383545
5506,2895.96,True,46.05969524383545
5411,2896.2,True,46.05969524383545
5377,2912.4,True,46.05969524383545
5358,2929.88,True,46.05969524383545
5271,2945.92,True,46.05969524383545
5253,2968.12,True,46.05969524383545
5240,2968.64,True,46.05969524383545
5230,2977.52,True,46.05969524383545
5184,2978.28,True,46.05969524383545
5180,2992.72,True,46.05969524383545
5115,2994.4,True,46.05969524383545
5070,3009.56,True,46.05969524383545
5052,3012.8,True,46.05969524383545
5001,3035.04,True,46.05969524383545
4971,3041.6,True,46.05969524383545
4919,3061.56,True,46.05969524383545
4898,3066.88,True,46.05969524383545
4873,3083.76,True,46.05969524383545
4872,3085.96,True,46.05969524383545
4865,3086.56,True,46.05969524383545
4819,3094.92,True,46.05969524383545
4814,3096.2,True,46.05969524383545
4803,3109.96,True,46.05969524383545
4756,3113.8,True,46.05969524383545
4755,3123.32,True,46.05969524383545
4717,3126.2,True,46.05969524383545
4695,3132.12,True,46.05969524383545
4673,3138.56,True,46.05969524383545
4644,3155.2,True,46.05969524383545
4631,3161.6,True,46.05969524383545
4612,3167.8,True,46.05969524383545
4602,3168.72,True,46.05969524383545
4555,3181.56,True,46.05969524383545
4551,3184.2,True,46.05969524383545
4545,3188.28,True,46.05969524383545
4513,3195.12,True,46.05969524383545
4489,3203.4,True,46.05969524383545
4472,3204.48,True,46.05969524383545
4450,3212.64,True,46.05969524383545
4447,3221.12,True,46.05969524383545
4402,3226.08,True,46.05969524383545
4400,3236.28,True,46.05969524383545
4378,3236.6,True,46.05969524383545
4371,3239.48,True,46.05969524383545
4363,3240.92,True,46.05969524383545
4360,3241.72,True,46.05969524383545
4342,3243.04,True,46.05969524383545
4334,3249.72,True,46.05969524383545
4333,3262.52,True,46.05969524383545
4300,3264.44,True,46.05969524383545
4287,3270.48,True,46.05969524383545
4281,3270.68,True,46.05969524383545
4273,3274.72,True,46.05969524383545
4232,3281.84,True,46.05969524383545
4223,3287.48,True,46.05969524383545
4211,3289.6,True,46.05969524383545
4197,3297.0,True,46.05969524383545
4185,3297.2,True,46.05969524383545
4165,3298.8,True,46.05969524383545
4139,3305.48,True,46.05969524383545
4124,3308.56,True,46.05969524383545
4123,3316.64,True,46.05969524383545
4083,3316.84,True,46.05969524383545
4061,3325.28,True,46.05969524383545
4035,3327.0,True,46.05969524383545
4029,3330.0,True,46.05969524383545
4001,3330.68,True,46.05969524383545
3993,3333.6,True,46.05969524383545
3989,3333.76,True,46.05969524383545
3969,3334.8,True,46.05969524383545
3968,3338.88,True,46.05969524383545
3958,3340.84,True,46.05969524383545
3933,3341.84,True,46.05969524383545
3903,3343.04,True,46.05969524383545
