Makespan,TEC,Pareto,Execution Time
14676,1824.32,True,126.63948559761047
14507,2026.84,True,126.63948559761047
14188,2143.36,True,126.63948559761047
14146,2181.92,True,126.63948559761047
14070,2190.44,True,126.63948559761047
14021,2195.64,True,126.63948559761047
14012,2197.36,True,126.63948559761047
13976,2197.76,True,126.63948559761047
13945,2202.0,True,126.63948559761047
13942,2202.32,True,126.63948559761047
13938,2204.12,True,126.63948559761047
13883,2204.32,True,126.63948559761047
13866,2209.28,True,126.63948559761047
13857,2428.28,True,126.63948559761047
13755,2450.24,True,126.63948559761047
13738,2503.28,True,126.63948559761047
13642,2508.84,True,126.63948559761047
13513,2571.08,True,126.63948559761047
13476,2603.92,True,126.63948559761047
13351,2614.4,True,126.63948559761047
13338,2617.16,True,126.63948559761047
13196,2681.8,True,126.63948559761047
13140,2721.44,True,126.63948559761047
13094,2743.76,True,126.63948559761047
13069,2785.72,True,126.63948559761047
12813,2874.12,True,126.63948559761047
12622,2950.36,True,126.63948559761047
12605,2960.44,True,126.63948559761047
12604,2978.88,True,126.63948559761047
12573,3001.76,True,126.63948559761047
12552,3027.48,True,126.63948559761047
12453,3071.84,True,126.63948559761047
12352,3114.16,True,126.63948559761047
12295,3132.64,True,126.63948559761047
12235,3137.84,True,126.63948559761047
12214,3191.24,True,126.63948559761047
12073,3264.16,True,126.63948559761047
12018,3267.48,True,126.63948559761047
11815,3328.92,True,126.63948559761047
11765,3336.92,True,126.63948559761047
11753,3342.96,True,126.63948559761047
11741,3350.88,True,126.63948559761047
11701,3355.0,True,126.63948559761047
11659,3371.92,True,126.63948559761047
11615,3376.88,True,126.63948559761047
11580,3391.12,True,126.63948559761047
11571,3407.48,True,126.63948559761047
11500,3422.44,True,126.63948559761047
11499,3432.48,True,126.63948559761047
11470,3434.96,True,126.63948559761047
11446,3439.92,True,126.63948559761047
11417,3448.88,True,126.63948559761047
11363,3459.24,True,126.63948559761047
11323,3474.8,True,126.63948559761047
11271,3480.84,True,126.63948559761047
11212,3497.08,True,126.63948559761047
11198,3504.6,True,126.63948559761047
11110,3513.04,True,126.63948559761047
11078,3519.0,True,126.63948559761047
11037,3521.4,True,126.63948559761047
11029,3521.72,True,126.63948559761047
7174,3522.56,True,126.63948559761047
7043,3674.4,True,126.63948559761047
6988,3679.4,True,126.63948559761047
6970,3682.04,True,126.63948559761047
6934,3698.72,True,126.63948559761047
6877,3702.52,True,126.63948559761047
