Makespan,TEC,Pareto,Execution Time
75172,12900.88,True,77.05917000770569
71811,14764.64,True,77.05917000770569
70689,16275.52,True,77.05917000770569
70133,16563.64,True,77.05917000770569
69799,16697.44,True,77.05917000770569
69767,16845.84,True,77.05917000770569
69715,16847.92,True,77.05917000770569
69590,17250.12,True,77.05917000770569
69492,17285.08,True,77.05917000770569
67902,20064.64,True,77.05917000770569
63638,20890.76,True,77.05917000770569
61913,21744.12,True,77.05917000770569
61128,22145.28,True,77.05917000770569
61071,22267.12,True,77.05917000770569
60882,22305.08,True,77.05917000770569
60412,22521.44,True,77.05917000770569
59734,22845.12,True,77.05917000770569
59542,22953.44,True,77.05917000770569
59118,23292.52,True,77.05917000770569
58606,23316.52,True,77.05917000770569
58378,23455.76,True,77.05917000770569
57854,23642.4,True,77.05917000770569
57803,23776.64,True,77.05917000770569
57442,23793.24,True,77.05917000770569
57335,23851.48,True,77.05917000770569
57236,23874.72,True,77.05917000770569
57129,23909.12,True,77.05917000770569
56939,23955.56,True,77.05917000770569
37466,24640.28,True,77.05917000770569
36364,24944.04,True,77.05917000770569
36032,25470.72,True,77.05917000770569
34969,25756.92,True,77.05917000770569
34648,25843.96,True,77.05917000770569
34497,25899.64,True,77.05917000770569
34388,26260.6,True,77.05917000770569
33797,26279.28,True,77.05917000770569
32006,26329.92,True,77.05917000770569
31503,26783.36,True,77.05917000770569
31341,27044.36,True,77.05917000770569
30837,27203.6,True,77.05917000770569
29276,27376.64,True,77.05917000770569
29234,27944.8,True,77.05917000770569
29221,28151.44,True,77.05917000770569
28767,28583.6,True,77.05917000770569
28363,28840.92,True,77.05917000770569
28219,28964.88,True,77.05917000770569
28209,29057.08,True,77.05917000770569
27816,29270.76,True,77.05917000770569
27618,29287.68,True,77.05917000770569
27344,29382.8,True,77.05917000770569
27281,29420.36,True,77.05917000770569
27090,29533.64,True,77.05917000770569
27061,29564.08,True,77.05917000770569
26947,29639.92,True,77.05917000770569
26826,29642.48,True,77.05917000770569
26762,29674.56,True,77.05917000770569
26565,29798.44,True,77.05917000770569
26397,29914.56,True,77.05917000770569
26219,30025.08,True,77.05917000770569
26097,30052.92,True,77.05917000770569
26086,30199.8,True,77.05917000770569
25299,30339.52,True,77.05917000770569
25061,30866.24,True,77.05917000770569
24927,30881.48,True,77.05917000770569
24846,30898.64,True,77.05917000770569
24730,30918.6,True,77.05917000770569
24579,31103.32,True,77.05917000770569
24521,31130.52,True,77.05917000770569
24519,31143.8,True,77.05917000770569
24465,31160.56,True,77.05917000770569
23916,31177.4,True,77.05917000770569
23781,31201.6,True,77.05917000770569
23697,31407.28,True,77.05917000770569
23683,31412.32,True,77.05917000770569
23541,31506.8,True,77.05917000770569
23453,31562.2,True,77.05917000770569
23361,31575.36,True,77.05917000770569
23314,31627.4,True,77.05917000770569
23153,31638.4,True,77.05917000770569
23025,31687.24,True,77.05917000770569
22984,31691.24,True,77.05917000770569
22742,31783.32,True,77.05917000770569
22740,31846.64,True,77.05917000770569
22540,31951.32,True,77.05917000770569
22526,31956.92,True,77.05917000770569
22508,31964.56,True,77.05917000770569
22395,32004.16,True,77.05917000770569
22276,32073.24,True,77.05917000770569
22186,32119.44,True,77.05917000770569
22047,32240.28,True,77.05917000770569
22039,32295.72,True,77.05917000770569
21937,32296.96,True,77.05917000770569
21753,32304.08,True,77.05917000770569
21693,32306.48,True,77.05917000770569
