Makespan,TEC,Pareto,Execution Time
4924,457.96,True,19.440820693969727
4880,512.4,True,19.440820693969727
4828,527.56,True,19.440820693969727
4805,529.32,True,19.440820693969727
4773,536.44,True,19.440820693969727
4741,536.88,True,19.440820693969727
4716,551.84,True,19.440820693969727
4680,551.96,True,19.440820693969727
4655,563.12,True,19.440820693969727
4579,644.16,True,19.440820693969727
4443,648.72,True,19.440820693969727
4398,668.76,True,19.440820693969727
4361,685.16,True,19.440820693969727
4353,688.2,True,19.440820693969727
4322,689.4,True,19.440820693969727
4285,696.0,True,19.440820693969727
4198,705.0,True,19.440820693969727
4196,724.08,True,19.440820693969727
4192,724.72,True,19.440820693969727
4128,730.88,True,19.440820693969727
4120,732.4,True,19.440820693969727
4092,735.68,True,19.440820693969727
4062,736.96,True,19.440820693969727
4050,746.48,True,19.440820693969727
4016,752.8,True,19.440820693969727
3961,755.64,True,19.440820693969727
3954,757.36,True,19.440820693969727
3946,769.8,True,19.440820693969727
3928,770.52,True,19.440820693969727
3894,771.88,True,19.440820693969727
3888,772.12,True,19.440820693969727
3885,772.24,True,19.440820693969727
3870,772.84,True,19.440820693969727
3862,773.0,True,19.440820693969727
3859,773.84,True,19.440820693969727
3827,780.88,True,19.440820693969727
3784,782.6,True,19.440820693969727
3765,783.36,True,19.440820693969727
3610,788.0,True,19.440820693969727
2494,831.84,True,19.440820693969727
2456,846.52,True,19.440820693969727
2447,852.4,True,19.440820693969727
2446,853.56,True,19.440820693969727
2409,853.96,True,19.440820693969727
2395,861.04,True,19.440820693969727
2376,862.24,True,19.440820693969727
2340,862.44,True,19.440820693969727
2285,868.04,True,19.440820693969727
2249,891.96,True,19.440820693969727
2237,893.88,True,19.440820693969727
2231,899.04,True,19.440820693969727
2228,900.0,True,19.440820693969727
2225,901.32,True,19.440820693969727
2215,901.84,True,19.440820693969727
2166,906.52,True,19.440820693969727
2155,908.64,True,19.440820693969727
2153,919.0,True,19.440820693969727
2144,923.28,True,19.440820693969727
2132,926.04,True,19.440820693969727
2072,926.52,True,19.440820693969727
2008,935.0,True,19.440820693969727
2003,935.48,True,19.440820693969727
1994,952.8,True,19.440820693969727
1979,957.96,True,19.440820693969727
1978,962.36,True,19.440820693969727
1962,964.72,True,19.440820693969727
1953,965.92,True,19.440820693969727
1943,969.44,True,19.440820693969727
1939,969.8,True,19.440820693969727
1918,971.56,True,19.440820693969727
1905,977.24,True,19.440820693969727
1892,980.64,True,19.440820693969727
1884,982.0,True,19.440820693969727
1863,984.72,True,19.440820693969727
1851,985.8,True,19.440820693969727
1836,992.0,True,19.440820693969727
1829,994.52,True,19.440820693969727
1816,997.96,True,19.440820693969727
1809,999.72,True,19.440820693969727
1802,1001.04,True,19.440820693969727
1797,1007.08,True,19.440820693969727
1778,1008.16,True,19.440820693969727
1775,1011.32,True,19.440820693969727
1774,1016.24,True,19.440820693969727
1768,1017.2,True,19.440820693969727
1759,1018.4,True,19.440820693969727
1735,1019.4,True,19.440820693969727
1734,1021.04,True,19.440820693969727
1733,1021.56,True,19.440820693969727
1725,1021.88,True,19.440820693969727
1719,1024.6,True,19.440820693969727
1716,1028.56,True,19.440820693969727
1715,1031.2,True,19.440820693969727
1712,1032.24,True,19.440820693969727
1696,1032.64,True,19.440820693969727
1686,1034.72,True,19.440820693969727
1683,1035.36,True,19.440820693969727
