Makespan,TEC,Pareto,Execution Time
7224,1507.56,True,63.205703020095825
7092,1778.12,True,63.205703020095825
6994,1785.76,True,63.205703020095825
6837,1862.36,True,63.205703020095825
6761,1879.36,True,63.205703020095825
6716,1915.92,True,63.205703020095825
6623,1921.88,True,63.205703020095825
6548,1967.68,True,63.205703020095825
6527,2006.0,True,63.205703020095825
6450,2010.56,True,63.205703020095825
6423,2041.04,True,63.205703020095825
6348,2042.92,True,63.205703020095825
6272,2093.6,True,63.205703020095825
6224,2115.68,True,63.205703020095825
6178,2148.56,True,63.205703020095825
6164,2158.28,True,63.205703020095825
6158,2164.32,True,63.205703020095825
6097,2165.2,True,63.205703020095825
6091,2176.44,True,63.205703020095825
6048,2185.6,True,63.205703020095825
5989,2197.32,True,63.205703020095825
5975,2205.96,True,63.205703020095825
5971,2215.12,True,63.205703020095825
5956,2215.6,True,63.205703020095825
5932,2220.24,True,63.205703020095825
5901,2228.0,True,63.205703020095825
5898,2243.56,True,63.205703020095825
5869,2244.44,True,63.205703020095825
5829,2251.6,True,63.205703020095825
5812,2252.28,True,63.205703020095825
5790,2259.8,True,63.205703020095825
5782,2265.2,True,63.205703020095825
5736,2269.24,True,63.205703020095825
5734,2271.16,True,63.205703020095825
5688,2283.36,True,63.205703020095825
5642,2287.4,True,63.205703020095825
5595,2297.0,True,63.205703020095825
5542,2303.16,True,63.205703020095825
5469,2310.16,True,63.205703020095825
4355,2532.8,True,63.205703020095825
3942,2538.76,True,63.205703020095825
3860,2543.36,True,63.205703020095825
3821,2551.84,True,63.205703020095825
3730,2555.6,True,63.205703020095825
3728,2559.28,True,63.205703020095825
3705,2562.92,True,63.205703020095825
3698,2565.44,True,63.205703020095825
3657,2588.88,True,63.205703020095825
3642,2598.52,True,63.205703020095825
3620,2601.84,True,63.205703020095825
3617,2605.92,True,63.205703020095825
3607,2608.08,True,63.205703020095825
3587,2608.56,True,63.205703020095825
3569,2613.92,True,63.205703020095825
3563,2614.36,True,63.205703020095825
3552,2614.6,True,63.205703020095825
3550,2626.16,True,63.205703020095825
3536,2630.36,True,63.205703020095825
3528,2633.76,True,63.205703020095825
3507,2635.72,True,63.205703020095825
3498,2650.96,True,63.205703020095825
3490,2652.4,True,63.205703020095825
3489,2668.56,True,63.205703020095825
3487,2678.2,True,63.205703020095825
3484,2682.64,True,63.205703020095825
3461,2684.68,True,63.205703020095825
3408,2690.36,True,63.205703020095825
3399,2718.16,True,63.205703020095825
3393,2733.48,True,63.205703020095825
3338,2737.2,True,63.205703020095825
3337,2757.92,True,63.205703020095825
3297,2758.68,True,63.205703020095825
3291,2762.04,True,63.205703020095825
3257,2767.36,True,63.205703020095825
3246,2768.28,True,63.205703020095825
3231,2782.72,True,63.205703020095825
3201,2805.32,True,63.205703020095825
3192,2819.8,True,63.205703020095825
3184,2837.72,True,63.205703020095825
3175,2837.84,True,63.205703020095825
3174,2838.84,True,63.205703020095825
3156,2840.92,True,63.205703020095825
3136,2846.52,True,63.205703020095825
3128,2849.4,True,63.205703020095825
3123,2850.0,True,63.205703020095825
3106,2874.0,True,63.205703020095825
3057,2877.96,True,63.205703020095825
3044,2886.84,True,63.205703020095825
3036,2903.04,True,63.205703020095825
2988,2912.68,True,63.205703020095825
2983,2918.56,True,63.205703020095825
2963,2921.28,True,63.205703020095825
2944,2934.72,True,63.205703020095825
2923,2943.48,True,63.205703020095825
2917,2950.56,True,63.205703020095825
2896,2962.64,True,63.205703020095825
