Makespan,TEC,Pareto,Execution Time
4804,1152.92,True,29.118253707885742
4750,1203.92,True,29.118253707885742
4668,1261.48,True,29.118253707885742
4524,1295.2,True,29.118253707885742
4507,1300.96,True,29.118253707885742
4495,1304.92,True,29.118253707885742
4458,1339.08,True,29.118253707885742
4408,1345.24,True,29.118253707885742
4392,1360.68,True,29.118253707885742
4322,1364.04,True,29.118253707885742
4299,1394.84,True,29.118253707885742
4250,1397.96,True,29.118253707885742
4231,1400.52,True,29.118253707885742
4221,1423.08,True,29.118253707885742
4170,1426.0,True,29.118253707885742
4118,1433.16,True,29.118253707885742
4108,1442.88,True,29.118253707885742
4097,1447.48,True,29.118253707885742
4079,1456.84,True,29.118253707885742
3994,1478.6,True,29.118253707885742
3940,1736.92,True,29.118253707885742
3770,1746.68,True,29.118253707885742
2761,1755.56,True,29.118253707885742
2710,1756.6,True,29.118253707885742
2705,1756.68,True,29.118253707885742
2650,1772.96,True,29.118253707885742
2639,1775.76,True,29.118253707885742
2631,1775.88,True,29.118253707885742
2621,1776.28,True,29.118253707885742
2564,1796.72,True,29.118253707885742
2510,1809.8,True,29.118253707885742
2489,1822.4,True,29.118253707885742
2486,1825.56,True,29.118253707885742
2454,1826.6,True,29.118253707885742
2418,1838.88,True,29.118253707885742
2417,1849.88,True,29.118253707885742
2413,1852.08,True,29.118253707885742
2394,1863.12,True,29.118253707885742
2391,1867.48,True,29.118253707885742
2363,1878.24,True,29.118253707885742
2353,1881.08,True,29.118253707885742
2345,1888.68,True,29.118253707885742
2333,1890.52,True,29.118253707885742
2323,1891.2,True,29.118253707885742
2308,1892.48,True,29.118253707885742
2298,1894.2,True,29.118253707885742
2270,1901.72,True,29.118253707885742
