Makespan,TEC,Pareto,Execution Time
100320,72924.52,True,1094.1714758872986
97096,77179.28,True,1094.1714758872986
94170,78253.6,True,1094.1714758872986
94123,85233.76,True,1094.1714758872986
93948,85438.88,True,1094.1714758872986
93936,85736.92,True,1094.1714758872986
93267,85885.8,True,1094.1714758872986
90387,86234.48,True,1094.1714758872986
90318,89402.92,True,1094.1714758872986
90193,89503.96,True,1094.1714758872986
90190,89506.16,True,1094.1714758872986
90189,89630.88,True,1094.1714758872986
90070,89732.44,True,1094.1714758872986
89966,90030.64,True,1094.1714758872986
89932,90206.48,True,1094.1714758872986
88400,91630.4,True,1094.1714758872986
88231,92289.8,True,1094.1714758872986
88053,92341.88,True,1094.1714758872986
87834,92379.2,True,1094.1714758872986
87413,92915.96,True,1094.1714758872986
87358,93277.6,True,1094.1714758872986
87142,93325.52,True,1094.1714758872986
86820,93795.6,True,1094.1714758872986
86245,94317.24,True,1094.1714758872986
86041,94590.36,True,1094.1714758872986
85940,94706.6,True,1094.1714758872986
85794,94840.32,True,1094.1714758872986
85608,94999.0,True,1094.1714758872986
85566,95037.64,True,1094.1714758872986
84987,97647.68,True,1094.1714758872986
84693,98091.96,True,1094.1714758872986
84672,98749.04,True,1094.1714758872986
84608,98795.0,True,1094.1714758872986
84381,99063.92,True,1094.1714758872986
84148,99429.64,True,1094.1714758872986
84062,99728.56,True,1094.1714758872986
83984,99776.0,True,1094.1714758872986
83852,99833.6,True,1094.1714758872986
83812,100122.04,True,1094.1714758872986
83783,100126.8,True,1094.1714758872986
83716,100388.92,True,1094.1714758872986
83576,100482.28,True,1094.1714758872986
83516,100500.2,True,1094.1714758872986
83356,100733.12,True,1094.1714758872986
82943,101234.6,True,1094.1714758872986
82674,101731.8,True,1094.1714758872986
82593,102529.88,True,1094.1714758872986
82574,102869.6,True,1094.1714758872986
82069,103400.84,True,1094.1714758872986
81864,103889.24,True,1094.1714758872986
81368,104142.64,True,1094.1714758872986
81343,104348.52,True,1094.1714758872986
80993,105552.68,True,1094.1714758872986
80976,105736.48,True,1094.1714758872986
80206,105746.36,True,1094.1714758872986
80172,106082.12,True,1094.1714758872986
80068,106864.56,True,1094.1714758872986
78516,107191.92,True,1094.1714758872986
78339,107511.08,True,1094.1714758872986
78084,107998.84,True,1094.1714758872986
77491,108475.0,True,1094.1714758872986
77203,108843.8,True,1094.1714758872986
77172,109855.6,True,1094.1714758872986
75802,109884.04,True,1094.1714758872986
75199,110178.76,True,1094.1714758872986
74887,110465.76,True,1094.1714758872986
74624,110819.6,True,1094.1714758872986
74355,110943.28,True,1094.1714758872986
74350,111342.92,True,1094.1714758872986
74079,111516.64,True,1094.1714758872986
73851,111534.96,True,1094.1714758872986
73638,111576.04,True,1094.1714758872986
73524,111723.96,True,1094.1714758872986
73327,112132.48,True,1094.1714758872986
72692,112219.64,True,1094.1714758872986
72663,112519.24,True,1094.1714758872986
72638,112590.12,True,1094.1714758872986
72629,112654.0,True,1094.1714758872986
72253,112906.08,True,1094.1714758872986
72115,113082.6,True,1094.1714758872986
71837,113185.68,True,1094.1714758872986
71733,113413.36,True,1094.1714758872986
71625,113452.44,True,1094.1714758872986
71243,114634.08,True,1094.1714758872986
70098,115445.64,True,1094.1714758872986
69613,115760.28,True,1094.1714758872986
68649,116496.68,True,1094.1714758872986
68496,116502.32,True,1094.1714758872986
68101,116524.76,True,1094.1714758872986
61337,116527.48,True,1094.1714758872986
61318,116534.12,True,1094.1714758872986
60651,116824.64,True,1094.1714758872986
100320,54513.6,True,784.120799779892
99647,83595.76,True,784.120799779892
98496,84949.8,True,784.120799779892
97732,86868.36,True,784.120799779892
96864,88160.52,True,784.120799779892
95692,88738.16,True,784.120799779892
95516,88827.76,True,784.120799779892
94644,89636.92,True,784.120799779892
93867,90734.96,True,784.120799779892
91210,91449.4,True,784.120799779892
89185,92055.2,True,784.120799779892
88892,92458.56,True,784.120799779892
88578,92471.12,True,784.120799779892
87687,92529.56,True,784.120799779892
86757,93255.92,True,784.120799779892
85811,93357.8,True,784.120799779892
82610,94080.24,True,784.120799779892
55254,105011.08,True,784.120799779892
48852,107723.28,True,784.120799779892
44230,110096.64,True,784.120799779892
40782,118271.48,True,784.120799779892
37609,122714.84,True,784.120799779892
37576,122788.72,True,784.120799779892
36882,125219.44,True,784.120799779892
34164,126678.12,True,784.120799779892
33660,128188.36,True,784.120799779892
33284,128527.36,True,784.120799779892
