Makespan,TEC,Pareto,Execution Time
11725,473.88,True,15.7333242893219
11501,514.32,True,15.7333242893219
11289,550.24,True,15.7333242893219
11195,552.4,True,15.7333242893219
11168,590.24,True,15.7333242893219
11113,590.92,True,15.7333242893219
10998,598.76,True,15.7333242893219
10925,602.28,True,15.7333242893219
10826,605.4,True,15.7333242893219
10800,674.12,True,15.7333242893219
10576,679.72,True,15.7333242893219
10571,733.44,True,15.7333242893219
10550,739.72,True,15.7333242893219
10531,743.24,True,15.7333242893219
10524,748.84,True,15.7333242893219
10516,749.24,True,15.7333242893219
10471,751.0,True,15.7333242893219
10431,752.56,True,15.7333242893219
10409,755.0,True,15.7333242893219
10384,756.0,True,15.7333242893219
10341,757.84,True,15.7333242893219
10097,761.8,True,15.7333242893219
10005,823.56,True,15.7333242893219
9937,827.96,True,15.7333242893219
9803,867.4,True,15.7333242893219
9661,873.72,True,15.7333242893219
9618,877.04,True,15.7333242893219
9616,879.68,True,15.7333242893219
9479,885.0,True,15.7333242893219
9404,906.16,True,15.7333242893219
9352,908.8,True,15.7333242893219
9211,914.44,True,15.7333242893219
9191,916.0,True,15.7333242893219
9138,924.52,True,15.7333242893219
9107,930.92,True,15.7333242893219
9054,941.0,True,15.7333242893219
9012,942.68,True,15.7333242893219
8980,943.96,True,15.7333242893219
8923,946.24,True,15.7333242893219
8120,947.76,True,15.7333242893219
5843,977.84,True,15.7333242893219
5808,980.0,True,15.7333242893219
5455,983.56,True,15.7333242893219
5298,989.84,True,15.7333242893219
5284,1002.08,True,15.7333242893219
5216,1009.76,True,15.7333242893219
5044,1010.88,True,15.7333242893219
4855,1012.0,True,15.7333242893219
4822,1021.04,True,15.7333242893219
4807,1029.48,True,15.7333242893219
4744,1032.64,True,15.7333242893219
4727,1036.36,True,15.7333242893219
4692,1039.12,True,15.7333242893219
4690,1047.64,True,15.7333242893219
4582,1049.12,True,15.7333242893219
4565,1051.84,True,15.7333242893219
4558,1056.48,True,15.7333242893219
4531,1058.48,True,15.7333242893219
4510,1060.64,True,15.7333242893219
4506,1062.48,True,15.7333242893219
4505,1066.72,True,15.7333242893219
4488,1067.76,True,15.7333242893219
4462,1068.32,True,15.7333242893219
4452,1068.72,True,15.7333242893219
4441,1071.68,True,15.7333242893219
4427,1073.92,True,15.7333242893219
4411,1074.24,True,15.7333242893219
4403,1077.76,True,15.7333242893219
4348,1080.96,True,15.7333242893219
4330,1082.4,True,15.7333242893219
4288,1089.12,True,15.7333242893219
4273,1097.24,True,15.7333242893219
4222,1100.92,True,15.7333242893219
4221,1101.2,True,15.7333242893219
4192,1104.24,True,15.7333242893219
4168,1108.08,True,15.7333242893219
4165,1110.0,True,15.7333242893219
4154,1111.6,True,15.7333242893219
4144,1111.92,True,15.7333242893219
4132,1113.84,True,15.7333242893219
4121,1116.2,True,15.7333242893219
4120,1117.04,True,15.7333242893219
4113,1118.64,True,15.7333242893219
4086,1119.6,True,15.7333242893219
4068,1122.48,True,15.7333242893219
4065,1124.16,True,15.7333242893219
4063,1125.72,True,15.7333242893219
4036,1128.36,True,15.7333242893219
4026,1129.2,True,15.7333242893219
4020,1130.16,True,15.7333242893219
3985,1135.76,True,15.7333242893219
3967,1137.32,True,15.7333242893219
3949,1140.4,True,15.7333242893219
3944,1142.32,True,15.7333242893219
3929,1144.72,True,15.7333242893219
3878,1149.2,True,15.7333242893219
3867,1152.32,True,15.7333242893219
3852,1158.48,True,15.7333242893219
3833,1159.52,True,15.7333242893219
3819,1159.72,True,15.7333242893219
3815,1162.12,True,15.7333242893219
3809,1162.88,True,15.7333242893219
3803,1165.12,True,15.7333242893219
3782,1165.44,True,15.7333242893219
3779,1168.72,True,15.7333242893219
3776,1171.16,True,15.7333242893219
3775,1171.24,True,15.7333242893219
3771,1171.96,True,15.7333242893219
3753,1172.92,True,15.7333242893219
3730,1174.4,True,15.7333242893219
3722,1176.16,True,15.7333242893219
3719,1178.84,True,15.7333242893219
3693,1180.44,True,15.7333242893219
3662,1180.84,True,15.7333242893219
3653,1186.44,True,15.7333242893219
3599,1191.68,True,15.7333242893219
3596,1194.32,True,15.7333242893219
3591,1196.64,True,15.7333242893219
3574,1199.36,True,15.7333242893219
3568,1204.08,True,15.7333242893219
3561,1205.0,True,15.7333242893219
3558,1205.72,True,15.7333242893219
3550,1205.76,True,15.7333242893219
3546,1206.04,True,15.7333242893219
3543,1207.12,True,15.7333242893219
3535,1207.44,True,15.7333242893219
3534,1208.16,True,15.7333242893219
3526,1208.28,True,15.7333242893219
3483,1210.44,True,15.7333242893219
3482,1216.36,True,15.7333242893219
3460,1218.84,True,15.7333242893219
3447,1222.6,True,15.7333242893219
3442,1222.84,True,15.7333242893219
3435,1223.52,True,15.7333242893219
3425,1224.44,True,15.7333242893219
3422,1225.8,True,15.7333242893219
3420,1226.68,True,15.7333242893219
3417,1226.72,True,15.7333242893219
3399,1228.6,True,15.7333242893219
3397,1228.92,True,15.7333242893219
3383,1230.4,True,15.7333242893219
3380,1231.64,True,15.7333242893219
3369,1232.64,True,15.7333242893219
3366,1233.8,True,15.7333242893219
3362,1234.52,True,15.7333242893219
3336,1238.68,True,15.7333242893219
3335,1238.84,True,15.7333242893219
3334,1241.04,True,15.7333242893219
3331,1241.52,True,15.7333242893219
3308,1241.92,True,15.7333242893219
3289,1242.84,True,15.7333242893219
3285,1245.32,True,15.7333242893219
3250,1249.84,True,15.7333242893219
3218,1253.28,True,15.7333242893219
3184,1259.72,True,15.7333242893219
3180,1262.28,True,15.7333242893219
3167,1262.44,True,15.7333242893219
3157,1264.4,True,15.7333242893219
3144,1265.2,True,15.7333242893219
3143,1265.32,True,15.7333242893219
3138,1265.52,True,15.7333242893219
3095,1271.4,True,15.7333242893219
3090,1272.0,True,15.7333242893219
3077,1273.4,True,15.7333242893219
3065,1274.36,True,15.7333242893219
3049,1275.88,True,15.7333242893219
3046,1276.24,True,15.7333242893219
3038,1276.52,True,15.7333242893219
3033,1278.4,True,15.7333242893219
3030,1278.64,True,15.7333242893219
3003,1280.4,True,15.7333242893219
3000,1281.76,True,15.7333242893219
2997,1281.88,True,15.7333242893219
2989,1281.92,True,15.7333242893219
2985,1282.24,True,15.7333242893219
2984,1282.28,True,15.7333242893219
2977,1282.56,True,15.7333242893219
2974,1282.8,True,15.7333242893219
2964,1283.2,True,15.7333242893219
2840,1283.32,True,15.7333242893219
