Makespan,TEC,Pareto,Execution Time
4816,950.6,True,4.686093330383301
4780,979.76,True,4.686093330383301
4734,999.12,True,4.686093330383301
4668,1047.44,True,4.686093330383301
4518,1062.6,True,4.686093330383301
4421,1085.56,True,4.686093330383301
4400,1090.24,True,4.686093330383301
4287,1122.68,True,4.686093330383301
4240,1126.28,True,4.686093330383301
4166,1150.4,True,4.686093330383301
4152,1159.32,True,4.686093330383301
4052,1176.64,True,4.686093330383301
3899,1349.08,True,4.686093330383301
2876,1362.6,True,4.686093330383301
2868,1363.12,True,4.686093330383301
2802,1364.44,True,4.686093330383301
2801,1368.64,True,4.686093330383301
2708,1369.0,True,4.686093330383301
2664,1372.56,True,4.686093330383301
2632,1381.84,True,4.686093330383301
2562,1383.92,True,4.686093330383301
2560,1402.88,True,4.686093330383301
2543,1403.04,True,4.686093330383301
2486,1408.96,True,4.686093330383301
2473,1419.6,True,4.686093330383301
2469,1427.16,True,4.686093330383301
2456,1428.8,True,4.686093330383301
2453,1430.28,True,4.686093330383301
2432,1436.36,True,4.686093330383301
2422,1441.36,True,4.686093330383301
2383,1449.2,True,4.686093330383301
2364,1452.96,True,4.686093330383301
2336,1463.88,True,4.686093330383301
2311,1466.4,True,4.686093330383301
2304,1480.24,True,4.686093330383301
2297,1481.76,True,4.686093330383301
2294,1482.52,True,4.686093330383301
2260,1482.68,True,4.686093330383301
2230,1483.24,True,4.686093330383301
2214,1493.56,True,4.686093330383301
2209,1495.0,True,4.686093330383301
2198,1497.4,True,4.686093330383301
2190,1500.0,True,4.686093330383301
