Makespan,TEC,Pareto,Execution Time
14730,1178.4,True,9.127251148223877
14631,1306.68,True,9.127251148223877
14267,1346.0,True,9.127251148223877
13877,1465.64,True,9.127251148223877
13800,1490.48,True,9.127251148223877
13771,1497.04,True,9.127251148223877
13617,1498.08,True,9.127251148223877
13581,1517.2,True,9.127251148223877
13550,1519.72,True,9.127251148223877
13547,1664.96,True,9.127251148223877
13271,1731.96,True,9.127251148223877
13053,1872.24,True,9.127251148223877
13039,1890.2,True,9.127251148223877
12834,1937.32,True,9.127251148223877
12753,1965.24,True,9.127251148223877
12653,1989.76,True,9.127251148223877
12603,1999.96,True,9.127251148223877
11988,2174.24,True,9.127251148223877
11970,2192.92,True,9.127251148223877
11892,2197.72,True,9.127251148223877
11809,2248.48,True,9.127251148223877
11611,2253.28,True,9.127251148223877
11593,2276.64,True,9.127251148223877
11570,2306.12,True,9.127251148223877
11435,2323.8,True,9.127251148223877
11331,2324.68,True,9.127251148223877
11218,2339.28,True,9.127251148223877
11202,2348.96,True,9.127251148223877
10690,2356.8,True,9.127251148223877
7218,2480.32,True,9.127251148223877
6805,2484.04,True,9.127251148223877
6508,2499.52,True,9.127251148223877
6440,2510.56,True,9.127251148223877
6289,2517.08,True,9.127251148223877
6101,2546.32,True,9.127251148223877
6009,2570.96,True,9.127251148223877
5963,2577.2,True,9.127251148223877
5958,2589.36,True,9.127251148223877
5903,2592.92,True,9.127251148223877
5862,2606.08,True,9.127251148223877
5860,2615.0,True,9.127251148223877
5851,2619.08,True,9.127251148223877
5683,2626.2,True,9.127251148223877
5671,2638.84,True,9.127251148223877
5622,2640.88,True,9.127251148223877
5615,2642.12,True,9.127251148223877
5607,2689.8,True,9.127251148223877
5522,2690.36,True,9.127251148223877
5499,2694.24,True,9.127251148223877
5449,2709.24,True,9.127251148223877
5391,2714.4,True,9.127251148223877
5319,2732.76,True,9.127251148223877
5244,2745.56,True,9.127251148223877
5201,2761.68,True,9.127251148223877
5135,2778.68,True,9.127251148223877
5109,2796.8,True,9.127251148223877
5017,2818.72,True,9.127251148223877
4939,2838.4,True,9.127251148223877
4918,2851.6,True,9.127251148223877
4904,2868.68,True,9.127251148223877
4868,2871.0,True,9.127251148223877
4837,2877.72,True,9.127251148223877
4789,2896.16,True,9.127251148223877
4769,2897.6,True,9.127251148223877
4729,2906.68,True,9.127251148223877
4725,2911.88,True,9.127251148223877
4691,2918.8,True,9.127251148223877
4687,2929.72,True,9.127251148223877
4645,2934.12,True,9.127251148223877
4639,2935.68,True,9.127251148223877
4588,2953.56,True,9.127251148223877
4583,2969.36,True,9.127251148223877
4566,2973.28,True,9.127251148223877
4539,2981.04,True,9.127251148223877
4509,2983.32,True,9.127251148223877
4454,2986.72,True,9.127251148223877
4452,2989.04,True,9.127251148223877
4443,2996.96,True,9.127251148223877
4420,3006.6,True,9.127251148223877
4408,3011.92,True,9.127251148223877
4356,3020.64,True,9.127251148223877
4352,3022.2,True,9.127251148223877
4336,3025.16,True,9.127251148223877
4330,3027.4,True,9.127251148223877
4321,3035.2,True,9.127251148223877
4289,3048.52,True,9.127251148223877
4242,3056.24,True,9.127251148223877
4225,3062.96,True,9.127251148223877
4223,3069.72,True,9.127251148223877
4217,3071.08,True,9.127251148223877
4188,3076.76,True,9.127251148223877
4179,3088.36,True,9.127251148223877
4150,3088.6,True,9.127251148223877
4145,3091.44,True,9.127251148223877
4144,3093.68,True,9.127251148223877
4114,3094.6,True,9.127251148223877
4113,3097.92,True,9.127251148223877
4093,3098.92,True,9.127251148223877
4067,3108.0,True,9.127251148223877
4049,3113.68,True,9.127251148223877
4044,3114.76,True,9.127251148223877
4043,3116.8,True,9.127251148223877
4040,3122.88,True,9.127251148223877
4012,3124.08,True,9.127251148223877
4000,3127.24,True,9.127251148223877
3985,3131.32,True,9.127251148223877
3960,3135.04,True,9.127251148223877
3951,3140.08,True,9.127251148223877
3933,3140.52,True,9.127251148223877
3929,3141.32,True,9.127251148223877
3921,3142.76,True,9.127251148223877
3910,3144.16,True,9.127251148223877
3889,3148.36,True,9.127251148223877
3877,3152.24,True,9.127251148223877
3855,3154.68,True,9.127251148223877
3823,3159.08,True,9.127251148223877
3822,3162.08,True,9.127251148223877
3801,3165.28,True,9.127251148223877
3784,3165.48,True,9.127251148223877
3764,3168.6,True,9.127251148223877
3762,3169.84,True,9.127251148223877
3757,3170.6,True,9.127251148223877
3756,3170.64,True,9.127251148223877
3740,3170.88,True,9.127251148223877
3729,3171.72,True,9.127251148223877
3728,3171.76,True,9.127251148223877
3722,3172.0,True,9.127251148223877
3721,3172.04,True,9.127251148223877
3714,3172.32,True,9.127251148223877
3711,3172.44,True,9.127251148223877
3709,3172.52,True,9.127251148223877
3708,3172.56,True,9.127251148223877
3705,3172.68,True,9.127251148223877
3702,3172.8,True,9.127251148223877
3699,3172.92,True,9.127251148223877
3697,3173.0,True,9.127251148223877
3696,3173.04,True,9.127251148223877
3653,3173.56,True,9.127251148223877
