Makespan,TEC,Pareto,Execution Time
14874,2192.76,True,10.979037761688232
14839,2237.12,True,10.979037761688232
14835,2239.24,True,10.979037761688232
14735,2244.64,True,10.979037761688232
14663,2254.16,True,10.979037761688232
14606,2265.68,True,10.979037761688232
14582,2273.16,True,10.979037761688232
14417,2417.72,True,10.979037761688232
14239,2629.72,True,10.979037761688232
13968,2650.12,True,10.979037761688232
13898,2707.68,True,10.979037761688232
13883,2806.52,True,10.979037761688232
13769,2830.76,True,10.979037761688232
13730,2844.36,True,10.979037761688232
13659,2846.64,True,10.979037761688232
13569,2849.28,True,10.979037761688232
13236,3010.2,True,10.979037761688232
12490,3375.88,True,10.979037761688232
12332,3441.36,True,10.979037761688232
11996,3525.8,True,10.979037761688232
11842,3592.4,True,10.979037761688232
11790,3610.2,True,10.979037761688232
11731,3617.44,True,10.979037761688232
11673,3624.8,True,10.979037761688232
11611,3636.28,True,10.979037761688232
11443,3652.56,True,10.979037761688232
10973,3653.52,True,10.979037761688232
7677,3787.88,True,10.979037761688232
7650,3797.76,True,10.979037761688232
7623,3827.32,True,10.979037761688232
7567,3832.92,True,10.979037761688232
7349,3833.48,True,10.979037761688232
7335,3853.0,True,10.979037761688232
7241,3868.36,True,10.979037761688232
7135,3874.2,True,10.979037761688232
7018,3875.76,True,10.979037761688232
7007,3886.68,True,10.979037761688232
6976,3906.88,True,10.979037761688232
6853,3917.44,True,10.979037761688232
6725,3950.92,True,10.979037761688232
6724,3962.52,True,10.979037761688232
6643,3983.0,True,10.979037761688232
6600,4032.08,True,10.979037761688232
6438,4043.16,True,10.979037761688232
6331,4053.08,True,10.979037761688232
6320,4118.08,True,10.979037761688232
6257,4122.88,True,10.979037761688232
6166,4133.64,True,10.979037761688232
6107,4155.04,True,10.979037761688232
6094,4163.56,True,10.979037761688232
6011,4205.84,True,10.979037761688232
6001,4210.96,True,10.979037761688232
5959,4228.76,True,10.979037761688232
5919,4265.04,True,10.979037761688232
5837,4273.08,True,10.979037761688232
5788,4310.28,True,10.979037761688232
5724,4314.56,True,10.979037761688232
5705,4344.68,True,10.979037761688232
5681,4353.88,True,10.979037761688232
5608,4364.04,True,10.979037761688232
5599,4389.2,True,10.979037761688232
5510,4407.84,True,10.979037761688232
5440,4449.2,True,10.979037761688232
5431,4452.76,True,10.979037761688232
5422,4467.32,True,10.979037761688232
5399,4472.32,True,10.979037761688232
5393,4493.88,True,10.979037761688232
5314,4499.44,True,10.979037761688232
5276,4530.8,True,10.979037761688232
5232,4537.24,True,10.979037761688232
5219,4539.24,True,10.979037761688232
5210,4546.44,True,10.979037761688232
5194,4552.2,True,10.979037761688232
5184,4567.92,True,10.979037761688232
5175,4572.04,True,10.979037761688232
5154,4587.84,True,10.979037761688232
5130,4587.96,True,10.979037761688232
5129,4597.16,True,10.979037761688232
5125,4621.96,True,10.979037761688232
4999,4626.12,True,10.979037761688232
4975,4644.52,True,10.979037761688232
4871,4672.12,True,10.979037761688232
4864,4699.64,True,10.979037761688232
4846,4723.28,True,10.979037761688232
4825,4732.56,True,10.979037761688232
4776,4741.76,True,10.979037761688232
4774,4743.32,True,10.979037761688232
4761,4754.92,True,10.979037761688232
4756,4762.24,True,10.979037761688232
4745,4763.12,True,10.979037761688232
4737,4766.4,True,10.979037761688232
4732,4769.96,True,10.979037761688232
4689,4772.0,True,10.979037761688232
4671,4778.68,True,10.979037761688232
4666,4792.28,True,10.979037761688232
4635,4796.72,True,10.979037761688232
4602,4803.24,True,10.979037761688232
4593,4808.56,True,10.979037761688232
4553,4813.36,True,10.979037761688232
4550,4826.32,True,10.979037761688232
4543,4831.64,True,10.979037761688232
4518,4843.0,True,10.979037761688232
4487,4843.16,True,10.979037761688232
4486,4854.12,True,10.979037761688232
4470,4857.96,True,10.979037761688232
4449,4865.24,True,10.979037761688232
4444,4866.2,True,10.979037761688232
4429,4872.64,True,10.979037761688232
4391,4876.8,True,10.979037761688232
4378,4882.4,True,10.979037761688232
4371,4885.64,True,10.979037761688232
4357,4888.28,True,10.979037761688232
4355,4888.6,True,10.979037761688232
4350,4891.16,True,10.979037761688232
