Makespan,TEC,Pareto,Execution Time
98764,38847.92,True,225.3937702178955
97536,40318.28,True,225.3937702178955
97147,42841.56,True,225.3937702178955
95155,44709.48,True,225.3937702178955
93271,46425.6,True,225.3937702178955
91852,48193.92,True,225.3937702178955
90865,49483.52,True,225.3937702178955
88577,52407.16,True,225.3937702178955
87377,53866.84,True,225.3937702178955
87087,55073.68,True,225.3937702178955
85956,56537.44,True,225.3937702178955
85327,56636.72,True,225.3937702178955
83462,57559.36,True,225.3937702178955
82413,58681.68,True,225.3937702178955
82345,58691.72,True,225.3937702178955
82010,59712.24,True,225.3937702178955
81273,59890.32,True,225.3937702178955
79827,61263.6,True,225.3937702178955
79293,61707.56,True,225.3937702178955
79119,61734.28,True,225.3937702178955
79084,61833.6,True,225.3937702178955
78485,62202.04,True,225.3937702178955
78072,62549.24,True,225.3937702178955
76035,63702.72,True,225.3937702178955
75852,63768.96,True,225.3937702178955
75560,63861.04,True,225.3937702178955
75334,63906.6,True,225.3937702178955
75111,63939.44,True,225.3937702178955
74998,63947.4,True,225.3937702178955
71311,63949.6,True,225.3937702178955
51944,65612.08,True,225.3937702178955
51078,65824.32,True,225.3937702178955
49991,66173.36,True,225.3937702178955
48905,66263.24,True,225.3937702178955
48105,66690.96,True,225.3937702178955
47405,67385.04,True,225.3937702178955
46796,67798.04,True,225.3937702178955
45845,68695.72,True,225.3937702178955
44729,69786.32,True,225.3937702178955
44677,70068.96,True,225.3937702178955
44562,70938.28,True,225.3937702178955
44142,71640.2,True,225.3937702178955
44138,71645.8,True,225.3937702178955
44127,71658.72,True,225.3937702178955
43829,71691.08,True,225.3937702178955
43781,72000.56,True,225.3937702178955
43233,72324.4,True,225.3937702178955
42951,72534.52,True,225.3937702178955
42614,72967.88,True,225.3937702178955
42366,73130.92,True,225.3937702178955
42207,73388.0,True,225.3937702178955
41708,73597.12,True,225.3937702178955
41445,74429.2,True,225.3937702178955
41070,74671.44,True,225.3937702178955
40889,74935.16,True,225.3937702178955
40797,75113.28,True,225.3937702178955
40090,75388.36,True,225.3937702178955
39838,75794.36,True,225.3937702178955
39524,76204.12,True,225.3937702178955
39467,76489.76,True,225.3937702178955
39116,76599.88,True,225.3937702178955
39039,76912.84,True,225.3937702178955
38832,76968.92,True,225.3937702178955
38725,77230.36,True,225.3937702178955
38383,77423.88,True,225.3937702178955
38000,77650.24,True,225.3937702178955
37998,78078.36,True,225.3937702178955
37703,78291.6,True,225.3937702178955
37560,78391.4,True,225.3937702178955
37442,78473.76,True,225.3937702178955
37156,78621.52,True,225.3937702178955
37102,78771.44,True,225.3937702178955
37000,78856.64,True,225.3937702178955
36505,79023.08,True,225.3937702178955
36283,79483.88,True,225.3937702178955
35910,79903.44,True,225.3937702178955
35898,79903.52,True,225.3937702178955
35758,80094.32,True,225.3937702178955
35670,80372.52,True,225.3937702178955
35070,80417.84,True,225.3937702178955
35001,81109.56,True,225.3937702178955
34846,81176.12,True,225.3937702178955
34805,81288.12,True,225.3937702178955
34740,81324.84,True,225.3937702178955
34420,81682.88,True,225.3937702178955
34334,81798.88,True,225.3937702178955
33455,81887.96,True,225.3937702178955
32941,82558.48,True,225.3937702178955
32822,83344.36,True,225.3937702178955
32803,83612.28,True,225.3937702178955
32533,83619.28,True,225.3937702178955
32514,83679.28,True,225.3937702178955
32271,83722.04,True,225.3937702178955
32239,83878.08,True,225.3937702178955
32137,83943.16,True,225.3937702178955
32128,84000.92,True,225.3937702178955
