Makespan,TEC,Pareto,Execution Time
10330,413.2,True,3.7753188610076904
10286,489.12,True,3.7753188610076904
10048,489.4,True,3.7753188610076904
9916,500.72,True,3.7753188610076904
9887,514.52,True,3.7753188610076904
9716,522.6,True,3.7753188610076904
9636,535.6,True,3.7753188610076904
9615,540.88,True,3.7753188610076904
9475,549.12,True,3.7753188610076904
9381,552.88,True,3.7753188610076904
9366,559.2,True,3.7753188610076904
9350,577.44,True,3.7753188610076904
9268,592.68,True,3.7753188610076904
9227,600.48,True,3.7753188610076904
9110,625.16,True,3.7753188610076904
9019,633.8,True,3.7753188610076904
8523,748.4,True,3.7753188610076904
8452,751.8,True,3.7753188610076904
8438,759.92,True,3.7753188610076904
8282,769.48,True,3.7753188610076904
8270,776.92,True,3.7753188610076904
8193,780.32,True,3.7753188610076904
8185,789.56,True,3.7753188610076904
8112,802.6,True,3.7753188610076904
8050,814.36,True,3.7753188610076904
8002,816.28,True,3.7753188610076904
7972,817.48,True,3.7753188610076904
7903,820.24,True,3.7753188610076904
7855,822.16,True,3.7753188610076904
7789,824.8,True,3.7753188610076904
5127,826.4,True,3.7753188610076904
4608,895.0,True,3.7753188610076904
4528,906.96,True,3.7753188610076904
4380,910.72,True,3.7753188610076904
4379,916.56,True,3.7753188610076904
4327,916.72,True,3.7753188610076904
4261,918.0,True,3.7753188610076904
4218,919.6,True,3.7753188610076904
4186,922.04,True,3.7753188610076904
4038,923.84,True,3.7753188610076904
4035,934.48,True,3.7753188610076904
4034,934.72,True,3.7753188610076904
3875,935.4,True,3.7753188610076904
3849,936.08,True,3.7753188610076904
3772,938.08,True,3.7753188610076904
3637,943.96,True,3.7753188610076904
3590,955.6,True,3.7753188610076904
3589,955.76,True,3.7753188610076904
3557,965.0,True,3.7753188610076904
3556,965.04,True,3.7753188610076904
3545,965.28,True,3.7753188610076904
3488,967.36,True,3.7753188610076904
3483,969.64,True,3.7753188610076904
3447,977.12,True,3.7753188610076904
3438,984.04,True,3.7753188610076904
3422,984.6,True,3.7753188610076904
3347,986.76,True,3.7753188610076904
3346,996.32,True,3.7753188610076904
3284,997.04,True,3.7753188610076904
3243,999.36,True,3.7753188610076904
3230,1001.4,True,3.7753188610076904
3189,1006.88,True,3.7753188610076904
3166,1014.72,True,3.7753188610076904
3163,1020.64,True,3.7753188610076904
3140,1021.88,True,3.7753188610076904
3092,1023.28,True,3.7753188610076904
3072,1025.92,True,3.7753188610076904
3065,1033.68,True,3.7753188610076904
3042,1033.92,True,3.7753188610076904
3024,1035.6,True,3.7753188610076904
3016,1037.92,True,3.7753188610076904
3007,1039.44,True,3.7753188610076904
2978,1040.28,True,3.7753188610076904
2926,1045.2,True,3.7753188610076904
2922,1048.0,True,3.7753188610076904
2920,1052.32,True,3.7753188610076904
2861,1055.6,True,3.7753188610076904
2842,1060.16,True,3.7753188610076904
2824,1062.04,True,3.7753188610076904
2822,1067.8,True,3.7753188610076904
2777,1068.56,True,3.7753188610076904
2762,1072.44,True,3.7753188610076904
2752,1075.88,True,3.7753188610076904
2728,1076.52,True,3.7753188610076904
2706,1079.76,True,3.7753188610076904
2686,1083.12,True,3.7753188610076904
2684,1083.28,True,3.7753188610076904
2679,1083.68,True,3.7753188610076904
2676,1084.88,True,3.7753188610076904
2653,1085.88,True,3.7753188610076904
2640,1086.92,True,3.7753188610076904
2636,1087.6,True,3.7753188610076904
2633,1087.72,True,3.7753188610076904
2631,1087.8,True,3.7753188610076904
2620,1088.24,True,3.7753188610076904
2610,1088.64,True,3.7753188610076904
2607,1088.76,True,3.7753188610076904
2606,1088.8,True,3.7753188610076904
2599,1089.08,True,3.7753188610076904
2593,1089.32,True,3.7753188610076904
2591,1089.4,True,3.7753188610076904
2589,1089.48,True,3.7753188610076904
2588,1089.52,True,3.7753188610076904
2352,1089.72,True,3.7753188610076904
