Makespan,TEC,Pareto,Execution Time
12582,2307.48,True,12.332671880722046
12307,2747.72,True,12.332671880722046
12031,2833.56,True,12.332671880722046
11883,2887.04,True,12.332671880722046
11866,2917.2,True,12.332671880722046
11803,2934.08,True,12.332671880722046
11711,2950.16,True,12.332671880722046
11662,2977.08,True,12.332671880722046
11654,2981.24,True,12.332671880722046
11639,2993.48,True,12.332671880722046
11363,3401.8,True,12.332671880722046
11190,3464.68,True,12.332671880722046
10969,3495.76,True,12.332671880722046
10952,3496.08,True,12.332671880722046
10939,3649.48,True,12.332671880722046
10577,3684.64,True,12.332671880722046
10528,3695.92,True,12.332671880722046
10398,3775.16,True,12.332671880722046
10270,3803.76,True,12.332671880722046
10262,3810.88,True,12.332671880722046
10176,3907.0,True,12.332671880722046
10082,3946.84,True,12.332671880722046
9978,3947.16,True,12.332671880722046
9899,3956.24,True,12.332671880722046
9881,3962.96,True,12.332671880722046
9812,3965.4,True,12.332671880722046
9810,3967.2,True,12.332671880722046
9801,3970.48,True,12.332671880722046
9780,3975.24,True,12.332671880722046
9767,3983.88,True,12.332671880722046
9721,3987.88,True,12.332671880722046
9704,3994.2,True,12.332671880722046
9686,3996.44,True,12.332671880722046
9634,4003.8,True,12.332671880722046
9589,4013.44,True,12.332671880722046
9515,4022.72,True,12.332671880722046
9233,4026.16,True,12.332671880722046
6557,4290.32,True,12.332671880722046
6507,4292.8,True,12.332671880722046
6433,4297.88,True,12.332671880722046
6432,4345.36,True,12.332671880722046
6250,4372.88,True,12.332671880722046
6191,4376.68,True,12.332671880722046
6182,4394.44,True,12.332671880722046
6146,4401.56,True,12.332671880722046
6104,4427.2,True,12.332671880722046
6013,4434.44,True,12.332671880722046
6005,4451.68,True,12.332671880722046
5939,4456.28,True,12.332671880722046
5928,4458.16,True,12.332671880722046
5889,4477.16,True,12.332671880722046
5831,4492.56,True,12.332671880722046
5777,4543.2,True,12.332671880722046
5703,4560.44,True,12.332671880722046
5691,4586.72,True,12.332671880722046
5630,4596.24,True,12.332671880722046
5519,4612.52,True,12.332671880722046
5510,4630.48,True,12.332671880722046
5455,4646.08,True,12.332671880722046
5434,4687.24,True,12.332671880722046
5377,4691.16,True,12.332671880722046
5373,4713.04,True,12.332671880722046
5367,4730.64,True,12.332671880722046
5352,4732.2,True,12.332671880722046
5341,4732.28,True,12.332671880722046
5335,4733.76,True,12.332671880722046
5327,4738.48,True,12.332671880722046
5288,4749.96,True,12.332671880722046
5283,4763.96,True,12.332671880722046
5240,4782.0,True,12.332671880722046
5227,4789.88,True,12.332671880722046
5225,4793.16,True,12.332671880722046
5222,4810.8,True,12.332671880722046
5187,4815.28,True,12.332671880722046
5122,4870.36,True,12.332671880722046
5094,4887.64,True,12.332671880722046
5074,4899.92,True,12.332671880722046
5024,4912.48,True,12.332671880722046
4971,4952.92,True,12.332671880722046
4962,4968.8,True,12.332671880722046
4937,4986.48,True,12.332671880722046
4931,4990.04,True,12.332671880722046
4906,4990.52,True,12.332671880722046
4877,5011.12,True,12.332671880722046
4862,5024.16,True,12.332671880722046
4808,5027.8,True,12.332671880722046
4789,5043.4,True,12.332671880722046
4777,5065.36,True,12.332671880722046
4760,5070.68,True,12.332671880722046
4736,5073.2,True,12.332671880722046
4730,5089.68,True,12.332671880722046
4726,5092.0,True,12.332671880722046
4701,5107.92,True,12.332671880722046
4674,5120.12,True,12.332671880722046
4662,5125.8,True,12.332671880722046
4637,5143.72,True,12.332671880722046
4611,5149.16,True,12.332671880722046
4609,5160.32,True,12.332671880722046
4582,5161.84,True,12.332671880722046
4560,5163.72,True,12.332671880722046
4552,5192.04,True,12.332671880722046
4546,5194.48,True,12.332671880722046
4483,5194.96,True,12.332671880722046
4394,5196.84,True,12.332671880722046
4388,5261.2,True,12.332671880722046
4385,5262.4,True,12.332671880722046
4379,5263.4,True,12.332671880722046
4367,5267.48,True,12.332671880722046
4348,5271.48,True,12.332671880722046
4330,5278.24,True,12.332671880722046
4325,5282.28,True,12.332671880722046
4321,5283.24,True,12.332671880722046
4311,5292.44,True,12.332671880722046
4290,5295.2,True,12.332671880722046
4275,5298.8,True,12.332671880722046
4262,5301.84,True,12.332671880722046
4243,5308.84,True,12.332671880722046
4228,5320.08,True,12.332671880722046
4167,5330.6,True,12.332671880722046
