Makespan,TEC,Pareto,Execution Time
2448,690.08,True,4.2342188358306885
2439,734.84,True,4.2342188358306885
2432,735.12,True,4.2342188358306885
2366,755.48,True,4.2342188358306885
2337,775.4,True,4.2342188358306885
2333,776.32,True,4.2342188358306885
2330,826.08,True,4.2342188358306885
2303,828.24,True,4.2342188358306885
2293,832.88,True,4.2342188358306885
2287,836.84,True,4.2342188358306885
2280,837.6,True,4.2342188358306885
2265,837.64,True,4.2342188358306885
2257,844.68,True,4.2342188358306885
2235,845.52,True,4.2342188358306885
2234,846.08,True,4.2342188358306885
2201,854.4,True,4.2342188358306885
2180,861.64,True,4.2342188358306885
2168,861.88,True,4.2342188358306885
2154,867.68,True,4.2342188358306885
2136,868.0,True,4.2342188358306885
2133,871.64,True,4.2342188358306885
2103,876.28,True,4.2342188358306885
2102,876.6,True,4.2342188358306885
2094,883.92,True,4.2342188358306885
2087,884.0,True,4.2342188358306885
2079,892.08,True,4.2342188358306885
2072,892.2,True,4.2342188358306885
2045,893.36,True,4.2342188358306885
2038,901.88,True,4.2342188358306885
2018,905.24,True,4.2342188358306885
2006,906.8,True,4.2342188358306885
2005,907.2,True,4.2342188358306885
1989,909.84,True,4.2342188358306885
1987,915.52,True,4.2342188358306885
1984,916.44,True,4.2342188358306885
1959,917.84,True,4.2342188358306885
1942,919.44,True,4.2342188358306885
1939,920.4,True,4.2342188358306885
1937,923.96,True,4.2342188358306885
1910,926.12,True,4.2342188358306885
1875,930.04,True,4.2342188358306885
1868,937.68,True,4.2342188358306885
1865,938.64,True,4.2342188358306885
1832,939.04,True,4.2342188358306885
1829,941.28,True,4.2342188358306885
1819,943.16,True,4.2342188358306885
1808,943.72,True,4.2342188358306885
1805,945.52,True,4.2342188358306885
1803,947.52,True,4.2342188358306885
1784,947.6,True,4.2342188358306885
1782,948.16,True,4.2342188358306885
1773,949.28,True,4.2342188358306885
1761,949.96,True,4.2342188358306885
1759,950.56,True,4.2342188358306885
