Makespan,TEC,Pareto,Execution Time
9828,807.44,True,5.773563385009766
9644,947.4,True,5.773563385009766
9461,954.88,True,5.773563385009766
9336,980.64,True,5.773563385009766
9332,991.08,True,5.773563385009766
9284,999.32,True,5.773563385009766
9176,1099.44,True,5.773563385009766
9136,1117.4,True,5.773563385009766
9067,1188.52,True,5.773563385009766
9022,1218.56,True,5.773563385009766
9017,1218.96,True,5.773563385009766
8803,1222.44,True,5.773563385009766
8778,1262.24,True,5.773563385009766
8656,1273.28,True,5.773563385009766
8406,1333.2,True,5.773563385009766
8254,1380.04,True,5.773563385009766
8092,1438.84,True,5.773563385009766
7873,1508.88,True,5.773563385009766
7592,1544.36,True,5.773563385009766
7539,1565.8,True,5.773563385009766
7461,1568.92,True,5.773563385009766
4738,1572.48,True,5.773563385009766
4530,1670.88,True,5.773563385009766
4498,1674.64,True,5.773563385009766
4324,1688.08,True,5.773563385009766
4275,1697.0,True,5.773563385009766
4258,1736.08,True,5.773563385009766
4066,1750.32,True,5.773563385009766
4021,1753.92,True,5.773563385009766
3931,1762.4,True,5.773563385009766
3905,1762.88,True,5.773563385009766
3880,1778.04,True,5.773563385009766
3875,1778.12,True,5.773563385009766
3753,1794.56,True,5.773563385009766
3726,1811.72,True,5.773563385009766
3709,1826.36,True,5.773563385009766
3673,1838.24,True,5.773563385009766
3601,1847.72,True,5.773563385009766
3577,1857.16,True,5.773563385009766
3544,1873.72,True,5.773563385009766
3538,1875.96,True,5.773563385009766
3524,1882.12,True,5.773563385009766
3518,1896.84,True,5.773563385009766
3418,1901.56,True,5.773563385009766
3415,1916.0,True,5.773563385009766
3407,1917.36,True,5.773563385009766
3384,1925.88,True,5.773563385009766
3334,1940.88,True,5.773563385009766
3266,1953.64,True,5.773563385009766
3265,1953.88,True,5.773563385009766
3243,1954.96,True,5.773563385009766
3226,1956.68,True,5.773563385009766
3170,1977.4,True,5.773563385009766
3152,1989.48,True,5.773563385009766
3135,1998.08,True,5.773563385009766
3124,1998.4,True,5.773563385009766
3122,2008.16,True,5.773563385009766
3089,2008.32,True,5.773563385009766
3082,2013.0,True,5.773563385009766
3042,2016.12,True,5.773563385009766
3038,2021.96,True,5.773563385009766
3004,2023.0,True,5.773563385009766
3002,2029.2,True,5.773563385009766
2990,2032.08,True,5.773563385009766
2965,2035.56,True,5.773563385009766
2951,2041.6,True,5.773563385009766
2949,2044.68,True,5.773563385009766
2943,2045.4,True,5.773563385009766
2931,2045.88,True,5.773563385009766
2898,2054.52,True,5.773563385009766
2864,2060.68,True,5.773563385009766
2855,2065.96,True,5.773563385009766
2835,2077.52,True,5.773563385009766
2832,2083.8,True,5.773563385009766
2794,2084.2,True,5.773563385009766
2792,2086.92,True,5.773563385009766
2778,2089.96,True,5.773563385009766
2752,2090.52,True,5.773563385009766
2726,2097.68,True,5.773563385009766
2696,2100.32,True,5.773563385009766
2685,2104.32,True,5.773563385009766
2683,2104.6,True,5.773563385009766
2680,2106.44,True,5.773563385009766
2670,2106.72,True,5.773563385009766
2660,2107.24,True,5.773563385009766
2656,2107.36,True,5.773563385009766
2655,2107.48,True,5.773563385009766
