Makespan,TEC,Pareto,Execution Time
12539,510.04,True,4.769123077392578
12514,580.12,True,4.769123077392578
12422,598.28,True,4.769123077392578
12371,619.56,True,4.769123077392578
12142,633.96,True,4.769123077392578
11659,664.6,True,4.769123077392578
11639,669.2,True,4.769123077392578
11569,682.52,True,4.769123077392578
11098,785.76,True,4.769123077392578
11081,853.04,True,4.769123077392578
10646,869.8,True,4.769123077392578
10528,950.8,True,4.769123077392578
10343,961.8,True,4.769123077392578
10328,966.12,True,4.769123077392578
10209,970.32,True,4.769123077392578
10005,976.0,True,4.769123077392578
9881,996.36,True,4.769123077392578
9816,998.24,True,4.769123077392578
9768,1006.08,True,4.769123077392578
9741,1008.08,True,4.769123077392578
9679,1015.52,True,4.769123077392578
9634,1017.32,True,4.769123077392578
6094,1020.08,True,4.769123077392578
5476,1102.2,True,4.769123077392578
5107,1114.48,True,4.769123077392578
5069,1129.84,True,4.769123077392578
5040,1140.48,True,4.769123077392578
4918,1144.16,True,4.769123077392578
4864,1146.76,True,4.769123077392578
4777,1155.48,True,4.769123077392578
4738,1159.84,True,4.769123077392578
4654,1171.12,True,4.769123077392578
4629,1174.76,True,4.769123077392578
4625,1185.44,True,4.769123077392578
4491,1195.68,True,4.769123077392578
4488,1198.2,True,4.769123077392578
4396,1210.52,True,4.769123077392578
4307,1220.0,True,4.769123077392578
4192,1223.56,True,4.769123077392578
4151,1241.72,True,4.769123077392578
4144,1243.48,True,4.769123077392578
4130,1245.16,True,4.769123077392578
4128,1245.32,True,4.769123077392578
4040,1250.48,True,4.769123077392578
3905,1255.96,True,4.769123077392578
3869,1277.28,True,4.769123077392578
3866,1277.76,True,4.769123077392578
3817,1277.8,True,4.769123077392578
3789,1286.28,True,4.769123077392578
3727,1294.88,True,4.769123077392578
3689,1299.72,True,4.769123077392578
3615,1310.2,True,4.769123077392578
3579,1316.36,True,4.769123077392578
3578,1322.24,True,4.769123077392578
3519,1323.16,True,4.769123077392578
3518,1327.36,True,4.769123077392578
3513,1330.36,True,4.769123077392578
3501,1331.56,True,4.769123077392578
3454,1334.4,True,4.769123077392578
3453,1334.52,True,4.769123077392578
3452,1334.64,True,4.769123077392578
3447,1337.64,True,4.769123077392578
3424,1340.04,True,4.769123077392578
3398,1341.12,True,4.769123077392578
3393,1341.72,True,4.769123077392578
3391,1346.8,True,4.769123077392578
3353,1347.08,True,4.769123077392578
3351,1349.16,True,4.769123077392578
3321,1350.36,True,4.769123077392578
3303,1352.2,True,4.769123077392578
3297,1352.88,True,4.769123077392578
3295,1353.12,True,4.769123077392578
3284,1354.44,True,4.769123077392578
3275,1355.32,True,4.769123077392578
3270,1355.76,True,4.769123077392578
3266,1356.32,True,4.769123077392578
3255,1357.2,True,4.769123077392578
3247,1357.76,True,4.769123077392578
3243,1358.16,True,4.769123077392578
3241,1358.32,True,4.769123077392578
3240,1358.88,True,4.769123077392578
3227,1359.44,True,4.769123077392578
3224,1360.16,True,4.769123077392578
3222,1360.24,True,4.769123077392578
3214,1360.4,True,4.769123077392578
3211,1360.68,True,4.769123077392578
3210,1360.72,True,4.769123077392578
3208,1360.8,True,4.769123077392578
3207,1360.84,True,4.769123077392578
3203,1361.0,True,4.769123077392578
3199,1361.16,True,4.769123077392578
3197,1361.24,True,4.769123077392578
3195,1361.32,True,4.769123077392578
3194,1361.36,True,4.769123077392578
3193,1361.4,True,4.769123077392578
3192,1361.44,True,4.769123077392578
3189,1361.56,True,4.769123077392578
2974,1361.6,True,4.769123077392578
