Makespan,TEC,Pareto,Execution Time
2296,99.72,True,2.2737064361572266
2243,114.16,True,2.2737064361572266
2229,115.44,True,2.2737064361572266
2203,118.96,True,2.2737064361572266
2163,125.16,True,2.2737064361572266
2131,140.36,True,2.2737064361572266
2069,143.6,True,2.2737064361572266
2067,150.08,True,2.2737064361572266
2037,150.88,True,2.2737064361572266
1973,154.76,True,2.2737064361572266
1970,165.28,True,2.2737064361572266
1950,168.68,True,2.2737064361572266
1874,171.68,True,2.2737064361572266
1834,175.36,True,2.2737064361572266
1210,198.48,True,2.2737064361572266
1126,198.6,True,2.2737064361572266
1124,198.76,True,2.2737064361572266
1117,199.72,True,2.2737064361572266
1075,199.8,True,2.2737064361572266
1063,202.24,True,2.2737064361572266
1055,204.24,True,2.2737064361572266
1039,204.44,True,2.2737064361572266
1035,204.48,True,2.2737064361572266
1025,205.8,True,2.2737064361572266
1022,206.52,True,2.2737064361572266
1018,207.4,True,2.2737064361572266
1011,208.0,True,2.2737064361572266
1007,208.16,True,2.2737064361572266
981,208.44,True,2.2737064361572266
980,209.32,True,2.2737064361572266
963,212.32,True,2.2737064361572266
962,212.6,True,2.2737064361572266
955,212.68,True,2.2737064361572266
941,213.16,True,2.2737064361572266
921,213.52,True,2.2737064361572266
890,218.04,True,2.2737064361572266
874,220.68,True,2.2737064361572266
865,224.04,True,2.2737064361572266
840,224.16,True,2.2737064361572266
825,225.0,True,2.2737064361572266
823,225.36,True,2.2737064361572266
814,228.36,True,2.2737064361572266
807,228.76,True,2.2737064361572266
798,229.88,True,2.2737064361572266
791,230.32,True,2.2737064361572266
787,230.64,True,2.2737064361572266
782,231.04,True,2.2737064361572266
781,232.32,True,2.2737064361572266
775,232.92,True,2.2737064361572266
764,233.0,True,2.2737064361572266
758,233.28,True,2.2737064361572266
754,233.4,True,2.2737064361572266
751,233.84,True,2.2737064361572266
748,234.08,True,2.2737064361572266
747,234.2,True,2.2737064361572266
746,234.24,True,2.2737064361572266
741,234.64,True,2.2737064361572266
